20030412a,커미셔너_아네스 드 구비용생시르·대림미술관,동물우화집_사진展,other,양전종,닭가족 연작,컬러인화 라이트 박스,79×100.3×15cm,1998,https://neolook.com/archives/2003041212a.jpg
20030412b,책임기획_이대형,flower generation,other,이기일,무제,인조가죽에 붉은실 컴퓨터 자수,37.5×37.5cm×10,2000,https://neolook.com/archives/2003041201b.jpg
20030412b,책임기획_이대형,flower generation,other,이기일,무제,인조가죽에 은실 컴퓨터 자수,22.5×22.5cm×50,2000,https://neolook.com/archives/2003041202b.jpg
20030412b,책임기획_이대형,flower generation,other,이기일,무제,인조가죽에 금실 컴퓨터 자수,22.5×22.5cm×50,2000,https://neolook.com/archives/2003041203b.jpg
20030412b,책임기획_이대형,flower generation,other,홍지연,오아시스,천에 아크릴채색,90×70cm×8,2003,https://neolook.com/archives/2003041208b.jpg
20030412b,책임기획_이대형,flower generation,other,홍지연,오아시스,천에 아크릴 채색,90×70cm×8,2003,https://neolook.com/archives/2003041209b.jpg
20030413a,정자영 회화展,얼굴,exhibition,정자영,얼굴,캔버스에 유채,53×45.5cm,2002,https://neolook.com/archives/2003041301a.jpg
20030413a,정자영 회화展,얼굴,exhibition,정자영,얼굴,캔버스에 유채,53×45.5cm,2002,https://neolook.com/archives/2003041302a.jpg
20030413a,정자영 회화展,얼굴,exhibition,정자영,얼굴,캔버스에 유채,116.7×91cm,2003,https://neolook.com/archives/2003041303a.jpg
20030413a,정자영 회화展,얼굴,exhibition,정자영,얼굴,캔버스에 유채,116.7×91cm,2003,https://neolook.com/archives/2003041304a.jpg
20030413a,정자영 회화展,얼굴,exhibition,정자영,얼굴,캔버스에 유채,53×45.5cm,2002,https://neolook.com/archives/2003041305a.jpg
20030413b,차경화 조각展,The Space,exhibition,차경화,공간,철 나무,85×55×180cm,2002,https://neolook.com/archives/2003041301b.jpg
20030413b,차경화 조각展,The Space,exhibition,차경화,공간,나무판,40×40cm,2002,https://neolook.com/archives/2003041302b.jpg
20030413b,차경화 조각展,The Space,exhibition,차경화,공간,나무 서랍,200×40×40cm,2002,https://neolook.com/archives/2003041303b.jpg
20030413b,차경화 조각展,The Space,exhibition,차경화,공간,나무 서랍장,185×75×70cm,2001,https://neolook.com/archives/2003041304b.jpg
20030413b,차경화 조각展,The Space,exhibition,차경화,공간,시계 나무판 일기,125×80×30cm,2002,https://neolook.com/archives/2003041305b.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,알함브라궁전1,캔버스에 유채,60.6×72.7cm,2003,https://neolook.com/archives/2003041402a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,매화마을2,캔버스에 유채,24×33cm,2002,https://neolook.com/archives/2003041404a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,안면도2,캔버스에 유채,14×18cm,2002,https://neolook.com/archives/2003041406a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,안면도1,캔버스에 유채,14×18cm,2002,https://neolook.com/archives/2003041407a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,동막3,캔버스에 유채,60.6×72.7cm,2002,https://neolook.com/archives/2003041408a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,주자강 과식원,캔버스에 유채,27.3×34.8cm,2002,https://neolook.com/archives/2003041409a.jpg
20030414a,박강원展 / PARKKANGWON / 朴康遠 / painting,하루하루,solo exhibition,박강원,알함브라궁전6,캔버스에 유채,23×16cm,2003,https://neolook.com/archives/2003041410a.jpg
20030414b,제2회 성선여자대학교 모래조각 경연대회,함께 만드는 낮은 조형,other,남과 여,백유진,박정미,박영주,2003,https://neolook.com/archives/2003041401b.jpg
20030415a,조경선 회화展,산책,exhibition,조경선,칙칙폭폭,판넬에 아크릴채색,지름 30cm,2003,https://neolook.com/archives/2003041501a.jpg
20030415a,조경선 회화展,산책,exhibition,조경선,쉼표,판넬에 아크릴과 색연필채색,20×20cm,2003,https://neolook.com/archives/2003041502a.jpg
20030415a,조경선 회화展,산책,exhibition,조경선,하하하,캔버스에 아크릴채색,162×130cm,2002,https://neolook.com/archives/2003041503a.jpg
20030415a,조경선 회화展,산책,exhibition,조경선,하하하,캔버스에 아크릴채색,162×130cm,2003,https://neolook.com/archives/2003041504a.jpg
20030415a,조경선 회화展,산책,exhibition,조경선,의자,나무에 아크릴과 색연필채색,80×40×40cm,2003,https://neolook.com/archives/2003041505a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"각 24×12""",2002,https://neolook.com/archives/2003041601a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"12×24""",2002,https://neolook.com/archives/2003041602a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"12×24""",2002,https://neolook.com/archives/2003041603a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"25×50""",2002,https://neolook.com/archives/2003041604a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"12×24""",2002,https://neolook.com/archives/2003041605a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"12×24""",2002,https://neolook.com/archives/2003041606a.jpg
20030416a,김다영 사진展,도시의 콜라주,exhibition,김다영,도시의 콜라주,컬러인화,"12×24""",2002,https://neolook.com/archives/2003041607a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,점점,비닐 시트지,190×150cm,2001,https://neolook.com/archives/2003041802a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,녹색광선,판넬에 우레탄 도료 시트지,99×122×4cm,2003,https://neolook.com/archives/2003041803a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,관념론,판넬에 우레탄과 홀로그램 도료,81×112.5×4cm,2003,https://neolook.com/archives/2003041804a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,전구,라텍스 풍선 소켓,7×15×4cm,2001,https://neolook.com/archives/2003041805a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,책,은박시트지 책,31×26×5cm,2001,https://neolook.com/archives/2003041806a.jpg
20030418a,김형관 개인展,롤러코스터를 타듯...,exhibition,김형관,신문,신문지 풀,82×59cm,2001,https://neolook.com/archives/2003041807a.jpg
20030420b,2003 중앙대학교 예술대학 조소학과 조형콘테스트展,강철·중앙·조소,exhibition,김장훈,성조기 아래,못 페인트 스피커(음향),300×420×8cm,2003,https://neolook.com/archives/2003042001b.jpg
20030422a,김혜균 회화展,SCENE,exhibition,김혜균,SCENE,캔버스에 유채,33.3×53cm,2003,https://neolook.com/archives/2003042202a.jpg
20030422a,김혜균 회화展,SCENE,exhibition,김혜균,SCENE,캔버스에 유채,45.5×65.2cm,2003,https://neolook.com/archives/2003042204a.jpg
20030422a,김혜균 회화展,SCENE,exhibition,김혜균,SCENE,캔버스에 유채,97×194cm,2003,https://neolook.com/archives/2003042205a.jpg
20030422a,김혜균 회화展,SCENE,exhibition,김혜균,SCENE,캔버스에 유채,65.2×100cm,2003,https://neolook.com/archives/2003042206a.jpg
20030424a,Coordinated by Simon Horsburgh & Sang bin*** Kang,평행/Parallel pt.1,other,Simon Horsburgh,Leopard,혼합매체,가변크기,2001,https://neolook.com/archives/2003042402a.jpg
20030424a,Coordinated by Simon Horsburgh & Sang bin*** Kang,평행/Parallel pt.1,other,강상빈,Christians,혼합매체,가변크기,2002,https://neolook.com/archives/2003042403a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,배성환,백제의 향기,장지에 채색 금속,100×100cm,2003,https://neolook.com/archives/2003042501a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,양현정,조율-대숲의 노래,장지에 혼합재료,65×100cm,2003,https://neolook.com/archives/2003042502a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,이종송,움직이는 산-공산성,흙벽화 기법에 천연안료,50호,2003,https://neolook.com/archives/2003042503a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,오재규,남매탑,캔버스에 아크릴채색,73×61cm,2003,https://neolook.com/archives/2003042504a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,안미선,안식,견에 채색,65×100cm,2003,https://neolook.com/archives/2003042505a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,강미경,때의 절반,캔버스에 혼합재료,60×60cm,2003,https://neolook.com/archives/2003042507a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,이지언,*,캔버스에 혼합재료,132×160cm,2003,https://neolook.com/archives/2003042508a.jpg
20030425a,갤러리 마이아트 기획展,백제의 숨결,exhibition,최일,발굴-복원,테라코타,35×20×20cm,2003,https://neolook.com/archives/2003042509a.jpg
20030426a,김창수展 / KIMCHANGSOO / 金昶洙 / printing,the track,exhibition,김창수,명멸-F1-4AAA,디지털 이미지,2003,부분,https://neolook.com/archives/2003042601a.jpg
20030426a,김창수展 / KIMCHANGSOO / 金昶洙 / printing,the track,exhibition,김창수,명멸-F1-49A,디지털 이미지,2003,부분,https://neolook.com/archives/2003042603a.jpg
20030426a,김창수展 / KIMCHANGSOO / 金昶洙 / printing,the track,exhibition,김창수,명멸-F61L-2CH,디지털 이미지,2003,부분,https://neolook.com/archives/2003042605a.jpg
20030426a,김창수展 / KIMCHANGSOO / 金昶洙 / printing,the track,exhibition,김창수,명멸-F002,디지털 이미지,2003,부분,https://neolook.com/archives/2003042607a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,윤명로,겸재예찬 M-II 103,면포에 철분 바인더 아크릴채색,90×290cm,2002,https://neolook.com/archives/2003042802a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,송수남,붓의 놀림II,한지에 수묵,40×80cm,2002,https://neolook.com/archives/2003042803a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,정종미,어부사시사-Yellow,장지에 염료와 콩즙,97×189cm,2002,https://neolook.com/archives/2003042804a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,석철주,생활일기-창문너머,캔버스에 먹 아크릴채색,각 60×60cm,2003,https://neolook.com/archives/2003042805a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,도윤희,Being,캔버스에 연필과 유채,183×122cm,2003,https://neolook.com/archives/2003042806a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,정상곤,현상,수공제작 종이에 디지털 프린트,210×300cm,1999,https://neolook.com/archives/2003042807a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,이형우,무제,브론즈,27×25×83cm 79×23×23cm 90×23×29cm,1997,https://neolook.com/archives/2003042809a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,정광호,The Leaf 0304175,구리선 용접,250×180cm,2003,https://neolook.com/archives/2003042810a.jpg
20030428a,유아트스페이스 개관기념展,모호한 空氣_A Vague Scene,exhibition,민병헌,"""Groom"" Series Negative No. 001",흑백인화,103×103cm,2001,https://neolook.com/archives/2003042811a.jpg
20030428b,전흥수展 / CHUNHEUNGSOO / 田興秀 / photography.drawing,A memory,solo exhibition,전흥수,Marseille,디지털 프린트,34×50cm,2002,https://neolook.com/archives/2003042802b.jpg
20030428b,전흥수展 / CHUNHEUNGSOO / 田興秀 / photography.drawing,A memory,solo exhibition,전흥수,Venezia-2,디지털 프린트,34×50cm,2003,https://neolook.com/archives/2003042803b.jpg
20030428b,전흥수展 / CHUNHEUNGSOO / 田興秀 / photography.drawing,A memory,solo exhibition,전흥수,Venezia-1,디지털 프린트,34×50cm,2002,https://neolook.com/archives/2003042805b.jpg
20030428b,전흥수展 / CHUNHEUNGSOO / 田興秀 / photography.drawing,A memory,solo exhibition,전흥수,Paimpol,디지털 프린트,60×90cm,2002,https://neolook.com/archives/2003042807b.jpg
20030428b,전흥수展 / CHUNHEUNGSOO / 田興秀 / photography.drawing,A memory,solo exhibition,전흥수,Verona,디지털 프린트,60×90cm,2003,https://neolook.com/archives/2003042809b.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,개와 풍경,나무에 채색 오브제 필름 환등기,200×120×120cm,2003,https://neolook.com/archives/2003042901a.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,오리와 강,나무에 채색 오브제 필름 환등기,200×120×120cm,2003,https://neolook.com/archives/2003042902a.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,개와 소주병,즉석사진,11×9cm,2003,https://neolook.com/archives/2003042905a.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,말과 남자,사진,102×127cm,2003,https://neolook.com/archives/2003042906a.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,말과 풍경,나무 위 채색 오브제 필름,60×150×175cm,2003,https://neolook.com/archives/2003042907a.jpg
20030429a,박용식 조각.영상展,Something & Something,exhibition,박용식,지구를 지켜라,합성수지 우레탄 합성피혁,40×40×40cm 40×80×90cm,1999,https://neolook.com/archives/2003042908a.jpg
20030429b,2003 신세계갤러리 기획초대 공모 선정작가 박미라 회화展,돌림노래,exhibition,박미라,영주야!,캔버스에 유채,50.9×116.7cm,2002,https://neolook.com/archives/2003042902b.jpg
20030429b,2003 신세계갤러리 기획초대 공모 선정작가 박미라 회화展,돌림노래,exhibition,박미라,회상속으로-말뚝박기,캔버스에 유채,130.3×162cm,2002,https://neolook.com/archives/2003042904b.jpg
20030429b,2003 신세계갤러리 기획초대 공모 선정작가 박미라 회화展,돌림노래,exhibition,박미라,여름휴가 이야기,캔버스에 유채,52.6×35.5cm,2001,https://neolook.com/archives/2003042906b.jpg
20030429b,2003 신세계갤러리 기획초대 공모 선정작가 박미라 회화展,돌림노래,exhibition,박미라,돌림노래,캔버스에 유채,162.1×890.6cm,2003,https://neolook.com/archives/2003042910b.jpg
20030430a,신청기간 / 2003_0421 ▶ 2003_0430,조흥갤러리 2003년 하반기 무료대관 안내,other,2003,0219 ▶ 2003,0228,『감각공유』展,단국대학교 예술대학원 기획,https://neolook.com/archives/2003043003a.jpg
20030430a,신청기간 / 2003_0421 ▶ 2003_0430,조흥갤러리 2003년 하반기 무료대관 안내,other,2003,0319 ▶ 2003,0329,『디지털+카메라』展,서울대학교 대학원 판화전공 판!클럽 기획,https://neolook.com/archives/2003043004a.jpg
20030430a,신청기간 / 2003_0421 ▶ 2003_0430,조흥갤러리 2003년 하반기 무료대관 안내,other,2003,0402 ▶ 2003,0412,『관광객 프로젝트 2003』영상·설치展,뮌(최문·김민) 기획,https://neolook.com/archives/2003043005a.jpg
20030430b,제2회 '다음작가상' 공모,한국 사진·영상의 새로운 활력,recruitment,이강우,문화풍경 시선 그리고 개념적 색채에 관하여,시바크롬 프린트,각 250×70cm,2000,https://neolook.com/archives/2003043002b.jpg
20030430b,제2회 '다음작가상' 공모,한국 사진·영상의 새로운 활력,recruitment,김윤호,~하는 사회,디지털 프린트,"각 20×60""",2001,/archives/2003043005b.gif
20030501a,이종화 시진展,꿈꾸는 都市*** 서울,exhibition,이종화,꿈꾸는 都市 서울,컬러인화,"12×17""",2002,https://neolook.com/archives/2003050102a.jpg
20030501a,이종화 시진展,꿈꾸는 都市*** 서울,exhibition,이종화,꿈꾸는 都市 서울,컬러인화,"12×17""",2002,https://neolook.com/archives/2003050104a.jpg
20030501a,이종화 시진展,꿈꾸는 都市*** 서울,exhibition,이종화,꿈꾸는 都市 서울,컬러인화,"12×17""",2002,https://neolook.com/archives/2003050106a.jpg
20030501a,이종화 시진展,꿈꾸는 都市*** 서울,exhibition,이종화,꿈꾸는 都市 서울,컬러인화,"12×17""",2002,https://neolook.com/archives/2003050108a.jpg
20030501b,황희정 개인展,우연히 닥쳐오는 상황들,exhibition,황희정,무단횡단을 하지 맙시다,다리미 광목,가변크기,2002,https://neolook.com/archives/2003050105b.jpg
20030501b,황희정 개인展,우연히 닥쳐오는 상황들,exhibition,황희정,나의 팔을 잘라…,면사 구슬,가변크기,2003,https://neolook.com/archives/2003050106b.jpg
20030501b,황희정 개인展,우연히 닥쳐오는 상황들,exhibition,황희정,기억살실 지뢰밭,혼합재료,가변크기,2002,https://neolook.com/archives/2003050107b.jpg
20030502a,책임기획_박성현,광주천에는 놀라운 일이 벌어지고 있더군요,other,김숙빈,쓰레기통?,철사 쓰레기,35×85×15cm,2003,https://neolook.com/archives/2003050202a.jpg
20030502a,책임기획_박성현,광주천에는 놀라운 일이 벌어지고 있더군요,other,박일구,겉과 속,컬러인화,각 165×100cm,2003,https://neolook.com/archives/2003050204a.jpg
20030502a,책임기획_박성현,광주천에는 놀라운 일이 벌어지고 있더군요,other,이정록,물GO氣,단채널 동영상,00:01:34,2003,https://neolook.com/archives/2003050205a.jpg
20030502a,책임기획_박성현,광주천에는 놀라운 일이 벌어지고 있더군요,other,신창운,初,혼합재료,150×300cm,2003,https://neolook.com/archives/2003050208a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,정정엽,흐르는 대지,180×70cm,1997,부분,https://neolook.com/archives/2003050401a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,민재영,PAUSE?,한지에 수묵채색,110×150cm,2003,https://neolook.com/archives/2003050406a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,박재웅,일곱개의 석류,캔버스에 유채,각 23.5×19cm,1998,https://neolook.com/archives/2003050408a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,윤영섭,지는 꽃1,캔버스에 아크릴채색,72.7×91cm,2002,https://neolook.com/archives/2003050409a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,조상근,VANITY,종이에 혼합재료,130×162cm,2003,https://neolook.com/archives/2003050410a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,안성하,담배,캔버스에 유채,73×73cm×2,2002,https://neolook.com/archives/2003050411a.jpg
20030504a,미술은 있고*** 회화는 없다,PAINTER PAINT PAINTINGSⅠ,other,고찬규,曉月,한지에 채색,120×120cm,2003,https://neolook.com/archives/2003050412a.jpg
20030504b,비주얼갤러리 고도기획 양정수 설치展,METAMORPHOSE,exhibition,양정수,Metamorphose 발코니의 식물Ⅱ,스탠 튜브 밸브,140×200×60cm,2003,https://neolook.com/archives/2003050402b.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,윤석남,붉은 밥,나무에 채색,154×118×7cm,2003,https://neolook.com/archives/2003050601a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,김혜련,노란 자화상,캔버스에 유채,115×150cm,1996,https://neolook.com/archives/2003050602a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,이상일,어머니의 땅 연작1,흑백인화,300×90cm,1997,https://neolook.com/archives/2003050603a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,홍지윤,고백-세겹의 휘장,천에 먹과 채색,370×330cm,2002,https://neolook.com/archives/2003050604a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,김영준,어머니의 마음,브로치 반짓고리,혼합재료,2003,https://neolook.com/archives/2003050605a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,김은주,무제,종이에 연필,200×200cm,2003,https://neolook.com/archives/2003050606a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,유근택,엄마와 아기,종이에 채색,180×190cm,1999,https://neolook.com/archives/2003050607a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,안진우,아들의 여자,합성수지 모터 어머니의 신혼여행 백,63×63×170cm,20004,https://neolook.com/archives/2003050609a.jpg
20030506a,문화일보 갤러리 가정의 달 기획展,기운나는 이름*** 어머니,exhibition,강미선,기운나게 하는 주문 어머니,한지에 수묵,201×64cm,2003,https://neolook.com/archives/2003050610a.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0314,나무 불 볼트,60×60×60cm,2003,https://neolook.com/archives/2003050601b.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0309,나무 불 못 볼트,21×42×423cm,2003,https://neolook.com/archives/2003050602b.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0311,나무 불 못,21×41×41cm,2003,https://neolook.com/archives/2003050603b.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0310,나무 불 못 볼트,각 320×20×13cm,2003,https://neolook.com/archives/2003050604b.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0303,나무 불 못,68×72cm,2003,https://neolook.com/archives/2003050607b.jpg
20030506b,이재효 조각展,상상력을 관통하는 사물들,exhibition,이재효,0112-1110=1 0313,나무 불 못,45×136cm,2003,https://neolook.com/archives/2003050608b.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,정인엽,2003-꿈,사진출력 금속나비 형광조명 센서 등,가변크기 설치,2003,https://neolook.com/archives/2003050701a.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,박대규,거짓된 논란,합성수지에 혼합재료,2003,부분,https://neolook.com/archives/2003050702a.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,김민선&최문선(mioon),people-flower,단채널 비디오 영상,깃털 스크린 설치,2003,https://neolook.com/archives/2003050703a.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,김경민,고정관념,브론즈에 채색,10×30×30cm,2003,https://neolook.com/archives/2003050704a.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,서은애,신 달마도,복사지에 채색,120호,2002,https://neolook.com/archives/2003050706a.jpg
20030507a,갤러리 세줄 기획展,funny sculpture·funny paintingⅡ,exhibition,권기수,회전머리,철 모터 아크릴,100×76×76cm,2003,https://neolook.com/archives/2003050707a.jpg
20030508a,권수연 조각展,문명을 각성하기 위한 '느림'의 매개물,exhibition,권수연,새로운 탄생Ⅱ,나무,152×70×155cm,2002,https://neolook.com/archives/2003050801a.jpg
20030508a,권수연 조각展,문명을 각성하기 위한 '느림'의 매개물,exhibition,권수연,탄생I,나무 테라코타,55×162×46cm,2002,https://neolook.com/archives/2003050802a.jpg
20030508a,권수연 조각展,문명을 각성하기 위한 '느림'의 매개물,exhibition,권수연,성장,나무 테라코타,72×188×116cm,2002,https://neolook.com/archives/2003050803a.jpg
20030508a,권수연 조각展,문명을 각성하기 위한 '느림'의 매개물,exhibition,권수연,결합,나무 철 테라코타,58×210×110cm,2002,https://neolook.com/archives/2003050804a.jpg
20030508a,권수연 조각展,문명을 각성하기 위한 '느림'의 매개물,exhibition,권수연,무제,나무,30×85×7cm,2003,https://neolook.com/archives/2003050806a.jpg
20030509b,이영조展 / LEEYOUNGJO / 李永照 / painting,익명인,solo exhibition,이영조,익명인,캔버스에 아크릴채색,53×33.3cm×3,2003,https://neolook.com/archives/2003050902b.jpg
20030509b,이영조展 / LEEYOUNGJO / 李永照 / painting,익명인,solo exhibition,이영조,익명인,캔버스에 아크릴채색,72×121cm,2002,https://neolook.com/archives/2003050903b.jpg
20030509b,이영조展 / LEEYOUNGJO / 李永照 / painting,익명인,solo exhibition,이영조,익명인,캔버스에 아크릴채색,91×65.5cm,2001,https://neolook.com/archives/2003050904b.jpg
20030509b,이영조展 / LEEYOUNGJO / 李永照 / painting,익명인,solo exhibition,이영조,익명인,캔버스에 아크릴채색,60.6×72.7cm,2002,https://neolook.com/archives/2003050905b.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,41×55cm,2003,https://neolook.com/archives/2003051001a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,41×55cm,2003,https://neolook.com/archives/2003051002a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,41×55cm,2003,https://neolook.com/archives/2003051003a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,90×120cm,2003,https://neolook.com/archives/2003051004a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,90×120cm,2003,https://neolook.com/archives/2003051005a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,41×55cm,2003,https://neolook.com/archives/2003051006a.jpg
20030510a,최원석 사진展,形象이 있는 風景,exhibition,최원석,形象이 있는 風景,흑백인화,41×55cm,2003,https://neolook.com/archives/2003051007a.jpg
20030510b,책임기획_권진수_손성진,한강사랑_유람선을 타다.,other,김순임,어디서 굴러먹던 돌멩이,돌멩이,가변설치,2003,https://neolook.com/archives/2003051003b.jpg
20030510b,책임기획_권진수_손성진,한강사랑_유람선을 타다.,other,손성진,인공낙원,액자에 아크릴채색,36×46cm,2003,https://neolook.com/archives/2003051004b.jpg
20030510b,책임기획_권진수_손성진,한강사랑_유람선을 타다.,other,김기창,여의도공원,캔버스에 유채,20호,2003,https://neolook.com/archives/2003051006b.jpg
20030511b,심소라 조각展,GLASS ROOM,exhibition,심소라,GLASS WALL,크리스탈,907×490×70cm,2003,https://neolook.com/archives/2003051101b.jpg
20030511b,심소라 조각展,GLASS ROOM,exhibition,심소라,GLASS CHAIR,유리,96×28×28cm,2003,https://neolook.com/archives/2003051105b.jpg
20030511b,심소라 조각展,GLASS ROOM,exhibition,심소라,GLASS PLANTS,크리스탈,60×250×175cm,2003,https://neolook.com/archives/2003051106b.jpg
20030512b,캐롤리 테아 지음 / 김현진 옮김,큐레이터는 세상을 어떻게 움직이는가?,other,왕두,의회전략,1999,『바젤 아트페어,조각 프로젝트』설치장면,https://neolook.com/archives/2003051205b.jpg
20030513a,염성순_강미선_유현미_여성작가 3인展,endless narrative_미완의 내러티브,exhibition,유현미,일기,종이 퍼즐,25×30×40cm,2003,https://neolook.com/archives/2003051302a.jpg
20030513a,염성순_강미선_유현미_여성작가 3인展,endless narrative_미완의 내러티브,exhibition,유현미,창문,유리,2002,부분,https://neolook.com/archives/2003051303a.jpg
20030513a,염성순_강미선_유현미_여성작가 3인展,endless narrative_미완의 내러티브,exhibition,염성순,나무없는 나뭇잎 하나(no.15),캔버스에 아크릴채색,53×79cm,2000,https://neolook.com/archives/2003051304a.jpg
20030513a,염성순_강미선_유현미_여성작가 3인展,endless narrative_미완의 내러티브,exhibition,염성순,무너지는 봄(春),캔버스에 아크릴채색,130×162cm,2002,https://neolook.com/archives/2003051305a.jpg
20030513a,염성순_강미선_유현미_여성작가 3인展,endless narrative_미완의 내러티브,exhibition,염성순,잉태하는 달,캔버스에 아크릴채색,91×116cm,2002,https://neolook.com/archives/2003051306a.jpg
