20190418f,안정윤_김혜이 2인展,불가능한 얼굴과 재-현,exhibition,김혜이,이야기의 얼굴,2채널 비디오 설치,가변크기,2018,https://neolook.com/archives/2019041804f.jpg
20190418f,안정윤_김혜이 2인展,불가능한 얼굴과 재-현,exhibition,김혜이,이야기의 얼굴,2채널 비디오 설치,가변크기,2018,https://neolook.com/archives/2019041805f.jpg
20190418g,2019_0418 ▶ 2019_0519 / 월***공휴일 휴관,Frequency of Magic,other,전지인,Folder: 직박구리,은경 아크릴 액자,가변설치,2018,https://neolook.com/archives/2019041803g.jpg
20190418g,2019_0418 ▶ 2019_0519 / 월***공휴일 휴관,Frequency of Magic,other,전지인,Harmony Directory,단채널 영상 사운드,00:06:50,2016~7,https://neolook.com/archives/2019041805g.jpg
20190418g,2019_0418 ▶ 2019_0519 / 월***공휴일 휴관,Frequency of Magic,other,임영주,무드,단채널 영상,00:11:04,2018,https://neolook.com/archives/2019041808g.jpg
20190418g,2019_0418 ▶ 2019_0519 / 월***공휴일 휴관,Frequency of Magic,other,임영주,분명 뭔가 있는데 말이지,단채널 영상 스테레오 사운드,00:38:47,2015,https://neolook.com/archives/2019041809g.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,응고,스테인리스 철골 에폭시 유채,210×150×150cm,2018,https://neolook.com/archives/2019041801i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,응고,스테인리스 철골 에폭시 유채,210×150×150cm,2018,https://neolook.com/archives/2019041802i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,응고,스테인리스 철골 에폭시 유채,210×150×150cm,2018,https://neolook.com/archives/2019041803i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,조왕,스테인리스 철골 에폭시 유채,350×230×230cm,2018,https://neolook.com/archives/2019041804i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,태조로,패널 레진 우레탄,90×360cm,2019,https://neolook.com/archives/2019041805i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,현기증,레진 패널 우레탄,244×1220cm,2018,https://neolook.com/archives/2019041807i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,아버지,아크릴채색 유채,900×90×90cm,2018,https://neolook.com/archives/2019041809i.jpg
20190418i,강용면展 / KANGYONGMEON / 姜用冕 / sculpture.installation,전통을 품다 TRADITION INCUBATE,solo exhibition,강용면,4월의 눈물,철골 아크릴채색 에폭시 유채,230×150×100cm,2018,https://neolook.com/archives/2019041810i.jpg
20190419a,PRISM FANTASY: New ways to view light展,프리즘 판타지: 빛을 읽는 새로운 방법,exhibition,가브리엘 다우,Plexus No. 40,귀터만 실 채색된 나무 후크,장소특정적 설치,2019,https://neolook.com/archives/2019041907a.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,아기보살,사암,15×12×10cm,2018,https://neolook.com/archives/2019041901b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,얼굴,분홍대리석,26×20×10cm,2018,https://neolook.com/archives/2019041902b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,기도,사암,19×10×12cm,2019,https://neolook.com/archives/2019041903b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,얼굴,분홍대리석,20×12×10cm,2018,https://neolook.com/archives/2019041904b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,보살,대리석,25×19×10cm,2016,https://neolook.com/archives/2019041905b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,얼굴,대리석,27×17×7cm,2014,https://neolook.com/archives/2019041906b.jpg
20190419b,2019_0419 ▶ 2019_0428,유향숙展 / YOOHYANGSOOK / ??? / sculpture,other,유향숙,얼굴,대리석,29×29×7cm,2015,https://neolook.com/archives/2019041907b.jpg
20190419d,2019_0419 ▶ 2019_0428,수련과 수행,other,이소박(김윤정),채집드로잉,종이에 잉크 클리어 파일,가변크기,2012~4,https://neolook.com/archives/2019041903d.jpg
20190419d,2019_0419 ▶ 2019_0428,수련과 수행,other,이소박(김윤정),채집드로잉,종이에 잉크 클리어 파일,가변크기,2012~4,https://neolook.com/archives/2019041904d.jpg
20190419d,2019_0419 ▶ 2019_0428,수련과 수행,other,김붓(김아라),포도알 채우기,페인트벽에 흑연 크레파스,가변크기,2019,https://neolook.com/archives/2019041908d.jpg
20190419d,2019_0419 ▶ 2019_0428,수련과 수행,other,김붓(김아라),재료준비,컬러클레이,가변크기,2019,https://neolook.com/archives/2019041909d.jpg
20190419d,2019_0419 ▶ 2019_0428,수련과 수행,other,풍위엔(서혜림),내부 탐험,캔버스에 목탄 콩테 흑연,140×286cm,2019,https://neolook.com/archives/2019041917d.jpg
20190419e,신선회展 / SHINSUNHOE / photography,MY MY MY,solo exhibition,신선회,Flower,피그먼트 잉크젯 프린트,50×50cm,2019,https://neolook.com/archives/2019041901e.jpg
20190419e,신선회展 / SHINSUNHOE / photography,MY MY MY,solo exhibition,신선회,Film Camera,피그먼트 잉크젯 프린트,50×50cm,2019,https://neolook.com/archives/2019041902e.jpg
20190419e,신선회展 / SHINSUNHOE / photography,MY MY MY,solo exhibition,신선회,35mm,피그먼트 잉크젯 프린트,50×50cm,2019,https://neolook.com/archives/2019041903e.jpg
20190419e,신선회展 / SHINSUNHOE / photography,MY MY MY,solo exhibition,신선회,Drink,피그먼트 잉크젯 프린트,50×50cm,2019,https://neolook.com/archives/2019041904e.jpg
20190419e,신선회展 / SHINSUNHOE / photography,MY MY MY,solo exhibition,신선회,Cup,피그먼트 잉크젯 프린트,50×50cm,2019,https://neolook.com/archives/2019041905e.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,고아라,공허,아카이벌 피그먼트 프린트,66.5×100cm,2015,https://neolook.com/archives/2019041901g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,정지현,철거현장 01,피그먼트 프린트,120×160cm,2013,https://neolook.com/archives/2019041902g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,구본창,인테리어 06,아카이벌 피그먼트 프린트,110×140cm,2007,https://neolook.com/archives/2019041905g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,원범식,건축조각 032,아카이벌 피그먼트 프린트,170×120cm,2014,https://neolook.com/archives/2019041907g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,진효숙,삶을 살다 3,아카이벌 피그먼트 프린트,40×60cm,2017,https://neolook.com/archives/2019041909g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,김재경,소년의 기억,디지털 피그먼트 프린트,54×64cm,2012,https://neolook.com/archives/2019041910g.jpg
20190419g,건축을 향한 사진의 다섯 가지 시선,공간기억 THE MEMORY OF SPACE,other,박형근,덕천지구-32 일광욕,C 프린트,68×82cm,2010,https://neolook.com/archives/2019041911g.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,순간형상-점과 선 Momentary Figulation-Point and Line,오석,60×49×60cm,2019,https://neolook.com/archives/2019042001a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,순간형상-점과 선 Momentary Figulation-Point and Line,오석,52×40×42cm,2019,https://neolook.com/archives/2019042002a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,순간형상-점과 선 Momentary Figulation-Point and Line,오석,52×52×40cm,2019,https://neolook.com/archives/2019042003a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,달-아름다운 점의 흐름 4달 Moon-Flowing of Beauty Point Moon 4,인화지,105×80cm,2019,https://neolook.com/archives/2019042004a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,달-아름다운 점의 흐름 7달  Moon-Flowing of Beauty Point Moon 7,인화지,105×80cm,2019,https://neolook.com/archives/2019042005a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,점-공간에 대한 해석 1 Point-Interpretation of Space 1,종이 오일파스텔,Ø 10.5cm,2019,https://neolook.com/archives/2019042006a.jpg
20190420a,한영호展 / HANYOUNGHO / 韓永鎬 / sculpture,점·선·조각,solo exhibition,한영호,점-공간에 대한 해석 2 Point-Interpretation of Space 2,종이 오일파스텔,Ø 10.5cm,2019,https://neolook.com/archives/2019042007a.jpg
20190420b,양숙展 / YANGSUK / ?? / painting,꽃으로 다가와,solo exhibition,양숙,사랑으로 품다,캔버스에 아크릴채색,73×53cm,2019,https://neolook.com/archives/2019042001b.jpg
20190420b,양숙展 / YANGSUK / ?? / painting,꽃으로 다가와,solo exhibition,양숙,평화,캔버스에 유채,91×117cm,2016,https://neolook.com/archives/2019042002b.jpg
20190420b,양숙展 / YANGSUK / ?? / painting,꽃으로 다가와,solo exhibition,양숙,엄마,캔버스에 아크릴채색,60×45.5cm,2019,https://neolook.com/archives/2019042003b.jpg
20190420b,양숙展 / YANGSUK / ?? / painting,꽃으로 다가와,solo exhibition,양숙,엄마,캔버스에 아크릴채색,60×45.5cm,2019,https://neolook.com/archives/2019042004b.jpg
20190420c,송민규_양정욱 2인展,기억된 장면 A Scene in One's Memory,exhibition,송민규,13개의 달,패널 캔버스에 아크릴채색,60×60cm,2018,https://neolook.com/archives/2019042003c.jpg
20190420c,송민규_양정욱 2인展,기억된 장면 A Scene in One's Memory,exhibition,송민규,Revenge lines,패널 캔버스에 아크릴채색,42×30cm,2018,https://neolook.com/archives/2019042004c.jpg
20190420c,송민규_양정욱 2인展,기억된 장면 A Scene in One's Memory,exhibition,양정욱,매번 잠들지 않고 배달되는 것들 #28,나무 실 알 수 없는 조각품,25×15×20cm,2019,https://neolook.com/archives/2019042006c.jpg
20190420c,송민규_양정욱 2인展,기억된 장면 A Scene in One's Memory,exhibition,양정욱,매번 잠들지 않고 배달되는 것들 #25,나무 실 알 수 없는 조각품,45×15×20cm,2019,https://neolook.com/archives/2019042007c.jpg
20190420c,송민규_양정욱 2인展,기억된 장면 A Scene in One's Memory,exhibition,양정욱,매번 잠들지 않고 배달되는 것들 #22,나무 실 알 수 없는 조각품,25×15×15cm,2019,https://neolook.com/archives/2019042008c.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이 되다,디지털 콜라주 프린트,92×92cm,2019,https://neolook.com/archives/2019042101a.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이되다,캔버스에 C 프린트,33×24cm,2019,https://neolook.com/archives/2019042103a.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이 되다,알루미늄에 디지털 프린트,92×65cm,2019,https://neolook.com/archives/2019042104a.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이 되다,알루미늄에 디지털 프린트,55×38cm,2019,https://neolook.com/archives/2019042106a.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이 되다,패널에 디지털 프린트,33×41cm,2019,https://neolook.com/archives/2019042107a.jpg
20190421a,김진원展 / KIMJINWON / 金進瑗 / photography,시간*** 꽃이 되다,solo exhibition,김진원,시간 꽃이 되다,알루미늄에 디지털 프린트,73×54cm,2019,https://neolook.com/archives/2019042110a.jpg
20190421b,김서영_박성은_엄소완展,싹 – 전시는 도끼다 Sprout*** The display is an ax,exhibition,김서영,죽음에 이르는 공간,장지에 채색,130.3×162cm,2019,https://neolook.com/archives/2019042104b.jpg
20190421b,김서영_박성은_엄소완展,싹 – 전시는 도끼다 Sprout*** The display is an ax,exhibition,박성은,흩어진 시간,장지에 건식재료,116.8×91cm,2018,https://neolook.com/archives/2019042107b.jpg
20190421b,김서영_박성은_엄소완展,싹 – 전시는 도끼다 Sprout*** The display is an ax,exhibition,엄소완,기억의 자리,혼합재료,160×210cm×5 가변설치,2019,https://neolook.com/archives/2019042108b.jpg
20190421b,김서영_박성은_엄소완展,싹 – 전시는 도끼다 Sprout*** The display is an ax,exhibition,엄소완,시간 속에서,장지에 혼합재료,130.3×162.2cm,2018,https://neolook.com/archives/2019042109b.jpg
20190421b,김서영_박성은_엄소완展,싹 – 전시는 도끼다 Sprout*** The display is an ax,exhibition,엄소완,접촉하는시선,단채널 영상,00:04:10,2019,https://neolook.com/archives/2019042110b.jpg
20190421c,이건형_지윤구 2인展,i,exhibition,이건형 지윤구,New-learn,실,600×300×300cm,2019,https://neolook.com/archives/2019042103c.jpg
20190421c,이건형_지윤구 2인展,i,exhibition,이건형 지윤구,Lumen,천 투광기 모니터 테이블 설치,가변크기,2019,https://neolook.com/archives/2019042105c.jpg
20190421c,이건형_지윤구 2인展,i,exhibition,이건형 지윤구,Untitled,폐목재 소금 천 혼합재료 설치,가변크기,2019,https://neolook.com/archives/2019042106c.jpg
20190421d,박성연展 / PARKSUNGYEON / 朴晟延 / mixed media,1부_Long Walks / 2부_Long Walks: 몸이 우는 소리,solo exhibition,박성연,맹인들의 우화,디지털 프린트,가변크기,2019,https://neolook.com/archives/2019042101d.jpg
20190421d,박성연展 / PARKSUNGYEON / 朴晟延 / mixed media,1부_Long Walks / 2부_Long Walks: 몸이 우는 소리,solo exhibition,박성연,Dowsing Rods,관객 참여형 작품,금속 수맥봉,2019,https://neolook.com/archives/2019042103d.jpg
20190421d,박성연展 / PARKSUNGYEON / 朴晟延 / mixed media,1부_Long Walks / 2부_Long Walks: 몸이 우는 소리,solo exhibition,박성연,Repeats Ⅰ,영상,00:09:00 반복재생,2019,https://neolook.com/archives/2019042106d.jpg
20190421d,박성연展 / PARKSUNGYEON / 朴晟延 / mixed media,1부_Long Walks / 2부_Long Walks: 몸이 우는 소리,solo exhibition,박성연,몸이 우는 소리,디지털 프린트,가변크기,2019,https://neolook.com/archives/2019042110d.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,나는 잘 있습니다,캔버스에 아크릴채색,145.5×227.3cm,2017,https://neolook.com/archives/2019042201a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,모텔 녹턴,캔버스에 아크릴채색,145.5×227.3cm,2017,https://neolook.com/archives/2019042202a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,등명,캔버스에 아크릴채색,97×193.9cm,2019,https://neolook.com/archives/2019042203a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,등명,캔버스에 아크릴채색,97×193.9cm,2019,https://neolook.com/archives/2019042204a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,등명,캔버스에 아크릴채색,97×193.9cm,2019,https://neolook.com/archives/2019042205a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,등명,캔버스에 아크릴채색,97×193.9cm,2019,https://neolook.com/archives/2019042206a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,상선약수1,캔버스에 아크릴채색,53×45.5cm,2018,https://neolook.com/archives/2019042207a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,상선약수2,캔버스에 아크릴채색,53×45.5cm,2018,https://neolook.com/archives/2019042208a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,블루1,캔버스에 아크릴채색,72.7×60.6cm,2018,https://neolook.com/archives/2019042209a.jpg
20190422a,김시영展 / KIMSIYEONG / 金是榮 / painting,바다,solo exhibition,김시영,블루2,캔버스에 아크릴채색,72.7×60.6cm,2018,https://neolook.com/archives/2019042210a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,황선태,햇빛이 드는 거실,강화유리 샌딩 전사필름 LED,123×163×5.5cm,2013,https://neolook.com/archives/2019042301a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,성태진,낙장불입 5광,나무 패널에 아크릴채색 먹,122×122cm,2016,https://neolook.com/archives/2019042302a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,이우림,In the woods,캔버스에 유채,147×180cm,2018,https://neolook.com/archives/2019042303a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,김경민,기자의 하루,청동,60×55×25cm,2015,https://neolook.com/archives/2019042304a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,신선미,당신이 잠든사이 19,장지에 채색,79×125cm,2016,https://neolook.com/archives/2019042305a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,이미주,수면장애,자작나무 패널에 페인트 아크릴채색,130×160cm,2017,https://neolook.com/archives/2019042306a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,양현준,Adult Child(It's not your fault-jiso),종이에 아크릴채색,190×130cm,2018,https://neolook.com/archives/2019042308a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,권혜경,Container B-4,캔버스에 아크릴채색 에나멜,180×340cm,2014,https://neolook.com/archives/2019042309a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,홍서현,Focus,혼합재료,143×123cm,2018,https://neolook.com/archives/2019042311a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,하리,시선22,캔버스에 유채,97×162.2cm,2018,https://neolook.com/archives/2019042312a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,김승환,bulldozer,캔버스에 유채,60.6×72.7cm,2018,https://neolook.com/archives/2019042313a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,박정현,T-able,혼합재료,가변크기,2014,https://neolook.com/archives/2019042315a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,이우수,소실.슘,Led 광섬유,프로젝션 멥핑 설치,2018,https://neolook.com/archives/2019042316a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,배우리,쉽게 어두워지는 밤,캔버스에 유채,97×145.5cm,2017,https://neolook.com/archives/2019042317a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,정지현,we run to the pattern.(프리메이슨 입단식),캔버스에 혼합재료,97×324cm,2015,https://neolook.com/archives/2019042318a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,김윤지,Mountain,콘테,40×38cm,2018,https://neolook.com/archives/2019042319a.jpg
20190423a,잘 나가는 젊은 작가들의 대작프로젝트展,특급소나기 2019,exhibition,최민영,과거의 나는 그때의 오늘이었다.,캔버스에 아크릴채색,130.3×260.6cm,2019,https://neolook.com/archives/2019042320a.jpg
20190423b,이소영展 / LEESOYOUNG / 李昭英 / installation,코라(Chora)로의 회귀,solo exhibition,이소영,젖무덤,석기 유약,43×75×75cm,2018,https://neolook.com/archives/2019042301b.jpg
20190423d,송민지_이예솔_조수민展,실기실을 주목한다,exhibition,송민지,혼합재료,가변설치,2018,부분,https://neolook.com/archives/2019042303d.jpg
20190423d,송민지_이예솔_조수민展,실기실을 주목한다,exhibition,조수민,우리가 식물을 보는 법,혼합재료,가변설치 200×60cm,2018,https://neolook.com/archives/2019042304d.jpg
20190423d,송민지_이예솔_조수민展,실기실을 주목한다,exhibition,이예솔,남들보다 조금 특별한 것 뿐이에요,장지에 채색60.1,×135cm,2018,https://neolook.com/archives/2019042306d.jpg
20190423d,송민지_이예솔_조수민展,실기실을 주목한다,exhibition,이예솔,보듬다,장지에 채색,45.5×53cm,2018,https://neolook.com/archives/2019042307d.jpg
20190424b,김석展 / KIMSEOK / 金晳 / digital art,꽃을 그리다 Missing Flowers ,exhibition,김석,꽃의 이유,캔버스에 잉크젯 프린트,80×80cm,2008,https://neolook.com/archives/2019042401b.jpg
20190424b,김석展 / KIMSEOK / 金晳 / digital art,꽃을 그리다 Missing Flowers ,exhibition,김석,주고 싶은 꽃 1,캔버스에 잉크젯 프린트,80×80cm,2008,https://neolook.com/archives/2019042403b.jpg
20190424b,김석展 / KIMSEOK / 金晳 / digital art,꽃을 그리다 Missing Flowers ,exhibition,김석,정원의 향기 3-1,캔버스에 잉크젯 프린트,80×80cm,2008,https://neolook.com/archives/2019042405b.jpg
20190424b,김석展 / KIMSEOK / 金晳 / digital art,꽃을 그리다 Missing Flowers ,exhibition,김석,눈부신 정원,캔버스에 잉크젯 프린트,80×80cm,2008 ,https://neolook.com/archives/2019042407b.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,130.3×162.1cm,2019,https://neolook.com/archives/2019042401c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,80.9×116.7cm,2019,https://neolook.com/archives/2019042402c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,72.8×116.7cm,2019,https://neolook.com/archives/2019042403c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,36.4×91cm,2019,https://neolook.com/archives/2019042404c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창-보림사의 석양,캔버스에 유채,60.6×72.8cm,2019,https://neolook.com/archives/2019042405c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창-기념사진,캔버스에 유채,60.6×72.8cm,2018,https://neolook.com/archives/2019042406c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,45.5×53cm,2019,https://neolook.com/archives/2019042407c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창-그리움,캔버스에 유채,38×45.5cm,2018,https://neolook.com/archives/2019042408c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창-간이역,캔버스에 유채,31.8×41cm,2019,https://neolook.com/archives/2019042409c.jpg
20190424c,조근호展 / CHOKEUNHO / 曺根浩 / painting,도시의 窓 - Window of the city,solo exhibition,조근호,도시의 창,캔버스에 유채,45.5×53cm,2018,https://neolook.com/archives/2019042410c.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,김혜나,untitled,캔버스에 유채,100×100cm,2019,https://neolook.com/archives/2019042402d.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,김혜나,komorebi,캔버스에 유채,150×150cm,2019,https://neolook.com/archives/2019042403d.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,임소담,Black bird,세라믹,13×25×10cm,2017,https://neolook.com/archives/2019042404d.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,임소담,Two birds,캔버스에 유채,40.6×72.7cm,2018,https://neolook.com/archives/2019042405d.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,전병구,Stadium,캔버스에 유채,53×72.7cm,2019,https://neolook.com/archives/2019042406d.jpg
20190424d,김혜나_임소담_전병구展,그린 그린 그림,exhibition,전병구,Peaks,캔버스에 유채,27.3×40.9cm,2017,https://neolook.com/archives/2019042407d.jpg
20190424e,정우재展 / JEONGWOOJAE / 鄭宇宰 / painting,Ordinary Day,solo exhibition,정우재,Dear Blue-Keeper,캔버스에 유채,112.1×162.2cm,2019,https://neolook.com/archives/2019042401e.jpg
20190424e,정우재展 / JEONGWOOJAE / 鄭宇宰 / painting,Ordinary Day,solo exhibition,정우재,Dear Blue-See you always,캔버스에 유채,90×150cm,2018,https://neolook.com/archives/2019042402e.jpg
20190424e,정우재展 / JEONGWOOJAE / 鄭宇宰 / painting,Ordinary Day,solo exhibition,정우재,Gleaming-Beyond Sight,캔버스에 유채,111.5×124.5cm,2019,https://neolook.com/archives/2019042403e.jpg
20190424e,정우재展 / JEONGWOOJAE / 鄭宇宰 / painting,Ordinary Day,solo exhibition,정우재,Gleaming-Shining Day,캔버스에 유채,227.3×162.1cm,2018,https://neolook.com/archives/2019042404e.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,권나영,Your Game-#2,종이에 색연필,71×109cm,2019,https://neolook.com/archives/2019042402f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,김물,Wild Flower,한지에 목탄 혼합재료,206×139cm,2018,https://neolook.com/archives/2019042403f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,김지연,Pipe-1,캔버스에 유채,130×162cm,2018,https://neolook.com/archives/2019042404f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,선용,Rotation,캔버스에 유채,112×290cm,2015,https://neolook.com/archives/2019042405f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,정석범,白頭黑言(백두흑언),캔버스에 혼합재료,197×410cm,2018,https://neolook.com/archives/2019042406f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,신희섭,축적된 오늘,종이에채색,145×195cm,2018,https://neolook.com/archives/2019042407f.jpg
20190424f,7개의 시선展,흩어진 풍경,exhibition,최윤희,두개의나무,캔버스에 유채,162×260cm,2017,https://neolook.com/archives/2019042408f.jpg
20190424g,김신욱展 / KIMSHINWOOK / 金信旭 / photography,공항 도시 Airport City,solo exhibition,ⓒ 김신욱,Stanwell Moor,디지털 잉크젯 프린트,110×140cm,2018,https://neolook.com/archives/2019042401g.jpg
20190424g,김신욱展 / KIMSHINWOOK / 金信旭 / photography,공항 도시 Airport City,solo exhibition,ⓒ 김신욱,Great South-West Road,디지털 잉크젯 프린트,100×130cm,2016,https://neolook.com/archives/2019042402g.jpg
