20100121d,박혜성展 / PARKHYESUNG / 朴譓盛 / painting,꿈의 용도 Purpose of Dreams,solo exhibition,박혜성,꿈의용도Ⅱ Purpose of DreamsⅡ,C 프린트,136×120cm,2010,https://neolook.com/archives/2010012102d.jpg
20100121d,박혜성展 / PARKHYESUNG / 朴譓盛 / painting,꿈의 용도 Purpose of Dreams,solo exhibition,박혜성,꿈의용도Ⅲ Purpose of DreamsⅢ,C 프린트,137×120cm,2010,https://neolook.com/archives/2010012103d.jpg
20100121d,박혜성展 / PARKHYESUNG / 朴譓盛 / painting,꿈의 용도 Purpose of Dreams,solo exhibition,박혜성,꿈의용도Ⅳ Purpose of DreamsⅣ,C 프린트,59×84cm,2010,https://neolook.com/archives/2010012104d.jpg
20100121e,이서준展 / LEESEOJOON / 李瑞埈 / sculpture.drawing,Seoul – Helsinki | Monster Project,solo exhibition,이서준,부경요원부2,귀황지에 경면주사,75×37.5cm,2010,https://neolook.com/archives/2010012102e.jpg
20100121e,이서준展 / LEESEOJOON / 李瑞埈 / sculpture.drawing,Seoul – Helsinki | Monster Project,solo exhibition,이서준,부경요원부3,귀황지에 경면주사,75×50cm,2010,https://neolook.com/archives/2010012103e.jpg
20100121e,이서준展 / LEESEOJOON / 李瑞埈 / sculpture.drawing,Seoul – Helsinki | Monster Project,solo exhibition,이서준,관세음보살부경입부,귀황지에 경면주사,51×42cm,2009,https://neolook.com/archives/2010012105e.jpg
20100121e,이서준展 / LEESEOJOON / 李瑞埈 / sculpture.drawing,Seoul – Helsinki | Monster Project,solo exhibition,이서준,관세음보살거자력부,귀황지에 경면주사,51×42cm,2009,https://neolook.com/archives/2010012106e.jpg
20100121f,대한민국 헌법 제1조,폐허에서 외치는 자의 소리,other,이우기,신용산,사진,31×49cm,2008,https://neolook.com/archives/2010012102f.jpg
20100121f,대한민국 헌법 제1조,폐허에서 외치는 자의 소리,other,이우기,신용산,사진,31×49cm,2010,https://neolook.com/archives/2010012103f.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,what&why권명진,아르쉬 오일파스텔 오일바,38×57cm,2009,https://neolook.com/archives/2010012101g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,what&why김규리,아르쉬 오일파스텔 오일바,57×28cm,2009,https://neolook.com/archives/2010012102g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,what&why이지현,아르쉬 오일파스텔 오일바,38×57cm,2009,https://neolook.com/archives/2010012103g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,秀珉을 위하여,아르쉬 오일파스텔 오일바,54×54cm,1992,https://neolook.com/archives/2010012104g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,09 summer(맥문동정원Ⅰ),아르쉬 오일파스텔 오일바,59×57cm,2009,https://neolook.com/archives/2010012105g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,Prehistory-반구대09-4,아르쉬 오일파스텔 오일바,57×76cm,2009,https://neolook.com/archives/2010012106g.jpg
20100121g,2010_0121 ▶ 2010_0220 / 일***공휴일 휴관,오나경展 / OHNAGYEONG / 吳奈京 / painting,other,오나경,내그림08,아르쉬 오일파스텔 오일바,57×57cm,2008,https://neolook.com/archives/2010012107g.jpg
20100121h,장석준展 / JANGSUKJOON / 張碩準 / photography.installation ,거리의 명암화 ,solo exhibition,장석준,Toyland,백라이트 필름에 디지털 프린트,146×121cm,2009,https://neolook.com/archives/2010012102h.jpg
20100121h,장석준展 / JANGSUKJOON / 張碩準 / photography.installation ,거리의 명암화 ,solo exhibition,장석준,Circus,백라이트 필름에 디지털 프린트,12×160cm,2009,https://neolook.com/archives/2010012105h.jpg
20100121h,장석준展 / JANGSUKJOON / 張碩準 / photography.installation ,거리의 명암화 ,solo exhibition,장석준,주홍 포차,백라이트 필름에 디지털 프린트,12×770cm,2010 ,https://neolook.com/archives/2010012106h.jpg
20100121h,장석준展 / JANGSUKJOON / 張碩準 / photography.installation ,거리의 명암화 ,solo exhibition,장석준,주홍 포차,백라이트 필름에 디지털 프린트 가변설치,12×200cm,2010,https://neolook.com/archives/2010012107h.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,최울가,[XPseriese];Its over;,캔버스에 유채,100×100cm,2009,https://neolook.com/archives/2010012201a.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,최인선,미술관실내,캔버스에 유채,182×227cm,2009,https://neolook.com/archives/2010012202a.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,김성남,There-0902,캔버스에 유채,116.7×80.3cm,2009,https://neolook.com/archives/2010012203a.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,이민혁,재래시장 막걸리집,캔버스에 유채,89.4×130.3cm,2009,https://neolook.com/archives/2010012204a.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,채성필,익명의 땅(090413),천에 은분포수 후 흙과 수묵,95×120cm,2009,https://neolook.com/archives/2010012205a.jpg
20100122a,2010_0122 ▶ 2010_0225 / 일***공휴일 휴관,very strong  very sweet,other,문주호,Showcase6,나무박스에 아크릴채색 혼합재료,90×45cm,2010,https://neolook.com/archives/2010012206a.jpg
20100122c,고병오_김일권_이수진_채진숙展,MEDIA CONCERT  'LOVE',exhibition,김일권,2009-2010 Story of Season,LED. CONTROLER,설치 60×50cm×5,2009,https://neolook.com/archives/2010012202c.jpg
20100122d,김성철展 / KIMSUNGCHUL / 金成哲 / installation,가려운 밤,solo exhibition,김성철,불편한밤,모기장 스킬자수,5m이내 설치,2009,https://neolook.com/archives/2010012201d.jpg
20100122d,김성철展 / KIMSUNGCHUL / 金成哲 / installation,가려운 밤,solo exhibition,김성철,가려움,시바툴 세라믹,35×16×20cm,2009,https://neolook.com/archives/2010012202d.jpg
20100122d,김성철展 / KIMSUNGCHUL / 金成哲 / installation,가려운 밤,solo exhibition,김성철,가려움,종이에 드로잉,39×31cm,2009,https://neolook.com/archives/2010012203d.jpg
20100122d,김성철展 / KIMSUNGCHUL / 金成哲 / installation,가려운 밤,solo exhibition,김성철,가려운관계,세라믹,1m이내 설치,2008~10,https://neolook.com/archives/2010012204d.jpg
20100122d,김성철展 / KIMSUNGCHUL / 金成哲 / installation,가려운 밤,solo exhibition,김성철,두드러기가 난 별,레진,5m이내 설치,2009,https://neolook.com/archives/2010012205d.jpg
20100122e,조성현展 / CHOSUNGHYUN / 曺聖鉉 / installation.mixed media,MEDIA - YES I AM,solo exhibition,조성현,The beginning of the form,비디오 설치,25×25×7cm,2009,https://neolook.com/archives/2010012202e.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,구금란,To. Father,superwhite 1250도 소성,가변설치,2010,https://neolook.com/archives/2010012201f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,구금란,옥탑방의꿈(판매),1250환원,10×7×7cm 20×5×7cm 16×7×5cm,2009,https://neolook.com/archives/2010012202f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,구금란,To. Father,superwhite 1250도 소성,가변설치,2009,https://neolook.com/archives/2010012203f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,구금란,To. Father,superwhite 1250도 소성,가변설치,2009,https://neolook.com/archives/2010012204f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,한충석,자기계몽1,광목천에 아크릴채색,145.5×112.1cm,2010,https://neolook.com/archives/2010012205f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,한충석,자기계몽2,광목천에 아크릴채색,90.9×72.7cm,2009,https://neolook.com/archives/2010012206f.jpg
20100122f,구금란_한충석展,Today I ...,exhibition,한충석,자기계몽3,광목천에 아크릴채색,17.9×25.8cm,2009,https://neolook.com/archives/2010012207f.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,포도나무 자연석 물 철,585×330×150cm,2010,https://neolook.com/archives/2010012201g.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,종이에 유채 연필 콘테,100×70cm,2010,https://neolook.com/archives/2010012202g.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,포도나무 자연석 물 철,585×330×150cm,2010,https://neolook.com/archives/2010012203g.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,포도나무 자연석 물 철,585×330×150cm,2010,https://neolook.com/archives/2010012204g.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,자연목 스테인리스스틸 라인테이프 자연석,360×340×33cm,2010,https://neolook.com/archives/2010012205g.jpg
20100122g,차기율展 / CHAKIYOUL / 車基律 / mixed media,순환의 여행 / 방주와 강목사이2010,solo exhibition,차기율,순환의 여행 / 방주와 강목사이,자연석 강철와이어,가변설치,2010,https://neolook.com/archives/2010012206g.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,서동주,세상에서 가장 가치있는 에이포,인쇄 설치,2009~10,포스터 부분,https://neolook.com/archives/2010012302a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,김의래,국가 권력과 A4,인쇄 설치,2009~10,포스터 부분,https://neolook.com/archives/2010012303a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,강구룡,A4 LETTERS-대량생산되는 글자,인쇄,2009~10,포스터 부분,https://neolook.com/archives/2010012304a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,정소미,Office Artist,책 설치,2009~10,포스터 부분,https://neolook.com/archives/2010012305a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,신동혁 신해옥,프랑켄슈타인,책 설치,2009~10,포스터 부분,https://neolook.com/archives/2010012306a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,석재원 최혜미,일반적인 사회화,드로잉 복합재료,2009~10,포스터 부분,https://neolook.com/archives/2010012307a.jpg
20100123a,GRAPHIC DESIGN EXHIBITION,A4용지,other,김경태,A4(10절),인쇄 설치,2009~10,포스터 부분,https://neolook.com/archives/2010012308a.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Lepetit Prince,캔버스에 워터 페인트,117×80cm,2009,https://neolook.com/archives/2010012301b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Sheriff,캔버스에 워터 페인트,117×80cm,2009,https://neolook.com/archives/2010012302b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Rednose,캔버스에 워터 페인트,117×80cm,2009,https://neolook.com/archives/2010012303b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Smile Again,캔버스에 워터 페인트 오일파스텔,117×80cm,2009,https://neolook.com/archives/2010012304b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Biggy,캔버스에 워터 페인트,117×80cm,2009,https://neolook.com/archives/2010012305b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,After Draw,캔버스에 워터 페인트 오일파스텔,117×80cm,2009,https://neolook.com/archives/2010012306b.jpg
20100123b,윤진호展 / YOONGINO / 尹珍浩 / painting,MONSTER DRAW,solo exhibition,윤진호,Crisis,종이에 워터 페인트채,120×89cm,2009,https://neolook.com/archives/2010012307b.jpg
20100123c,2010_0122 ▶ 2010_0220,HAPPY NEW ART,other,고명근,Building-28,필름 플라스틱,57×40×40cm,2007,https://neolook.com/archives/2010012301c.jpg
20100123c,2010_0122 ▶ 2010_0220,HAPPY NEW ART,other,김준기,The City Seen 0905,은색 거울 시트 LED 조명 패널 라미네이트,106.7×60.8cm,2009,https://neolook.com/archives/2010012303c.jpg
20100123c,2010_0122 ▶ 2010_0220,HAPPY NEW ART,other,김태은,Trauma Flowers,비디오 설치 12 LCD 모니터 minimac rgb metrix swicher,125×147cm,2008,https://neolook.com/archives/2010012304c.jpg
20100123c,2010_0122 ▶ 2010_0220,HAPPY NEW ART,other,최수환,Emptiness-light-bulb-G/R,LED 플렉시 글라스,84×84×8cm,2009,https://neolook.com/archives/2010012307c.jpg
20100123c,2010_0122 ▶ 2010_0220,HAPPY NEW ART,other,Tilmann Krieg,Girl on snake bench,알루미늄판에 사진인화,73.8×100cm,2009,https://neolook.com/archives/2010012308c.jpg
20100124a,2010_0121 ▶ 2010_0212 / 일***공휴일 휴관,New Organ-신기관,other,정연두,Little Red Riding Hood,C 프린트,120×145cm,2004,https://neolook.com/archives/2010012401a.jpg
20100124a,2010_0121 ▶ 2010_0212 / 일***공휴일 휴관,New Organ-신기관,other,전준호,WELCOME,디지털 애니메이션,00:13:02,2009,https://neolook.com/archives/2010012402a.jpg
20100124a,2010_0121 ▶ 2010_0212 / 일***공휴일 휴관,New Organ-신기관,other,리경,Paradise Lost-cross & veil,렌티큘라,90×96cm,2007,https://neolook.com/archives/2010012404a.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,The first travel,혼합재료,155×600×155cm,2010,https://neolook.com/archives/2010012401b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,The first travel,혼합재료,155×600×155cm,2010,https://neolook.com/archives/2010012402b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,Mimicry series,혼합재료,가변크기,2010,https://neolook.com/archives/2010012403b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,Mimicry,혼합재료,110×50×40cm,2010,https://neolook.com/archives/2010012404b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,Mimicry,혼합재료,75×55×45cm,2010 ,https://neolook.com/archives/2010012405b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,Lost children,혼합재료,55×20×20cm,2010,https://neolook.com/archives/2010012406b.jpg
20100124b,오원영展 / OHWONYOUNG / 吳元榮 / sculpture,NEVER-NEVER LAND 분열된 자아들의 변용성(變容性),solo exhibition,오원영,Homage,알루미늄 호일,가변크기,2009,https://neolook.com/archives/2010012407b.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other,임선희,Landscape in the Drama,캔버스에 아크릴채색,66×120cm,2009,https://neolook.com/archives/2010012501a.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other,정희경,La Transparence ll,메조틴트,40×30cm,2009,https://neolook.com/archives/2010012502a.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other,조혜정,Continuum,16MM+8MM 핸드메이드 실험영상,00:20:00,2009,https://neolook.com/archives/2010012503a.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other,김유정,위대한 성,프레스코,70.0×110.0cm,2009,https://neolook.com/archives/2010012504a.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other,NNR,Site specific art Department store,가변크기,혼합재료,2010,https://neolook.com/archives/2010012505a.jpg
20100125a,2010_0125 ▶ 2010_0131,일상의 귀환,other, 김종숙,기억,C 프린트 캔버스에 드로잉,60×90cm,2010,https://neolook.com/archives/2010012506a.jpg
20100126b,김경미展 / KIMKYOUNGMI / 金慶美 / painting,Show Window,solo exhibition,김경미,그녀의 화분,캔버스에 유채,100×x72.7cm,2010,https://neolook.com/archives/2010012602b.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,Untitled,프린트,"10×15""",2008,https://neolook.com/archives/2010012601d.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,Proverbs 1 Songs 1 Acts 1 Psalms 1 Psalms 2,설치,78.8×109.1cm,2010,https://neolook.com/archives/2010012602d.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,The Days,설치,가변크기,2009,https://neolook.com/archives/2010012603d.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,Rose,혼합재료,38×32cm,2009,https://neolook.com/archives/2010012604d.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,Untitled,프린트,"10×15""",2008,https://neolook.com/archives/2010012605d.jpg
20100126d,2010_0127 ▶ 2010_0202,김사라展 / KIMSARAH / 金絲羅 / installation,other,김사라,Untitled,프린트,"10×15""",2008,https://neolook.com/archives/2010012606d.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,김계원,A mixture of complex #13,디지털 프린트,67×170cm,2009,https://neolook.com/archives/2010012702a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,민택기,Gori-gori light designed by coca cola boy,디지털 C 프린트,114.4×152.4 cm,2009,https://neolook.com/archives/2010012703a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,박세리,Serry Park XO pale white 7,디지털 프린트,83×125cm,2009,https://neolook.com/archives/2010012704a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,정지필,깜둥이 0001,디지털 피그먼트 프린트,76.2×76.2cm,2009,https://neolook.com/archives/2010012705a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,배성희,Untitled 04,에칭 스크린 프린트,61×178,2007,https://neolook.com/archives/2010012706a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,이윤정,Scene,스크린 프린트,99.5×150cm,2008,https://neolook.com/archives/2010012707a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,장양희,ANONYMOUS FACE,디지털 프린트 모노타이프 아크릴 LED 라이트,105×30×6cm,2009,https://neolook.com/archives/2010012708a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,정희경,La Transparence ll,메조틴트,30×40cm,2009,https://neolook.com/archives/2010012709a.jpg
20100127a,2010_0127 ▶ 2010_0202,BELT2010,other,제소정,영원한 나의 파라다이스,라인에칭 아쿠아틴트,17×83cm,2008,https://neolook.com/archives/2010012710a.jpg
20100127b,2010 wonder kiddy展,2010 원더키디,exhibition,김종우,ollie2,혼합재료,120×152×25cm,2009,https://neolook.com/archives/2010012702b.jpg
20100127b,2010 wonder kiddy展,2010 원더키디,exhibition,서영덕,호모텔레포니쿠스 Homo telephonicus,금속 체인 우레탄 도장,100×120×50cm,2009,https://neolook.com/archives/2010012704b.jpg
20100127b,2010 wonder kiddy展,2010 원더키디,exhibition,이문,완충포장,디지털 프린트,100×150cm,2009,https://neolook.com/archives/2010012705b.jpg
20100127b,2010 wonder kiddy展,2010 원더키디,exhibition,조희정,해방촌,펜 나무에 아크릴채색,61×61cm,2009,https://neolook.com/archives/2010012706b.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,장우석,Mushroom Cloud,Ball point pen on paper with artist-made pen plotter upon the artist's original digital drawing,79×109cm,2009,https://neolook.com/archives/2010012701c.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,김석,drinking,나무,110×110×100cm,2009,https://neolook.com/archives/2010012702c.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,서지형,road 9(on my travels 8),synthetic rubber(eraser) acrylic,35×25×3cm,2009,https://neolook.com/archives/2010012703c.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,유의정,Hybrid series Season 2-Rainning flowers,ceramic decal comania gold luster motor,85×40×40cm,2009,https://neolook.com/archives/2010012704c.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,이미경,석치상회,종이에 잉크펜,100×130cm,2008,https://neolook.com/archives/2010012705c.jpg
20100127c,인사아트센터 기획展,material & sensation,exhibition,최아미,자유부인 1,grinding on flat glass enamel paint,80×70×1cm,2009,https://neolook.com/archives/2010012706c.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,김삼현,한글합ㄱ - 1001,도자기,110×125×125cm,2010,https://neolook.com/archives/2010012702d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,김은하,컴퓨터 케이스,알루미늄,8×22×25cm,2009,https://neolook.com/archives/2010012703d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,유정은,흔적들(Brooch),동 925 은 18K 골드 도금,6.5×6.5×2.5cm,2009,https://neolook.com/archives/2010012706d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,이지현,숨(breath2009)Table,도자기 호두나무,40×42×43cm,2009,https://neolook.com/archives/2010012707d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,이해훈,라쿠시계,도자기,26×13cm,2009,https://neolook.com/archives/2010012708d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,전진수,온도계 조명,온도계 조명 철,30cm,2009,https://neolook.com/archives/2010012709d.jpg
20100127d,한성대학교 예비기술실험실 공예 디자인 작품展,어우러지다,exhibition,최창근,하트우산(Heart  Umbrella),카본과 방수원단,100×100×100cm,2009,https://neolook.com/archives/2010012710d.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,06운주-01,한지에 수묵,98×73cm,2006,https://neolook.com/archives/2010012701e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-02,광목에 수묵,109×86cm,2009,https://neolook.com/archives/2010012702e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-05,한지에 수묵,210×217cm,2009,https://neolook.com/archives/2010012703e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-09,한지에 수묵,209×72cm,2009,https://neolook.com/archives/2010012704e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-12,한지에 수묵,144×74cm,2009,https://neolook.com/archives/2010012705e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-13,한지에 수묵,209×72cm,2009,https://neolook.com/archives/2010012706e.jpg
20100127e,이건우展 / LEEGEONWOO / 李建雨 / painting,운주사의 비백 여백 공백,solo exhibition,이건우,09운주-19,한지에 수묵,240×115cm,2009,https://neolook.com/archives/2010012707e.jpg
20100127f,2010_0127 ▶ 2010_0201,구경모展 / KOOKYUNGMO / 具暻謨 / sculpture,other,구경모,Sadness 02,석기질점토,47×24×23cm,2008,https://neolook.com/archives/2010012701f.jpg
20100127f,2010_0127 ▶ 2010_0201,구경모展 / KOOKYUNGMO / 具暻謨 / sculpture,other,구경모,Hug 04,석기질점토,103×35×35cm,2009,https://neolook.com/archives/2010012702f.jpg
20100127f,2010_0127 ▶ 2010_0201,구경모展 / KOOKYUNGMO / 具暻謨 / sculpture,other,구경모,Hug 02,석기질점토,92×48×27cm,2009,https://neolook.com/archives/2010012703f.jpg
20100127f,2010_0127 ▶ 2010_0201,구경모展 / KOOKYUNGMO / 具暻謨 / sculpture,other,구경모,Hug 03,석기질점토,114×33×31cm,2009,https://neolook.com/archives/2010012704f.jpg
20100127f,2010_0127 ▶ 2010_0201,구경모展 / KOOKYUNGMO / 具暻謨 / sculpture,other,구경모,Loneliness01,석기질점토,101×35×29cm,2009,https://neolook.com/archives/2010012705f.jpg
20100127g,박선희展 / PARKSEONHEE / 朴善喜 / painting,모퉁이에서의 조우(遭遇),solo exhibition,박선희,나른한 관조,화선지에 수묵,144×239cm,2010,https://neolook.com/archives/2010012701g.jpg
20100127g,박선희展 / PARKSEONHEE / 朴善喜 / painting,모퉁이에서의 조우(遭遇),solo exhibition,박선희,벗어난 - 현 (現),화선지에 수묵,85×136cm,2010,https://neolook.com/archives/2010012702g.jpg
20100127g,박선희展 / PARKSEONHEE / 朴善喜 / painting,모퉁이에서의 조우(遭遇),solo exhibition,박선희,풍요로운 응시,화선지에 수묵,137.5×70cm,2010,https://neolook.com/archives/2010012703g.jpg
20100127g,박선희展 / PARKSEONHEE / 朴善喜 / painting,모퉁이에서의 조우(遭遇),solo exhibition,박선희,봄ㆍ달잡이,화선지에 수묵,85.5×68cm,2009,https://neolook.com/archives/2010012704g.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 1,아카이벌 잉크젯 프린트,100×200cm,2007,https://neolook.com/archives/2010012801b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 2,아카이벌 잉크젯 프린트,100×200cm,2002,https://neolook.com/archives/2010012802b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 3,아카이벌 잉크젯 프린트,100×200cm,2006,https://neolook.com/archives/2010012803b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 4,아카이벌 잉크젯 프린트,100×200cm,2002,https://neolook.com/archives/2010012804b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 5,아카이벌 잉크젯 프린트,100×100cm,2006,https://neolook.com/archives/2010012805b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 6,아카이벌 잉크젯 프린트,100×100cm,2006,https://neolook.com/archives/2010012806b.jpg
20100128b,최병관展 / CHOIBYUNGKWAN / 崔秉寬 / photography,Bamboo *** 竹 *** 대나무,solo exhibition,최병관,Bamboo 7,아카이벌 잉크젯 프린트,100×100cm,2002,https://neolook.com/archives/2010012807b.jpg
