20140513a,변선영展 / BYUNSUNYOUNG / 卞善映 / painting,Value of Valuelessness,solo exhibition,변선영,there are... and Value,캔버스에 아크릴채색,85×120cm,2014,https://neolook.com/archives/2014051303a.jpg
20140513a,변선영展 / BYUNSUNYOUNG / 卞善映 / painting,Value of Valuelessness,solo exhibition,변선영,purple time in desert and Value,캔버스에 아크릴채색,85×120cm,2013,https://neolook.com/archives/2014051304a.jpg
20140513a,변선영展 / BYUNSUNYOUNG / 卞善映 / painting,Value of Valuelessness,solo exhibition,변선영,beyond the wall and Value,캔버스에 아크릴채색,120×120cm,2013,https://neolook.com/archives/2014051305a.jpg
20140513a,변선영展 / BYUNSUNYOUNG / 卞善映 / painting,Value of Valuelessness,solo exhibition,변선영,F. C. M. and Value,캔버스에 아크릴채색,120×120cm,2014,https://neolook.com/archives/2014051306a.jpg
20140513a,변선영展 / BYUNSUNYOUNG / 卞善映 / painting,Value of Valuelessness,solo exhibition,변선영,one drop and Value,캔버스에 아크릴채색,90×90cm,2013,https://neolook.com/archives/2014051307a.jpg
20140513c,신수진展 / SHINSUJIN / 申秀珍 / installation,꽃-피우다 Let It Bloom,solo exhibition,신수진,Blooming,판화,73.5×85.5cm,2014,https://neolook.com/archives/2014051302c.jpg
20140513c,신수진展 / SHINSUJIN / 申秀珍 / installation,꽃-피우다 Let It Bloom,solo exhibition,신수진,Waves of Petals,캔버스에 혼합재료,150×200cm,2014,https://neolook.com/archives/2014051303c.jpg
20140513c,신수진展 / SHINSUJIN / 申秀珍 / installation,꽃-피우다 Let It Bloom,solo exhibition,신수진,Waves of Light,캔버스에 혼합재료,135×200cm,2014,https://neolook.com/archives/2014051304c.jpg
20140513c,신수진展 / SHINSUJIN / 申秀珍 / installation,꽃-피우다 Let It Bloom,solo exhibition,신수진,Petals in the Breeze(pink),석판화에 채색,66×55cm,2014,https://neolook.com/archives/2014051307c.jpg
20140513c,신수진展 / SHINSUJIN / 申秀珍 / installation,꽃-피우다 Let It Bloom,solo exhibition,신수진,Flying Petals,캔버스에 혼합재료,40×40cm,2013,https://neolook.com/archives/2014051308c.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,금화아파트1,잉크젯 프린트,20×13inch,1996,https://neolook.com/archives/2014051301d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,금화아파트2,잉크젯 프린트,20×13inch,1996,https://neolook.com/archives/2014051302d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,뜰안채아파트,잉크젯 프린트,10×8inch,2013,https://neolook.com/archives/2014051303d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,뜰안채아파트1,잉크젯 프린트,10×8inch,2013,https://neolook.com/archives/2014051304d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,아이,잉크젯 프린트,20×13inch,1996,https://neolook.com/archives/2014051305d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,아이들,잉크젯 프린트,13×9inch,1996,https://neolook.com/archives/2014051306d.jpg
20140513d,전종대展 / JEONJONGDAE / 全鍾大 / photography,나의 옛집*** 금화아파트 Kumhwa apartment,solo exhibition,전종대,아이들,잉크젯 프린트,13×9inch,1996,https://neolook.com/archives/2014051307d.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,소요유-날다Ⅰ,화선지에 수묵,80×116cm,2014,https://neolook.com/archives/2014051301e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,한일(閑日)Ⅰ,화선지에 수묵,66×91cm,2014,https://neolook.com/archives/2014051302e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,강물 흐르다Ⅰ,화선지에 수묵,81×116cm,2014,https://neolook.com/archives/2014051303e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,대숲에 부는 바람,화선지에 수묵,70×91cm,2014,https://neolook.com/archives/2014051304e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,모악산-날다,화선지에 수묵,70×91cm,2014,https://neolook.com/archives/2014051305e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,비상(飛上)Ⅰ,화선지에 수묵,91×52cm,2014,https://neolook.com/archives/2014051306e.jpg
20140513e,오송규展 / OHSONGGYU / 吳松圭 / painting,수묵-먹빛에 취하다,solo exhibition,오송규,그리운 날에,화선지에 수묵,75×117cm,2014,https://neolook.com/archives/2014051307e.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 01,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051301f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,몽유도인,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051302f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 02,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051303f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 03,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051304f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 04,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051305f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 05,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051306f.jpg
20140513f,소윤경展 / SOYUNKYOUNG / 蘇允慶 / drawing,COMBINATION,solo exhibition,소윤경,combination 06,종이에 연필콘테,112×76cm,2014,https://neolook.com/archives/2014051307f.jpg
20140513g,2014_0513 ▶ 2014_0602 / 월***공휴일 휴관,Tome 2,other,Olivier Gourvil,Metropolitan 2,캔버스에 유채 아크릴채색,102×82cm,2013,https://neolook.com/archives/2014051301g.jpg
20140513g,2014_0513 ▶ 2014_0602 / 월***공휴일 휴관,Tome 2,other,Olivier Filippi,Jaune Noir Rose,캔버스에 아크릴채색,184×130cm,2014,https://neolook.com/archives/2014051302g.jpg
20140513g,2014_0513 ▶ 2014_0602 / 월***공휴일 휴관,Tome 2,other,이수경,Magenta profond,캔버스에 아크릴채색,195×162cm,2013,https://neolook.com/archives/2014051304g.jpg
20140513g,2014_0513 ▶ 2014_0602 / 월***공휴일 휴관,Tome 2,other,Fabienne Gaston-Dreyfus,untitled,캔버스에 아크릴채색,37×45cm,2013,https://neolook.com/archives/2014051305g.jpg
20140513g,2014_0513 ▶ 2014_0602 / 월***공휴일 휴관,Tome 2,other,Jerome Boutterin,BCYA14,캔버스에 유채,162×130cm,2013,https://neolook.com/archives/2014051306g.jpg
20140513h,허혜욱展 / HUHHYEWOOK / ??? / glass sculpture,Spatial Play,solo exhibition,허혜욱,Overlap 1,주조 유리,33.5×19.5×7.2cm,2011,https://neolook.com/archives/2014051301h.jpg
20140513h,허혜욱展 / HUHHYEWOOK / ??? / glass sculpture,Spatial Play,solo exhibition,허혜욱,Move On 2,주조 유리,40×31×7.5cm,2013,https://neolook.com/archives/2014051302h.jpg
20140513h,허혜욱展 / HUHHYEWOOK / ??? / glass sculpture,Spatial Play,solo exhibition,허혜욱,An Opening 3,주조 유리,33×39×8cm,2013,https://neolook.com/archives/2014051303h.jpg
20140513h,허혜욱展 / HUHHYEWOOK / ??? / glass sculpture,Spatial Play,solo exhibition,허혜욱,Move On 1,주조 유리,33×39×8cm,2013,https://neolook.com/archives/2014051304h.jpg
20140513h,허혜욱展 / HUHHYEWOOK / ??? / glass sculpture,Spatial Play,solo exhibition,허혜욱,Cross,주조 유리,40×31×7.5cm,2013,https://neolook.com/archives/2014051305h.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,Agape,캔버스에 유채,130×162cm,2014,https://neolook.com/archives/2014051401a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,HUG 19,캔버스에 유채,72×53cm,2014,https://neolook.com/archives/2014051402a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,HUG 9,캔버스에 유채,45×53cm,2013,https://neolook.com/archives/2014051403a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,HUG 11,캔버스에 유채,53×45cm,2014,https://neolook.com/archives/2014051404a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,HUG 18,캔버스에 유채,53×45cm,2014,https://neolook.com/archives/2014051405a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,LOVE 3,캔버스에 유채,53×45cm,2012,https://neolook.com/archives/2014051406a.jpg
20140514a,이정연展 / LEEJUNGYEON / 李貞蓮 / painting,HUG & LOVE,solo exhibition,이정연,LOVE 4,캔버스에 유채,53×45cm,2012,https://neolook.com/archives/2014051407a.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Two Trees in a Field,캔버스에 유채,60.6×72.7cm,2014,https://neolook.com/archives/2014051401b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Far Away II,캔버스에 유채,53×65.2cm,2013,https://neolook.com/archives/2014051402b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Road,캔버스에 유채,60.6×72.7cm,2013,https://neolook.com/archives/2014051403b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Sunflower in the garden,캔버스에 유채,91×91cm,2014,https://neolook.com/archives/2014051404b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Black Swan,캔버스에 유채,72.7×53cm,2011,https://neolook.com/archives/2014051405b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Sunflower in mountains,캔버스에 유채,91×80.3cm,2014,https://neolook.com/archives/2014051406b.jpg
20140514b,구본성展 / GUBONSUNG / 具本星 / painting,봄은 빨강으로 시작하나 보다,solo exhibition,구본성,Black Swan,캔버스에 유채,60.6×90.9cm,2011,https://neolook.com/archives/2014051407b.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,Love Letter,캔버스에 유채,91×72.7cm,2014,https://neolook.com/archives/2014051401c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,꿈길로,캔버스에 유채,116.7×91cm,2013,https://neolook.com/archives/2014051402c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,Dark Beauty II,캔버스에 유채,116.7×91cm,2014,https://neolook.com/archives/2014051403c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,Dark Beauty I,캔버스에 유채,116.7×91cm,2014,https://neolook.com/archives/2014051404c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,바람과 놀다,캔버스에 유채,91×65.2cm,2014,https://neolook.com/archives/2014051405c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,우리들의 아름다운 여름,캔버스에 유채,72.7×91cm,2014,https://neolook.com/archives/2014051406c.jpg
20140514c,김승정展 / SEUNJUNGKIM / 金昇貞 / painting,비원 The Secret Garden,solo exhibition,김승정,당신을 봅니다,캔버스에 유채,53×72.7cm,2014,https://neolook.com/archives/2014051407c.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,은밀한 시선,검은 거울에 유채,117×85cm,2014,https://neolook.com/archives/2014051401e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,거울얼굴드로잉,종이에 드로잉 콜라쥬,29.7×21cm,2014,https://neolook.com/archives/2014051402e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,거울얼굴드로잉,종이에 드로잉 콜라쥬,29.7×21cm,2014,https://neolook.com/archives/2014051403e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition, 강희영,아담과 이브의 동산,거울에 유채,164×240cm,2014,https://neolook.com/archives/2014051404e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,흔적,거울에 유채,74.5×120cm,2014,https://neolook.com/archives/2014051405e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,또 다른 존재,검은 거울에 유채,85.6×57cm,2014,https://neolook.com/archives/2014051406e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,거울 드로잉,거울에 유채,30×30cm,2013~14,https://neolook.com/archives/2014051407e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,나르시스의 호수,거울에 유채,74×120cm,2013,https://neolook.com/archives/2014051408e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,틈 1,거울에 유채,59×74cm,2014,https://neolook.com/archives/2014051409e.jpg
20140514e,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,Dialogue of resemblance 닮음의 대화,solo exhibition,강희영,틈,거울에 유채,60×90cm,2013,https://neolook.com/archives/2014051410e.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,자각의 방,장지에 분채,73×91cm,2014,https://neolook.com/archives/2014051402f.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,응시,장지에 분채,109×169cm,2014,https://neolook.com/archives/2014051403f.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,생의 물결,장지에 분채,100×100cm,2014,https://neolook.com/archives/2014051404f.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,머무는 섬,장지에 분채,162×124cm,2014,https://neolook.com/archives/2014051405f.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,가변적 질서,장지에 분채,70×142cm,2014,https://neolook.com/archives/2014051406f.jpg
20140514f,한아림展 / HANARIM / 韓娥林 / painting,가변적 질서 Variable Order,solo exhibition,한아림,생성의 공간,아사천에 분채,127×91cm,2014,https://neolook.com/archives/2014051407f.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,70×70cm×6,2014,https://neolook.com/archives/2014051401g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,70×70cm,2014,https://neolook.com/archives/2014051402g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,70×70cm,2014,https://neolook.com/archives/2014051403g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,100×70cm,2014,https://neolook.com/archives/2014051404g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,70×70cm×4,2014,https://neolook.com/archives/2014051405g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대 Light times Cutting,실에 왁스 종이에 아크릴채색,70×70cm,2014,https://neolook.com/archives/2014051406g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대,실에 왁스 종이에 아크릴채색,70×70cm×4,2014,https://neolook.com/archives/2014051407g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대,실에 왁스 종이에 아크릴채색,70×70cm×2,2013,https://neolook.com/archives/2014051408g.jpg
20140514g,이갑재展 / LEEKABJAE / 李甲宰 / painting,Light times 가벼움의 시대,solo exhibition,이갑재,가벼움의 시대,실에 왁스 종이에 아크릴채색,70×70cm,2013,https://neolook.com/archives/2014051409g.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201409,캔버스에 아크릴채색 유채,130.3×194cm,2014,https://neolook.com/archives/2014051401h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051402h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051403h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051404h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051405h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051406h.jpg
20140514h,정직성展 / JEONGZIKSEONG / 正直性 / painting,공사장 추상 Constuctive Abstract,solo exhibition,정직성,201412,캔버스에 아크릴채색 유채,90×90cm,2014,https://neolook.com/archives/2014051407h.jpg
20140515c,부산문화재단 홍티아트센터 오픈스튜디오展,공생공유,exhibition,손몽주,No signal 2013,고무줄,가변설치,2013,https://neolook.com/archives/2014051503c.jpg
20140515c,부산문화재단 홍티아트센터 오픈스튜디오展,공생공유,exhibition,조동국,Wavelength of light,스테인리스 스틸 조명,80×360×80cm,2008,https://neolook.com/archives/2014051515c.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,floating3-23,캔버스에 유채,72.7×72.7cm,2014,https://neolook.com/archives/2014051501d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,floating3-21,캔버스에 유채,72.7×50cm×4,2014,https://neolook.com/archives/2014051502d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,floating3-13,캔버스에 유채,100×100cm,2013,https://neolook.com/archives/2014051503d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,floating3-19,캔버스에 유채,72.7×72.7cm,2014,https://neolook.com/archives/2014051504d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,blind landscape,종이에 수채,25.3×35.8cm,2014,https://neolook.com/archives/2014051505d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,blind landscape,종이에 수채,25.3×35.8cm,2014,https://neolook.com/archives/2014051506d.jpg
20140515d,황정미展 / HWANGJUNGMI / 黃貞美 / painting,Muted Moments,solo exhibition,황정미,blind landscape,종이에 수채,23.8×31cm,2014,https://neolook.com/archives/2014051507d.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,국대호,Untitled,캔버스에 유채,60×160cm,2005,https://neolook.com/archives/2014051502e.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,김기태,Unknown Artist- April 6th 14,캔버스에 혼합재료,163×112cm,2014,https://neolook.com/archives/2014051503e.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,성유진,21세기 자연과 나,다이마루에 콘테,53×45.5cm,2013,https://neolook.com/archives/2014051504e.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,이국현,Moon on the red field,캔버스에 유채,162.1×227.3cm,2012,https://neolook.com/archives/2014051505e.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,전웅,원더우맘(wonderwoMom) 스트레스를 풀다,캔버스에 유채,112.1×162.2cm,2013,https://neolook.com/archives/2014051506e.jpg
20140515e,2014_0514 ▶ 2014_0525,Timeless,other,한조영,Darkview-off the map,캔버스에 혼합재료,112×162cm,2009,https://neolook.com/archives/2014051508e.jpg
20140515f,Internal Affairs展,인터널 어페어,exhibition,박준형,Chaosmos #002,아크릴판에 실리콘 실런트,109×162cm,2013,https://neolook.com/archives/2014051506f.jpg
20140515f,Internal Affairs展,인터널 어페어,exhibition,유비호,The Two Towers,혼합재료,300×85×55cm×2,2014,https://neolook.com/archives/2014051508f.jpg
20140515g,전기숙展 / JEONGISUK / 全基淑 / painting,돌림노래,solo exhibition,전기숙,여의도,캔버스에 유채,131×162cm,2006,https://neolook.com/archives/2014051504g.jpg
20140515g,전기숙展 / JEONGISUK / 全基淑 / painting,돌림노래,solo exhibition,전기숙,망설이는 풍경 소나무풍경,캔버스에 유채,180×240cm,2010,https://neolook.com/archives/2014051505g.jpg
20140515h,김윤섭展 / KIMYUNSEOB / 金潤燮 / painting,지옥(地獄) The Hell,solo exhibition,김윤섭,Untitled,디지털 프린트,150×100cm,2014,https://neolook.com/archives/2014051502h.jpg
20140515h,김윤섭展 / KIMYUNSEOB / 金潤燮 / painting,지옥(地獄) The Hell,solo exhibition,김윤섭,Untitled,디지털 프린트,220×146.5cm,2014,https://neolook.com/archives/2014051503h.jpg
20140515h,김윤섭展 / KIMYUNSEOB / 金潤燮 / painting,지옥(地獄) The Hell,solo exhibition,김윤섭,Untitled,디지털 프린트,235×147cm,2014,https://neolook.com/archives/2014051504h.jpg
20140515h,김윤섭展 / KIMYUNSEOB / 金潤燮 / painting,지옥(地獄) The Hell,solo exhibition,김윤섭,Untitled,캔버스에 유채,130.3×162.1cm,2014,https://neolook.com/archives/2014051505h.jpg
20140515h,김윤섭展 / KIMYUNSEOB / 金潤燮 / painting,지옥(地獄) The Hell,solo exhibition,김윤섭,Untitled,종이에 펜,26×31.5cm×143,2012~13,https://neolook.com/archives/2014051506h.jpg
20140515i,서상익展 / SEOSANGIK / 徐相益 / drawing,소외한 자들의 공간 A PLACE FOR SELF-ALIENATORS,solo exhibition,서상익,시간의 파수꾼,면종이에 수채,14.5×13cm,2014,https://neolook.com/archives/2014051501i.jpg
20140515i,서상익展 / SEOSANGIK / 徐相益 / drawing,소외한 자들의 공간 A PLACE FOR SELF-ALIENATORS,solo exhibition,서상익,휴식,면종이에 수채,19.9×13.5cm,2014,https://neolook.com/archives/2014051502i.jpg
20140515i,서상익展 / SEOSANGIK / 徐相益 / drawing,소외한 자들의 공간 A PLACE FOR SELF-ALIENATORS,solo exhibition,서상익,나도 전자양을 꿈꾸는가?,면종이에 수채 잉크,30.5×44.5cm,2014,https://neolook.com/archives/2014051504i.jpg
20140515i,서상익展 / SEOSANGIK / 徐相益 / drawing,소외한 자들의 공간 A PLACE FOR SELF-ALIENATORS,solo exhibition,서상익,그 숲의 비밀,면종이에 수채,13.5×19.9cm,2014,https://neolook.com/archives/2014051505i.jpg
20140515j,예술가의 새로운 창작도구展,3D프린팅 & 아트,exhibition,베른트 할프헤르,Morning Mountains,3D 프린트 ABS 필라멘트,가변크기,2014,https://neolook.com/archives/2014051503j.jpg
20140515j,예술가의 새로운 창작도구展,3D프린팅 & 아트,exhibition,댄 마이크셀,The Small Mask,3D 프린트 합성수지,8×20.5×24.5cm,2014,https://neolook.com/archives/2014051506j.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 01,캔버스에 유채,162×130cm,2012,https://neolook.com/archives/2014051602a.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 02,캔버스에 유채,162×130cm,2012,https://neolook.com/archives/2014051603a.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 03,캔버스에 유채,162×130cm,2013,https://neolook.com/archives/2014051604a.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 04,캔버스에 유채,162×130cm,2013,https://neolook.com/archives/2014051605a.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 07,캔버스에 유채,162×130cm,2013,https://neolook.com/archives/2014051606a.jpg
20140516a,이윤성展 / LEEYUNSUNG / 李昀省 / painting,NU-TYPE,solo exhibition,이윤성,Torso 09,캔버스에 유채,162×130cm,2013,https://neolook.com/archives/2014051607a.jpg
20140516c,Hal할Project 기획展,네오랙 / 경고문: 제발 사라지지 말아요*** 은마,exhibition,임지민,작가의 조건,조건에 맞춘 페인팅,유채,2014,https://neolook.com/archives/2014051603c.jpg
20140516c,Hal할Project 기획展,네오랙 / 경고문: 제발 사라지지 말아요*** 은마,exhibition,김태기,얼굴 찾기,회화 9점 조각 1점 사운드,가변설치,2014,https://neolook.com/archives/2014051605c.jpg
20140516f,김소애展 / KIMSOAE / ??? / painting,수리재 이야기,solo exhibition,김소애,수리재 마을 Ⅰ,캔버스에 유채,112.1×162.2cm,2014,https://neolook.com/archives/2014051601f.jpg
