20120616i,이창원展 / LEECHANGWON / 李昌原 / installation,MAM Project 017,solo exhibition,이창원,Parallel World,거울 디지털 프린트 좌대 LED 램프,가변설치,2012,https://neolook.com/archives/2012061606i.jpg
20120616j,오태중展 / OHTAEJUNG / 吳泰重 / painting,아*** 그런가요,solo exhibition,오태중,여백의미-끝말잇기의 복잡함,캔버스에 유채,130×130cm,2012,https://neolook.com/archives/2012061601j.jpg
20120616j,오태중展 / OHTAEJUNG / 吳泰重 / painting,아*** 그런가요,solo exhibition,오태중,여백의미-복잡한 일상의 하늘,캔버스에 유채,80×162cm,2012,https://neolook.com/archives/2012061602j.jpg
20120616j,오태중展 / OHTAEJUNG / 吳泰重 / painting,아*** 그런가요,solo exhibition,오태중,비온후120424,캔버스에 유채,61×91cm,2012,https://neolook.com/archives/2012061603j.jpg
20120616j,오태중展 / OHTAEJUNG / 吳泰重 / painting,아*** 그런가요,solo exhibition,오태중,봄110511,캔버스에 유채,65×50cm,2011,https://neolook.com/archives/2012061604j.jpg
20120616j,오태중展 / OHTAEJUNG / 吳泰重 / painting,아*** 그런가요,solo exhibition,오태중,왜 그랬을까120612,캔버스에 유채,100×81cm,2012,https://neolook.com/archives/2012061605j.jpg
20120616k,강희란展 / KANGHEERAN / 姜嬉蘭 / painting,CANVAS - scape,solo exhibition,강희란,Canvas scape,캔버스,52×60×7cm,2012,https://neolook.com/archives/2012061601k.jpg
20120616k,강희란展 / KANGHEERAN / 姜嬉蘭 / painting,CANVAS - scape,solo exhibition,강희란,CANVAS-scape,캔버스,54×62×7cm,2012,https://neolook.com/archives/2012061602k.jpg
20120616k,강희란展 / KANGHEERAN / 姜嬉蘭 / painting,CANVAS - scape,solo exhibition,강희란,CANVAS-scape,캔버스,60×130.3×3cm,2012,https://neolook.com/archives/2012061603k.jpg
20120616k,강희란展 / KANGHEERAN / 姜嬉蘭 / painting,CANVAS - scape,solo exhibition,강희란,CANVAS-scape,캔버스,62.8×133×5cm,2012,https://neolook.com/archives/2012061604k.jpg
20120616k,강희란展 / KANGHEERAN / 姜嬉蘭 / painting,CANVAS - scape,solo exhibition,강희란,CANVAS-scape,캔버스,65.3×135.2×6.5cm,2012,https://neolook.com/archives/2012061605k.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Maehwa of the Old Man,종이에 유채,104×50cm,2012,https://neolook.com/archives/2012061701b.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Campbell's Mona Lisa Nike,캔버스에 유채,90×180cm,2012,https://neolook.com/archives/2012061702b.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Maehwa of Spiderman Butterfly,종이에 유채,50×102cm,2012,https://neolook.com/archives/2012061703b.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Campbell's Batman Logo MaeHwa,캔버스에 유채,91×183cm,2012,https://neolook.com/archives/2012061705b.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Maehwa of Mickey Mouse,종이에 유채,71×40cm,2012,https://neolook.com/archives/2012061706b.jpg
20120617b,김준식展 / KIMJUNSIK / 金準植 / mixed media,東西合璧 / Between The East and The West,solo exhibition,김준식,Maehwa of Mickey Mouse,종이에 유채,40×136.5cm,2012,https://neolook.com/archives/2012061707b.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,지현석,벽1(我), 합성수지 유리 우레탄도장,33×33×36cm,2010,https://neolook.com/archives/2012061801a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,지현석,벽2(애처로운 손길),합성수지 유리 우레탄도장,33×25×84cm,2010,https://neolook.com/archives/2012061802a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,지현석,벽3(상처),합성수지 유리 우레탄도장,24×26×40cm,2011,https://neolook.com/archives/2012061803a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,지현석,벽5(我2),합성수지 유리 우레탄도장,36×30×12cm,2012,https://neolook.com/archives/2012061804a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,지현석,벽6(냉정한 도시),합성수지 유리 우레탄 도장,41×46×23cm,2012,https://neolook.com/archives/2012061805a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,정미애,AND,와이어,400×300×300cm,2011,https://neolook.com/archives/2012061806a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,정미애,사랑을 쓰려면 연필로 쓰세요,와이어,30×200×30cm,2010,https://neolook.com/archives/2012061807a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,정미애,HAND,와이어,200×200×100cm,2009,https://neolook.com/archives/2012061808a.jpg
20120618a,지현석_정미애展,예술에 임하는 그들의 자세,exhibition,정미애,사소한 기억,와이어,200×30×20cm,2011 ,https://neolook.com/archives/2012061809a.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,BASQUITO MAN,합성수지 자동차도료,100×110×90cm,2011,https://neolook.com/archives/2012061801b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,[S]FTA,합성수지,175×80cm,2012,https://neolook.com/archives/2012061802b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,너희들이 이럴줄은 몰랐다,합성수지 자동차도료 철,150×400×200cm,2012,https://neolook.com/archives/2012061803b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,why so impetuous,합성수지 자동차도료,가변설치,2011,https://neolook.com/archives/2012061804b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,모순,합성수지 자동차도료,42×42cm,2011,https://neolook.com/archives/2012061805b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,모순,합성수지 자동차도료,42×42cm,2011,https://neolook.com/archives/2012061806b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,러브샷3번,합성수지 자동차도료,20×20×20cm,2012,https://neolook.com/archives/2012061807b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,유은석,이상,합성수지 자동차도료,20×20×20cm,2012,https://neolook.com/archives/2012061808b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,추억을 잊는 시간,나무 머리카락,230×200×130cm,2012,https://neolook.com/archives/2012061809b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,추억을 잊는 시간,나무 머리카락,120×180×100cm,2011,https://neolook.com/archives/2012061810b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,들어주세요,사진인화,29.7×21cm,2012,https://neolook.com/archives/2012061811b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,들어주세요,사진인화,29.7×21cm,2012,https://neolook.com/archives/2012061812b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,들어주세요,사진인화,29.7×21cm,2012,https://neolook.com/archives/2012061813b.jpg
20120618b,유은석_박지성展,ㄱ의ㄷ(기억의 뒤끝),exhibition,박지성,들어주세요! 들어볼까요?,사진인화,29.7×21cm,2012,https://neolook.com/archives/2012061814b.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,Apichatpong Weerasethakul,Phantoms of Nabua,단채널 비디오,00:10:43,2009,https://neolook.com/archives/2012061802c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,YANG Fudong,The Half Hitching Post,단채널 비디오,00:07:19,2005,https://neolook.com/archives/2012061804c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,SONG Dong,Eating Landscape,단채널 비디오,00:07:07,2005,https://neolook.com/archives/2012061805c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,Jompet KUSWIDANANTO,On 1hrs 2be Oth3rs,단채널 비디오,00:25:00,2003,https://neolook.com/archives/2012061806c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,김홍석,Wild Korea,단채널 비디오,00:16:00,2005,https://neolook.com/archives/2012061807c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,박찬경,Flying,단채널 비디오,00:12:04,2005,https://neolook.com/archives/2012061808c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,임민욱,Portable Keeper,단채널 비디오,00:12:53,2009,https://neolook.com/archives/2012061809c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,함경아,One Day Before Exhibition,단채널 비디오,00:01:44,2004,https://neolook.com/archives/2012061810c.jpg
20120618c,2012 The 6th Move on Asia展,2012 제 6회 무브 온 아시아,exhibition,김기라,Make It Beautiful Give a Fair,단채널 비디오,00:04:37,2003,https://neolook.com/archives/2012061811c.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,배준성,The Costume of Painter - Still Life with toy in bookcase,렌티큘러,53.8×80cm,2012,https://neolook.com/archives/2012061902a.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,박성민,Ice Capsule,캔버스에 유채,100×100cm,2012,https://neolook.com/archives/2012061903a.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,윤종석,목적을 위한 삶,캔버스에 아크릴채색,97×130cm,2010,https://neolook.com/archives/2012061905a.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,황순일,Take One,캔버스에 유채,145.5×227cm,2010,https://neolook.com/archives/2012061906a.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,이이남,매화달항아리,LED TV,00:04:20,2011,https://neolook.com/archives/2012061909a.jpg
20120619a,Living & ArtㆍFurniture展,그림하나 가구하나 Ⅳ,exhibition,Norihito Iki,faraway,잉크젯 프린트에 일본 종이,105.6×148.2cm,2009,https://neolook.com/archives/2012061910a.jpg
20120619b,2012_0619 ▶ 2012_0708 / 월요일 휴관,우주다방,other,김수환,빅뱅,혼합매체,97×150cm,2012,https://neolook.com/archives/2012061902b.jpg
20120619b,2012_0619 ▶ 2012_0708 / 월요일 휴관,우주다방,other,웁쓰양,문명의 방II,캔버스에 유채,80×100cm,2012,https://neolook.com/archives/2012061903b.jpg
20120619b,2012_0619 ▶ 2012_0708 / 월요일 휴관,우주다방,other,전윤정,다방多房중 생각의 배,종이에 펜,25×20cm,2012,https://neolook.com/archives/2012061905b.jpg
20120619b,2012_0619 ▶ 2012_0708 / 월요일 휴관,우주다방,other,벤자민 필립스,소녀,종이에 펜,21×15cm,2012,https://neolook.com/archives/2012061906b.jpg
20120619b,2012_0619 ▶ 2012_0708 / 월요일 휴관,우주다방,other,벤자민 필립스,소녀,종이에 펜,35×24cm,2012,https://neolook.com/archives/2012061907b.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,毘盧遮那佛圖 비로자나불도,삼베바탕에 진채물감,234×170cm,2012,https://neolook.com/archives/2012061901c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,盧舍那佛圖 노사나불도,삼베바탕에 진채물감,213×103cm,2012,https://neolook.com/archives/2012061902c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,釋迦牟尼佛圖 석가모니불도,삼베바탕에 진채물감,213×103cm,2011,https://neolook.com/archives/2012061903c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,水月觀音圖 수월관음도,비단바탕에 진채물감,104.5×55.5cm,2011,https://neolook.com/archives/2012061904c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,地藏菩薩圖 지장보살도,비단바탕에 진채물감,117×60cm,2010,https://neolook.com/archives/2012061905c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,千手千眼觀世音普薩圖 천수천안관세음보살도,비단바탕에 진채물감,91×65cm,2011,https://neolook.com/archives/2012061906c.jpg
20120619c,김연진展 / KIMYOUNJIN / 金娟珍 / painting,불교회화,solo exhibition,김연진,藥師如來圖 약사여래도,비단바탕에 진채물감,65×40cm,2011,https://neolook.com/archives/2012061907c.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,'F'시리즈1,천에 아크릴채색 핀,각 90×130cm,2012,https://neolook.com/archives/2012061901d.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,'J'시리즈13,천에 아크릴채색 핀,34×39cm,2012,https://neolook.com/archives/2012061902d.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,'J'시리즈10,천에 아크릴채색 핀,60×88cm,2012,https://neolook.com/archives/2012061903d.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,'J'시리즈 6,천에 아크릴채색 핀,54×88cm,2011,https://neolook.com/archives/2012061904d.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,'C'시리즈1,천에 아크릴채색 핀,54×32.5cm,2011,https://neolook.com/archives/2012061905d.jpg
20120619d,문지혜展 / MOONJIHYE / 文智惠 / painting.mixed media,반짝반짝 빛나는 All That Glitters-season2,solo exhibition,문지혜,COLLECTION10,천에 아크릴채색 핀,각 34×30cm,2012,https://neolook.com/archives/2012061906d.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,金閣寺 (Falling Star),캔버스에 유채,53.3×44.5cm,2012,https://neolook.com/archives/2012061901e.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,EVOL(Falling Star),캔버스에 유채,31.8×40.9cm,2012,https://neolook.com/archives/2012061902e.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,Deer(Falling Star),캔버스에 유채,24.2×40.9cm,2012,https://neolook.com/archives/2012061903e.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,調和彫花弔花 (Falling Star),캔버스에 유채,53.3×40.9cm,2012,https://neolook.com/archives/2012061904e.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,Hopex (Falling Star),캔버스에 유채,53.3×40.9cm,2012,https://neolook.com/archives/2012061905e.jpg
20120619e,임장환展 / LIMJANGHWAN / 林長煥 / painting,Falling Star,solo exhibition,임장환,Lonly(Falling Star),캔버스에 유채,53.3×44.5cm,2012,https://neolook.com/archives/2012061906e.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,Forest,캔버스에 아크릴채색 비닐시트 컷팅,120×120cm,2011,https://neolook.com/archives/2012061901f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,The Pool,캔버스에 아크릴채색 비닐시트 컷팅,55×150cm,2012,https://neolook.com/archives/2012061902f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,제고앞,캔버스에 아크릴채색 비닐시트 컷팅,55×150cm,2011,https://neolook.com/archives/2012061903f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,추격-자갈치시장,캔버스에 아크릴채색 비닐시트 컷팅,72.7×91cm,2011,https://neolook.com/archives/2012061904f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,횡단보도,캔버스에 아크릴채색 비닐시트 컷팅,97×162cm,2009,https://neolook.com/archives/2012061905f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,휴식-pool,캔버스에 아크릴채색 플라스틱시트 컷팅,30×130cm,2012,https://neolook.com/archives/2012061906f.jpg
20120619f,박상희展 / PARKSANGHEE / 朴商希 / painting,A NIGHT WALK -재료예찬,solo exhibition,박상희,이태원,캔버스에 아크릴채색 플라스틱시트 컷팅,30×130cm,2012,https://neolook.com/archives/2012061907f.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,Reading5,캔버스에 유채,60.6×72.7cm,2012,https://neolook.com/archives/2012061901g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,꽃이야기,캔버스에 유채,60.6×72.7cm,2012,https://neolook.com/archives/2012061902g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,식사,캔버스에 유채,45.5×53cm,2012,https://neolook.com/archives/2012061903g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,Reading6,캔버스에 유채,40.9×31.8cm,2012,https://neolook.com/archives/2012061904g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,찻잔,캔버스에 유채,60.6×50cm,2012,https://neolook.com/archives/2012061905g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,꽃이야기,캔버스에 유채,53×45.5cm,2012,https://neolook.com/archives/2012061906g.jpg
20120619g,양태숙展 / YANGTAESOOK / 楊泰淑 / painting,초록을 읽다,solo exhibition,양태숙,바다,캔버스에 유채,45.5×53cm,2012,https://neolook.com/archives/2012061907g.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,BL-119,캔버스에 볼펜,190.5×297.2cm,2009,https://neolook.com/archives/2012061901h.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,BL-095,캔버스에 볼펜,221×365.8cm,2008,https://neolook.com/archives/2012061902h.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,BL-110,캔버스에 볼펜,188×188cm,2008,https://neolook.com/archives/2012061903h.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,BL-089,종이에 볼펜,95.5×144.5cm,2006,https://neolook.com/archives/2012061904h.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,TIRW-1201,캔버스에 아크릴채색 유채,208.3×276.9cm,2012,https://neolook.com/archives/2012061905h.jpg
20120619h,이일展 / ILLEE / ?? / painting,Il Lee and The Line of Duration,solo exhibition,이일,IW-104,캔버스에 아크릴채색 유채,208.3×297.2cm,2010,https://neolook.com/archives/2012061906h.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,타인의 꿈,장지에 분채,130×80cm,2012,https://neolook.com/archives/2012061901i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,For the unprotected soul,장지에 분채,104×134cm,2012,https://neolook.com/archives/2012061902i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,A song for the unprotected area,장지에 분채,104×134cm,2012,https://neolook.com/archives/2012061903i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,The reflected utopia,장지에 분채,90×90cm,2012,https://neolook.com/archives/2012061904i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,Out of the unreal,장지에 분채,90×90cm,2012,https://neolook.com/archives/2012061905i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,애도-별 헤는 밤,장지에 분채,53×80cm,2012,https://neolook.com/archives/2012061906i.jpg
20120619i,한아림展 / HANARIM / 韓娥林 / painting,The land of condolence,solo exhibition,한아림,신들의 놀이터,장지에 분채,80×80cm,2012,https://neolook.com/archives/2012061907i.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,패널에 유채,40×51cm,2012,https://neolook.com/archives/2012062001a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,캔버스에 유채,72×90.5cm,2011,https://neolook.com/archives/2012062002a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,패널에 혼합재료,60×91cm,2012,https://neolook.com/archives/2012062003a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,패널에 유채,72×91cm,2012,https://neolook.com/archives/2012062004a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,blue pond,패널에 혼합재료,91×142cm,2012,https://neolook.com/archives/2012062005a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,캔버스에 유채,90.5×116.5cm,2011,https://neolook.com/archives/2012062006a.jpg
20120620a,이광규展 / LEEGWANGGYU / 李光揆 / painting,푸른연못 Blue pond,solo exhibition,이광규,Blue pond,패널에 유채,91×150cm,2011,https://neolook.com/archives/2012062007a.jpg
20120620b,박용석_아라크네展,오래된 집 재생프로젝트 4,exhibition,박용석,Exploation,DV 영상,00:06:40,2012,https://neolook.com/archives/2012062002b.jpg
20120620b,박용석_아라크네展,오래된 집 재생프로젝트 4,exhibition,박용석,'배다리' 드라마,HD 영상,00:05:35,2009,https://neolook.com/archives/2012062004b.jpg
20120620c,알토그래프 하이브리드 워크샵 2012,비은염사진*** 전통인화*** 디지털판화,other,카이 리,Untitled,사이아노타입 프린트,28×21cm,2008,https://neolook.com/archives/2012062001c.jpg
20120620c,알토그래프 하이브리드 워크샵 2012,비은염사진*** 전통인화*** 디지털판화,other,문수연,무제,종이에 리쏘검 레이블 판화,21×29cm,2008,https://neolook.com/archives/2012062002c.jpg
20120620d,박금만展 / PARKKEUMMAN / 朴錦晩 / painting.installation,디그니티의 현재적 의미,solo exhibition,박금만,general Ⅰ,나무 홀로그램천 아크릴채색,195×167cm,2012,https://neolook.com/archives/2012062002d.jpg
20120620d,박금만展 / PARKKEUMMAN / 朴錦晩 / painting.installation,디그니티의 현재적 의미,solo exhibition,박금만,general Ⅱ,나무 홀로그램천 아크릴채색,180×160cm,2011,https://neolook.com/archives/2012062003d.jpg
20120620d,박금만展 / PARKKEUMMAN / 朴錦晩 / painting.installation,디그니티의 현재적 의미,solo exhibition,박금만,general Ⅲ,나무 홀로그램천 아크릴채색,186×169cm,2011,https://neolook.com/archives/2012062004d.jpg
20120620d,박금만展 / PARKKEUMMAN / 朴錦晩 / painting.installation,디그니티의 현재적 의미,solo exhibition,박금만,general Ⅳ,나무 홀로그램천 아크릴채색,180×162.5cm,2010,https://neolook.com/archives/2012062005d.jpg
20120620d,박금만展 / PARKKEUMMAN / 朴錦晩 / painting.installation,디그니티의 현재적 의미,solo exhibition,박금만,general Ⅴ,나무 홀로그램천 아크릴채색,200×157cm,2010,https://neolook.com/archives/2012062006d.jpg
20120620e,김지혜展 / KIMJIHYE / 金智惠 / painting,마음 속 어딘가...,solo exhibition,김지혜,해가진다,캔버스에 아크릴채색,40.9×53cm,2012,https://neolook.com/archives/2012062002e.jpg
20120620e,김지혜展 / KIMJIHYE / 金智惠 / painting,마음 속 어딘가...,solo exhibition,김지혜,연,캔버스에 아크릴채색,40.9×53cm,2012,https://neolook.com/archives/2012062003e.jpg
20120620e,김지혜展 / KIMJIHYE / 金智惠 / painting,마음 속 어딘가...,solo exhibition,김지혜,마음의 방Ⅰ,캔버스에 아크릴채색,72.7×90.9cm,2011,https://neolook.com/archives/2012062005e.jpg
20120620e,김지혜展 / KIMJIHYE / 金智惠 / painting,마음 속 어딘가...,solo exhibition,김지혜,마음의 방Ⅱ,캔버스에 아크릴채색,72.7×90.9cm,2011,https://neolook.com/archives/2012062006e.jpg
20120620e,김지혜展 / KIMJIHYE / 金智惠 / painting,마음 속 어딘가...,solo exhibition,김지혜,마음의 방Ⅲ,캔버스에 아크릴채색,72.7×90.9cm,2011,https://neolook.com/archives/2012062007e.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,캔버스에 유채,60.6×72.7cm,2012,https://neolook.com/archives/2012062001g.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,캔버스에 유채,112.1×145.5cm,2012,https://neolook.com/archives/2012062002g.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,캔버스에 유채,60.6×72.7cm,2012,https://neolook.com/archives/2012062003g.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,캔버스에 유채,91×116.8cm,2012,https://neolook.com/archives/2012062004g.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,캔버스에 유채,91×116.8cm,2012,https://neolook.com/archives/2012062005g.jpg
20120620g,김윤선展 / KIMYOONSUN / 金侖宣 / painting,Leftover,solo exhibition,김윤선,Emotional collapse,종이에 연필,25.7×18cm,2012,https://neolook.com/archives/2012062006g.jpg
20120620h,2012_0620 ▶ 2012_0626,우리안의 시간 Time Among Us,other,김전기,155 miles #1 해안초소,잉크젯 프린트,100×120cm,2008,https://neolook.com/archives/2012062001h.jpg
20120620h,2012_0620 ▶ 2012_0626,우리안의 시간 Time Among Us,other,김전기,155 miles #3 주문진,잉크젯 프린트,105×140cm,2010,https://neolook.com/archives/2012062002h.jpg
20120620h,2012_0620 ▶ 2012_0626,우리안의 시간 Time Among Us,other,김해정,꿈의 방-3,C 프린트,80×120cm,2011,https://neolook.com/archives/2012062003h.jpg
20120620h,2012_0620 ▶ 2012_0626,우리안의 시간 Time Among Us,other,김해정,꿈의 방-5,C 프린트,80×120cm,2011,https://neolook.com/archives/2012062004h.jpg
20120620h,2012_0620 ▶ 2012_0626,우리안의 시간 Time Among Us,other,박미자,The forgotten-1 Phone,C 프린트,120×120cm,2012,https://neolook.com/archives/2012062005h.jpg
