20020527a,손성진展 / mixed media,水 좋은 곳,solo exhibition,손성진,水 좋은 곳,아크릴 스티커 선팅,95×120cm,2002,https://neolook.com/archives/2002052701a.jpg
20020527a,손성진展 / mixed media,水 좋은 곳,solo exhibition,손성진,유혹이 거울에 보이는 것보다 가가이 있음,거울 빗,95×37cm,2002,https://neolook.com/archives/2002052704a.jpg
20020527a,손성진展 / mixed media,水 좋은 곳,solo exhibition,손성진,조폭,캔버스에 아크릴 채색,53×45cm,2002,https://neolook.com/archives/2002052706a.jpg
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052902a.gif
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052903a.gif
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052904a.gif
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052905a.gif
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052906a.gif
20020529a,김윤호展 / KIMYUNHO / 金潤鎬 / photography,~하는 사회,solo exhibition,김윤호,~하는 사회,디지털 프린트,20×60inch,2001,/archives/2002052907a.gif
20020530a,이찬주展 / painting,돌을 띄운다,solo exhibition,이찬주,우주 스케치,한지에 혼합재료,162×130cm,2000,https://neolook.com/archives/2002053001a.jpg
20020530a,이찬주展 / painting,돌을 띄운다,solo exhibition,이찬주,인간의 이중성Ⅳ,한지에 혼합재료,162×130cm,2001,https://neolook.com/archives/2002053002a.jpg
20020530a,이찬주展 / painting,돌을 띄운다,solo exhibition,이찬주,무의식의 토로소Ⅰ,한지에 혼합재료,162×130cm,2001,https://neolook.com/archives/2002053003a.jpg
20020531b,이윤태展 / installation,Pulses,solo exhibition,이윤태,pulses,실 돌멩이 물방울장치,495×224×460cm,2002,https://neolook.com/archives/2002053107b.jpg
20020601a,정영자展 / CHEONGYOUNGJA / 鄭榮子 / sculpture,욕망이라는 신기루에 대한 단상,solo exhibition,정영자,욕망의 단계,합성수지에 아크릴채색,65×62×25cm×5,2002,https://neolook.com/archives/2002060101a.jpg
20020601a,정영자展 / CHEONGYOUNGJA / 鄭榮子 / sculpture,욕망이라는 신기루에 대한 단상,solo exhibition,정영자,앎의 의지,합성수지와 자연석에 채색,28×20×158cm,2002,https://neolook.com/archives/2002060102a.jpg
20020601a,정영자展 / CHEONGYOUNGJA / 鄭榮子 / sculpture,욕망이라는 신기루에 대한 단상,solo exhibition,정영자,내면풍경,철합성수지자연석에 채색,32×165×46cm,2002,https://neolook.com/archives/2002060103a.jpg
20020601b,김현숙展 / painting.installation,상처_이 영혼을 기억하라,solo exhibition,김현숙,전쟁Ⅰ,컴퓨터 프린팅,가변크기 벽면부착,2002,/archives/2002060103b.gif
20020601b,김현숙展 / painting.installation,상처_이 영혼을 기억하라,solo exhibition,김현숙,전쟁III- M16,붉은 종이에 컴퓨터 프린팅,벽면부착,2002,https://neolook.com/archives/2002060104b.jpg
20020602a,노하나展 / painitng,another scene,exhibition,노하나,#20020302,나무에 아크릴채색,45×40×12cm,2002,https://neolook.com/archives/2002060201a.jpg
20020602a,노하나展 / painitng,another scene,exhibition,노하나,#19990323 배반,나무에 아크릴채색,65×90cm,2002,https://neolook.com/archives/2002060202a.jpg
20020602a,노하나展 / painitng,another scene,exhibition,노하나,#020922 죽음,나무에 아크릴채색,65×90cm,2002,https://neolook.com/archives/2002060203a.jpg
20020602b,정태원展 / photography,SIENA*** TOSCANA,solo exhibition,정태원,SIENA TOSCANA,컬러인화,70×200cm,2002,https://neolook.com/archives/2002060202b.jpg
20020602b,정태원展 / photography,SIENA*** TOSCANA,solo exhibition,정태원,SIENA TOSCANA,컬러인화,각 70×200cm,2002,https://neolook.com/archives/2002060205b.jpg
20020602b,정태원展 / photography,SIENA*** TOSCANA,solo exhibition,정태원,SIENA TOSCANA,컬러인화,70×200cm,2002,https://neolook.com/archives/2002060207b.jpg
20020604a,한일현대미술展,또 다른 이야기,exhibition,김서니,그룹핑,캔버스에 아크릴 채색,200×152cm,2002,https://neolook.com/archives/2002060402a.jpg
20020604a,한일현대미술展,또 다른 이야기,exhibition,사카가미 치유키,내가 찾고 있는 것-실루리아기 바다에서 놀자,혼합재료,20×31.5×26cm,1995~9,https://neolook.com/archives/2002060404a.jpg
20020604a,한일현대미술展,또 다른 이야기,exhibition,김유선,벚꽃(부분),캔버스에 아크릴채색 수채,194×130cm,2002,https://neolook.com/archives/2002060407a.jpg
20020604a,한일현대미술展,또 다른 이야기,exhibition,키무라 유키,담배#2 크고 작은 산,컬러프린트,120×354cm,1999,https://neolook.com/archives/2002060408a.jpg
20020605a,김덕기_박종갑_박재철展,3인의 수묵*** 3인의 표정,exhibition,박재철,대나무,한지에 수묵담채,192×132cm,2002,https://neolook.com/archives/2002060501a.jpg
20020605a,김덕기_박종갑_박재철展,3인의 수묵*** 3인의 표정,exhibition,박재철,상율초등학교,한지에 수묵담채,130×192cm,2002,https://neolook.com/archives/2002060502a.jpg
20020605a,김덕기_박종갑_박재철展,3인의 수묵*** 3인의 표정,exhibition,김덕기,나들이 가기,한지에 수묵채색,37×26cm,2002,https://neolook.com/archives/2002060503a.jpg
20020605a,김덕기_박종갑_박재철展,3인의 수묵*** 3인의 표정,exhibition,김덕기,노을지는 언덕,한지에 수묵채색,150×150cm,2002,https://neolook.com/archives/2002060504a.jpg
20020605b,한효석展 / HANHYOSEOK / 韓効昔 / painting.video,Trauma의 默示,solo exhibition,한효석,Trauma의 默示,캔버스에 유채,200×160cm,2002,https://neolook.com/archives/2002060501b.jpg
20020605b,한효석展 / HANHYOSEOK / 韓効昔 / painting.video,Trauma의 默示,solo exhibition,한효석,Trauma의 默示,캔버스에 유채,200×160cm,2002,https://neolook.com/archives/2002060502b.jpg
20020605b,한효석展 / HANHYOSEOK / 韓効昔 / painting.video,Trauma의 默示,solo exhibition,한효석,Trauma의 默示,작가의 내장 내시경 촬영 단채널 비디오 영상,00:02:50,2002,https://neolook.com/archives/2002060503b.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,문병두,Sam myself,철선과 동판,180×120×160cm,2002,https://neolook.com/archives/2002060701a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,배영환,내일,동판주물과 대리석,20×20×50cm,2002,https://neolook.com/archives/2002060703a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,이대일,피라미드,압축합판과 거울,70×170×170cm,2002,https://neolook.com/archives/2002060704a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,정국택,무한경쟁,철,50×250×150cm,2002,https://neolook.com/archives/2002060705a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,전수현,공화국 2 '나는 부품',연영석 노래 단채널영상,00:03:00,2002,https://neolook.com/archives/2002060706a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,김석,어느 K씨의 일생,브론즈,180×50×40cm,2002,https://neolook.com/archives/2002060707a.jpg
20020607a,아트컨설팅서울 기획 거리미술展,안녕하세요!,exhibition,김준,하늘,알루미늄,100×70cm,2002,https://neolook.com/archives/2002060708a.jpg
20020607b,이은희展 / installation,Space,solo exhibition,이은희,space,혼합재료,각각 16×16cm,2002,https://neolook.com/archives/2002060701b.jpg
20020607b,이은희展 / installation,Space,solo exhibition,이은희,space,혼합재료,5.5×5.5cm×20,2002,https://neolook.com/archives/2002060702b.jpg
20020607b,이은희展 / installation,Space,solo exhibition,이은희,space,혼합재료,8×8cm×15,2002,https://neolook.com/archives/2002060703b.jpg
20020607b,이은희展 / installation,Space,solo exhibition,이은희,space,혼합재료,가변크기,2002,https://neolook.com/archives/2002060704b.jpg
20020610b,임영선展 / LIMYOUNGSUN / 林英宣 / painting.video,'다른 곳'*** 그 그리움의 공간,solo exhibition,임영선,다른 그곳,캔버스에 아크릴채색,91.2×60.6cm,2001,https://neolook.com/archives/2002061001b.jpg
20020610b,임영선展 / LIMYOUNGSUN / 林英宣 / painting.video,'다른 곳'*** 그 그리움의 공간,solo exhibition,임영선,창밖의 바람,석판화,31.3×32cm,1996,https://neolook.com/archives/2002061002b.jpg
20020610b,임영선展 / LIMYOUNGSUN / 林英宣 / painting.video,'다른 곳'*** 그 그리움의 공간,solo exhibition,임영선,회귀,캔버스에 유채,110×100cm,2001,https://neolook.com/archives/2002061003b.jpg
20020610b,임영선展 / LIMYOUNGSUN / 林英宣 / painting.video,'다른 곳'*** 그 그리움의 공간,solo exhibition,임영선,회귀,단채널 비디오 영상,00:17:00,1999~2000,https://neolook.com/archives/2002061005b.jpg
20020612b,책임기획_대안영상문화발전소 아이공,새로운 시도_포스트 다큐멘터리,other,최진성,뻑큐멘터리-박통진리교,DV영상,01:48:00,2001,https://neolook.com/archives/2002061201b.jpg
20020612b,책임기획_대안영상문화발전소 아이공,새로운 시도_포스트 다큐멘터리,other,김희철,나의 아버지,DV영상,00:40:00,2001,https://neolook.com/archives/2002061202b.jpg
20020612b,책임기획_대안영상문화발전소 아이공,새로운 시도_포스트 다큐멘터리,other,계운경,팬지와 담쟁이,DV영상,00:60:00,2001,https://neolook.com/archives/2002061203b.jpg
20020612b,책임기획_대안영상문화발전소 아이공,새로운 시도_포스트 다큐멘터리,other,김지현 김나영,바다가 육지라면,DV영상,00:41:00,2001,https://neolook.com/archives/2002061204b.jpg
20020612b,책임기획_대안영상문화발전소 아이공,새로운 시도_포스트 다큐멘터리,other,김이진,주마등,DV영상,00:52:00,2001,https://neolook.com/archives/2002061205b.jpg
20020613a,노정연展 / ROHJUNGYUN / 盧貞姸 / painting,맛있쟎아!,solo exhibition,노정연,In STARBUCKS,종이에 아크릴채색,18×18cm,2002,/archives/2002061301a.gif
20020613a,노정연展 / ROHJUNGYUN / 盧貞姸 / painting,맛있쟎아!,solo exhibition,노정연,In DUNKIN,혼합재료,200×200cm,2001,/archives/2002061302a.gif
20020613a,노정연展 / ROHJUNGYUN / 盧貞姸 / painting,맛있쟎아!,solo exhibition,노정연,In STARBUCKS,캔버스에 아크릴채색,160×130cm,2002,/archives/2002061303a.gif
20020613b,심철웅展 / SIMCHEOLWOONG / 沈鐵雄 / video,두 개의 이름을 가진 바다,solo exhibition,심철웅,두 개의 이름을 가진 바다,비디오 영상,00:40:00,2002,https://neolook.com/archives/2002061301b.jpg
20020613b,심철웅展 / SIMCHEOLWOONG / 沈鐵雄 / video,두 개의 이름을 가진 바다,solo exhibition,심철웅,Kids talk play and sing,비디오 영상,00:30:00,2002,https://neolook.com/archives/2002061302b.jpg
20020613b,심철웅展 / SIMCHEOLWOONG / 沈鐵雄 / video,두 개의 이름을 가진 바다,solo exhibition,심철웅,missing America,비디오 영상,00:13:00,1996(2002재편집),https://neolook.com/archives/2002061303b.jpg
20020613b,심철웅展 / SIMCHEOLWOONG / 沈鐵雄 / video,두 개의 이름을 가진 바다,solo exhibition,심철웅,Visa free:비자는 하늘을 날다,비디오 영상,00:20:00,2002,https://neolook.com/archives/2002061304b.jpg
20020614a,문범강展 / BG MUHN / 文凡鋼 / painting,B.G. Muhn : I Love You,solo exhibition,문범강,시공유동체,캔버스에 아크릴채색,61×76cm,1997,/archives/2002061402a.gif
20020614a,문범강展 / BG MUHN / 文凡鋼 / painting,B.G. Muhn : I Love You,solo exhibition,문범강,데자뷔의 병을 물고 있는 물고기,캔버스에 아크릴채색,41×51cm,1994,https://neolook.com/archives/2002061403a.jpg
20020614a,문범강展 / BG MUHN / 文凡鋼 / painting,B.G. Muhn : I Love You,solo exhibition,문범강,펜트하우스 토템,캔버스에 아크릴채색,28×20cm,2001,https://neolook.com/archives/2002061404a.jpg
20020614a,문범강展 / BG MUHN / 文凡鋼 / painting,B.G. Muhn : I Love You,solo exhibition,문범강,차이나타운 교황,캔버스에 아크릴채색,102×76cm,1997,/archives/2002061405a.gif
20020615a,비주얼갤러리 고도 기획展,독신 獨身,exhibition,김월식,무제,종이와 접착제,52×25×25cm,2002,https://neolook.com/archives/2002061501a.jpg
20020615a,비주얼갤러리 고도 기획展,독신 獨身,exhibition,김유라,uncomfortable silence,천에 바느질,40×30cm,2001,https://neolook.com/archives/2002061502a.jpg
20020615a,비주얼갤러리 고도 기획展,독신 獨身,exhibition,김태수,날고 싶은 새,종이에 혼합재료,100×100cm,2001,https://neolook.com/archives/2002061503a.jpg
20020615a,비주얼갤러리 고도 기획展,독신 獨身,exhibition,이정희,내가 나에게 (화분) 외,종이상자와 혼합재료,13.5×12×12cm 외,2002,https://neolook.com/archives/2002061505a.jpg
20020615a,비주얼갤러리 고도 기획展,독신 獨身,exhibition,정은유,Drawing,종이에 오일스틱,56×41.5cm,2002,https://neolook.com/archives/2002061507a.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,김현성·성인제·윤진숙·원종임·이찬주,땅 위에 숨,장지에 먹과 채색,210×580cm,2002,https://neolook.com/archives/2002061501b.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,윤진숙,휴식,화선지에 먹,210×85cm,2001,https://neolook.com/archives/2002061502b.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,원종임,마름풀,한지에 수묵,90.9×72.7cm,2001,https://neolook.com/archives/2002061503b.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,김현성,나도 그 정도쯤은...,화선지에 목탄과 먹,90×60cm,2001,https://neolook.com/archives/2002061504b.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,성인제,화초,장지에 홍차와 목탄,230×146cm,2001,https://neolook.com/archives/2002061505b.jpg
20020615b,2002_0605 ▶ 2002_0615,낮은 산,other,이찬주,인간의 이중성Ⅱ,디지털 출력,가변크기,2001,https://neolook.com/archives/2002061506b.jpg
20020616a,이상봉展 / LEESANGBONG / 李相鳳 / sculpture,여행자의 기억도,solo exhibition,이상봉,여행자의 기억도,알루미늄과 석고 오브제,240×350×600cm,2002,https://neolook.com/archives/2002061601a.jpg
20020616a,이상봉展 / LEESANGBONG / 李相鳳 / sculpture,여행자의 기억도,solo exhibition,이상봉,여행자의 기억도,석고와 오브제,60×120×120cm,2002,https://neolook.com/archives/2002061602a.jpg
20020616a,이상봉展 / LEESANGBONG / 李相鳳 / sculpture,여행자의 기억도,solo exhibition,이상봉,여행자의 기억도,석고와 함성수지,45×120×120cm,2002,https://neolook.com/archives/2002061603a.jpg
20020616a,이상봉展 / LEESANGBONG / 李相鳳 / sculpture,여행자의 기억도,solo exhibition,이상봉,수학적 조각,스테인레스 스틸,120×160×110cm,2002,https://neolook.com/archives/2002061604a.jpg
20020617a,이종송展 / LEEJONGSONG / 李宗松 / painting,정중동(靜中動)의 미학,solo exhibition,이종송,움직이는 산-설악42,패널에 혼합재료,91×117cm,2002,https://neolook.com/archives/2002061701a.jpg
20020617a,이종송展 / LEEJONGSONG / 李宗松 / painting,정중동(靜中動)의 미학,solo exhibition,이종송,움직이는 산-묘향산07,패널에 혼합재료,53.3×34cm,2002,https://neolook.com/archives/2002061702a.jpg
20020617a,이종송展 / LEEJONGSONG / 李宗松 / painting,정중동(靜中動)의 미학,solo exhibition,이종송,움직이는 산-폭포21,패널에 혼합재료,118.5×73cm,2002,https://neolook.com/archives/2002061703a.jpg
20020617b,오재규展 / painting,꿈 혹은 캔버스에 쓴 시,solo exhibition,오재규,SQUEAKING SOUND,캔버스에 아크릴채색,60.5×50cm,2002,https://neolook.com/archives/2002061701b.jpg
20020617b,오재규展 / painting,꿈 혹은 캔버스에 쓴 시,solo exhibition,오재규,A CORLLA,캔버스에 아크릴채색,60.5×50cm,2002,https://neolook.com/archives/2002061702b.jpg
20020617b,오재규展 / painting,꿈 혹은 캔버스에 쓴 시,solo exhibition,오재규,IMAGE,캔버스에 아크릴채색,60.5×50cm,2002,https://neolook.com/archives/2002061703b.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,실내풍경,한지에 수묵채색,105×75cm,2002,https://neolook.com/archives/2002061801a.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,아내의 정원,한지에 수묵채색,138×172cm,2001,https://neolook.com/archives/2002061802a.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,보름-본향을 생각하는 나그네,한지에 수묵채색,125×172cm,2002,https://neolook.com/archives/2002061803a.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,저녁을 준비하는 엄마와 말이 된 아빠,한지에 혼합재료,150×211cm,2001,https://neolook.com/archives/2002061804a.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,집으로,한지에 혼합재료,150×211cm,2001,https://neolook.com/archives/2002061805a.jpg
20020618a,김덕기展 / KIMDUKKI / 金悳冀 / painting,세 그루의 나무 Three Trees,solo exhibition,김덕기,바람,한지에 수묵,139.5×39cm×2,1999,https://neolook.com/archives/2002061806a.jpg
20020618b,최은정展 / CHOIEUNJUNG / 崔銀貞 / sculpture,축적으로 드러난 시간의 층위,solo exhibition,최은정,시간Ⅱ,신문지죽,120×120cm,2001,https://neolook.com/archives/2002061801b.jpg
20020618b,최은정展 / CHOIEUNJUNG / 崔銀貞 / sculpture,축적으로 드러난 시간의 층위,solo exhibition,최은정,시간Ⅴ,신문지죽,지름 69cm,2000~1,https://neolook.com/archives/2002061802b.jpg
20020618b,최은정展 / CHOIEUNJUNG / 崔銀貞 / sculpture,축적으로 드러난 시간의 층위,solo exhibition,최은정,시간Ⅰ,신문지죽,230×90×90cm,2001~2,https://neolook.com/archives/2002061804b.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,번동,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061901a.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,선릉,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061902a.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,수유리,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061903a.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,면목동,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061904a.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,테마모텔,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061905a.jpg
20020619a,이은종展 / LEEEUNJONG / 李恩鐘 / photography,THE YEOGWAN,solo exhibition,이은종,필동,컬러인화,80×80cm,2002,https://neolook.com/archives/2002061906a.jpg
20020619b,프로젝트 '다'를 보라.展,애들아! 다 찍어!,exhibition,영민앤퍼니,배고픈 돼지 출근,스티커,10×9cm,2002,https://neolook.com/archives/2002061903b.jpg
20020619b,프로젝트 '다'를 보라.展,애들아! 다 찍어!,exhibition,영민앤퍼니,힘내라! 서늘한 미인,스티커,11×9cm,2002,https://neolook.com/archives/2002061904b.jpg
20020619b,프로젝트 '다'를 보라.展,애들아! 다 찍어!,exhibition,시계방향으로 김칠복 유정선 백현진 곤충소년 윤키,'다'字 베리에이션,스티커,각 9×9cm,2002,https://neolook.com/archives/2002061905b.jpg
20020620b,진용현_최재경 2인展,Welcome to my space fantasy,exhibition,진용현,소모하기 위하여 소모되기 위하여,컬러인화,127×166cm,2002,https://neolook.com/archives/2002062001b.jpg
20020620b,진용현_최재경 2인展,Welcome to my space fantasy,exhibition,최재경,Illusion,컬러인화,100×220cm,2002,https://neolook.com/archives/2002062002b.jpg
20020622a,박소영展 / painting,너를 본다. 그리고 나를 본다,solo exhibition,박소영,부분의 합,캔버스에 유채,22×16cm×88,2002,https://neolook.com/archives/2002062201a.jpg
20020622a,박소영展 / painting,너를 본다. 그리고 나를 본다,solo exhibition,박소영,類似構造,혼합재료,24×18cm,2002,https://neolook.com/archives/2002062202a.jpg
20020622b,장치길展 / painting,영혼과 상징,solo exhibition,장치길,세상속에서-수신,판넬에 혼합재료,45.5×38cm,2002,/archives/2002062202b.gif
20020622b,장치길展 / painting,영혼과 상징,solo exhibition,장치길,바보상자,판넬에 혼합재료,36×28×16cm,2002,/archives/2002062203b.gif
20020623a,이종빈展 / LEEJONGBIN / sculpture.installation,멈추기*** 되돌아보기*** 나아가기,solo exhibition,이종빈,자소상,합성수지에 채색,32×96×26cm,2002,https://neolook.com/archives/2002062301a.jpg
20020623a,이종빈展 / LEEJONGBIN / sculpture.installation,멈추기*** 되돌아보기*** 나아가기,solo exhibition,이종빈,수영하는 사람-Ⅰ,철 합성수지에 채색,91.5×150×90cm,2002,https://neolook.com/archives/2002062302a.jpg
20020623a,이종빈展 / LEEJONGBIN / sculpture.installation,멈추기*** 되돌아보기*** 나아가기,solo exhibition,이종빈,수영하는 사람-Ⅱ,철 합성수지에 채색,87.5×90×90cm,2002,https://neolook.com/archives/2002062303a.jpg
20020623a,이종빈展 / LEEJONGBIN / sculpture.installation,멈추기*** 되돌아보기*** 나아가기,solo exhibition,이종빈,나는 아버지를 본다,합성수지에 채색 / 비디오 영상,135×200×150cm,2002,https://neolook.com/archives/2002062304a.jpg
20020623a,이종빈展 / LEEJONGBIN / sculpture.installation,멈추기*** 되돌아보기*** 나아가기,solo exhibition,이종빈,아트맵,100여개의 미니어쳐 혼합재료,가변크기,2002,https://neolook.com/archives/2002062305a.jpg
20020624a,2002 서울/파리 작가교류展,Korean Air France,exhibition,박용석,부산 모더니즘 서울 모더니즘,사진 드로잉,2001,한국,https://neolook.com/archives/2002062402a.jpg
20020624a,2002 서울/파리 작가교류展,Korean Air France,exhibition,박찬경,쌈지 핸드백과 두장의 사진,핸드백 사진,2002,한국,https://neolook.com/archives/2002062403a.jpg
20020624a,2002 서울/파리 작가교류展,Korean Air France,exhibition,니나 에스베,The two chairs,음향 설치,2002,프랑스,https://neolook.com/archives/2002062407a.jpg
20020624b,제2회 여성미술제展,동아시아 여성과 역사,exhibition,한국,민영순,시대의 정의 #4,흑백인화,1992,https://neolook.com/archives/2002062402b.jpg
20020624b,제2회 여성미술제展,동아시아 여성과 역사,exhibition,한국,박영숙,둥근 마음 한마음 여자들 마음-흐름을 역행하는 힘,슬라이드 프로젝션,2002,/archives/2002062404b.gif
20020624b,제2회 여성미술제展,동아시아 여성과 역사,exhibition,한국,입김,2000년 아방궁 종묘점거 프로젝트,단채널 비디오와 설치,2002,https://neolook.com/archives/2002062405b.jpg
20020624b,제2회 여성미술제展,동아시아 여성과 역사,exhibition,일본,Yoshiko Shimada,적과의 동침,영상과 설치,1999,https://neolook.com/archives/2002062406b.jpg
20020624b,제2회 여성미술제展,동아시아 여성과 역사,exhibition,중국,Qing Qing-chen,단채널 비디오 영상,00:11:40,1999,https://neolook.com/archives/2002062409b.jpg
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,boundary-chair,캔버스에 유채,91×116cm,2002,/archives/2002062501b.gif
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,unfamiliar space,캔버스에 유채,51×96cm,2002,https://neolook.com/archives/2002062502b.jpg
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,unfamiliar space,캔버스에 유채,51×96cm,2002,https://neolook.com/archives/2002062503b.jpg
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,boundary-chair,캔버스에 유채,31×41cm,2002,https://neolook.com/archives/2002062504b.jpg
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,boundary-tree,캔버스에 유채,91×116cm,2002,https://neolook.com/archives/2002062505b.jpg
20020625b,최정수展 / painting,BOUNDARY,solo exhibition,최정수,boundary,캔버스에 유채,181×227cm,2002,/archives/2002062506b.gif
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,찜 게,합성수지에 혼합재료,지름 60×12cm,2002,/archives/2002062601a.gif
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,병아리를 끌다,각목에 혼합재료,74×80×75cm,2002,https://neolook.com/archives/2002062602a.jpg
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,무명 돼지를 끌다,돼지뼈와 혼합재료,75×95×65cm,2002,https://neolook.com/archives/2002062603a.jpg
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,강아지를 끌다,거울 사탕과 혼합재료,35×60×53cm,2002,https://neolook.com/archives/2002062604a.jpg
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,헤엄치는 어항,종이에 디지털 출력 아크릴판,6×11×708090cm,2002,https://neolook.com/archives/2002062605a.jpg
20020626a,백연수展 / PAIKYEONSOO / 白然琇 / sculpture,객체화된 세계 들여다보기,solo exhibition,백연수,나를 끌다,천에 디지털 출력 각목과 혼합재료,160×57×44cm,2002,https://neolook.com/archives/2002062606a.jpg
20020626b,권혁展 / KWONHYUK / 權赫 / installation,CONCEAL AND REVEAL,solo exhibition,권혁,Phenomenal,비닐에 실,120×60cm,2002,https://neolook.com/archives/2002062601b.jpg
20020626b,권혁展 / KWONHYUK / 權赫 / installation,CONCEAL AND REVEAL,solo exhibition,권혁,Luminosity,비닐에 실,82×50cm,2002,https://neolook.com/archives/2002062602b.jpg
20020626b,권혁展 / KWONHYUK / 權赫 / installation,CONCEAL AND REVEAL,solo exhibition,권혁,very soft touch,비닐에 실 글자,가변설치,2001~2,https://neolook.com/archives/2002062603b.jpg
20020626b,권혁展 / KWONHYUK / 權赫 / installation,CONCEAL AND REVEAL,solo exhibition,권혁,Uncontrolled moving,비닐에 실 글자,가변설치,2002,https://neolook.com/archives/2002062604b.jpg
20020626b,권혁展 / KWONHYUK / 權赫 / installation,CONCEAL AND REVEAL,solo exhibition,권혁,Perception,비닐에 실,37×60cm,2002,https://neolook.com/archives/2002062605b.jpg
20020627b,김성호展 / installation,정신의 옷을 깁니다.,solo exhibition,김성호,12사도-지금 너희가 무엇을 하고 있느냐,2400×2300×900cm,1997~2002,부분,https://neolook.com/archives/2002062701b.jpg
20020627b,김성호展 / installation,정신의 옷을 깁니다.,solo exhibition,김성호,12사도-지금 너희가 무엇을 하고 있느냐,2400×2300×900cm,1997~2002,부분,https://neolook.com/archives/2002062705b.jpg
20020628a,네번째 꼴 조각그룹展,조각에의 헌신,exhibition,이종균,생명의 샘,합판 철 압박붕대,239×370×120cm,2002,https://neolook.com/archives/2002062801a.jpg
20020628a,네번째 꼴 조각그룹展,조각에의 헌신,exhibition,이희석,고수,철,187×75×250cm,2002,https://neolook.com/archives/2002062802a.jpg
20020628a,네번째 꼴 조각그룹展,조각에의 헌신,exhibition,한선현,얼룩,나무,120×180×8cm 102×40×20cm,2002,https://neolook.com/archives/2002062803a.jpg
