20160310c,안정주展 / ANJUNGJU / 安正柱 / video,loop,solo exhibition,안정주,Breaking to Bits,4채널 영상 스테레오 사운드 컬러,00:06:54,2007,https://neolook.com/archives/2016031008c.jpg
20160310c,안정주展 / ANJUNGJU / 安正柱 / video,loop,solo exhibition,안정주,열번의 총성,6채널에서 단채널로 편집 흑백,00:08:56,2013,https://neolook.com/archives/2016031009c.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-휴식,캔버스에 유채,89.4×130.3cm,2016,https://neolook.com/archives/2016031001e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-아기천사,캔버스에 유채,80.3×116.8cm,2016,https://neolook.com/archives/2016031002e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-보석함,캔버스에 유채,53×72.7cm,2016,https://neolook.com/archives/2016031003e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-새 디퓨져,캔버스에 유채,53×80.3cm,2016,https://neolook.com/archives/2016031004e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,바다에서 불어오는 바람,캔버스에 유채,72×116cm,2009,https://neolook.com/archives/2016031005e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-장미볼,캔버스에 유채,53×72.2cm,2015,https://neolook.com/archives/2016031006e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,하늘이 아름다운 어느날에...,캔버스에 유채,60.6×91cm,2013,https://neolook.com/archives/2016031007e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,부치지 못한 편지-제주바다.,캔버스에 유채,45.5×53cm,2014,https://neolook.com/archives/2016031008e.jpg
20160310e,류채민展 / RYUCHAEMIN / 柳采旻 / painting,서정으로 물든 풍경,solo exhibition,류채민,또 다른 풍경-히아신스(석양),캔버스에 유채,45.5×65cm,2015,https://neolook.com/archives/2016031009e.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,김근영,쉼을 위한,캔버스에 아크릴채색,91×233.6cm,2015,https://neolook.com/archives/2016031001f.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,이상용,과도기적 풍경(Transitional Landscape)2,캔버스에 유채,193.9×521.2cm,2015,https://neolook.com/archives/2016031002f.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,이영걸,하루(One day)#1,캔버스에 유채,130.3×193.9cm,2015,https://neolook.com/archives/2016031003f.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,표영은,greyhound,캔버스에 유채,90.9×72.7cm,2016,https://neolook.com/archives/2016031004f.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,편지원,city,종이에 팬,112.1×162.2cm,2015 ,https://neolook.com/archives/2016031005f.jpg
20160310f,김근영_이영걸_이상용_편지원_표영은_황수현展,내가 보는 공간,exhibition,황수현,앵두봉화,패널에 유채 크레용,121.2×145.4cm,2016,https://neolook.com/archives/2016031006f.jpg
20160310g,김보경_심성아_이자연展,기억된 자리 - Pillar를 찾아서,exhibition,이자연,연약함을 위한 재구성-reconstitute,혼합재료,130×70×60cm,2016,https://neolook.com/archives/2016031012g.jpg
20160310g,김보경_심성아_이자연展,기억된 자리 - Pillar를 찾아서,exhibition,이자연,타오르다-blaze,나무 종이,가변설치,2016,https://neolook.com/archives/2016031014g.jpg
20160310g,김보경_심성아_이자연展,기억된 자리 - Pillar를 찾아서,exhibition,이자연,해가지면 사라지고-vanish,혼합재료,가변설치,2016,https://neolook.com/archives/2016031016g.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,이세준,「아무런 교훈이 없는 이야기」를 위한 까마귀 도장,고무판,각 3~4cm 가변설치,2016,https://neolook.com/archives/2016031002h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,강호성,피노키오 신드롬,비단에 채색,120×75cm,2015,https://neolook.com/archives/2016031003h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,조은주,색의 연상 호텔 그레이 시리즈 1,장지에 채색,24×35cm,2015,https://neolook.com/archives/2016031006h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,이주형,그림자를 먹는 것,캔버스에 유채,38×45cm,2015,https://neolook.com/archives/2016031007h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,박병일,Landscape,종이에 수묵,18.5×77.5cm,2015,https://neolook.com/archives/2016031008h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,신정희,플레이하우스,C 프린트,147×183cm,2016,https://neolook.com/archives/2016031009h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,이시내,어느 건물,C 프린트,24.5×40cm,2016,https://neolook.com/archives/2016031010h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,이호영,또 다른 너의 존재 시리즈 29,메탈 C 프린트,50×240cm,2009,https://neolook.com/archives/2016031011h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,강상빈,Untiled Study,종이에 아크릴채색 의자,가변설치,2016,https://neolook.com/archives/2016031012h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,나광호,Woman in a Grey Sweater,종이에 수채,21×30cm,2015,https://neolook.com/archives/2016031013h.jpg
20160310h,2016 양주시립미술창작스튜디오 777레지던스 기획展 ,체크인 Check in,exhibition,조문희,다크 이미지,흑백 프린트된 종이 936장,가변설치,2016,https://neolook.com/archives/2016031014h.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,김현민,Spaceship-G02,스틸,80×81×30cm,2015,https://neolook.com/archives/2016031001i.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,박영경,무제,비단에 채색,80×65cm,2016,https://neolook.com/archives/2016031002i.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,이진이,밤버들,장지에 먹 채색,45×45cm×3,2015,https://neolook.com/archives/2016031003i.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,염지현,옥인아파트,캔버스에 유채,60.5×60.5cm,2015,https://neolook.com/archives/2016031004i.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,김관영,The Memory of the Unconscious 88,캔버스에 혼합재료,100×100cm,2013,https://neolook.com/archives/2016031005i.jpg
20160310i,2016_0310 ▶ 2016_0406 / 월요일 휴관,앞 UP 2015,other,임주원,오래된 일기장,혼합재료,가변설치,2015,https://neolook.com/archives/2016031006i.jpg
20160311a,2016_0311 ▶ 2016_0412 / 일***월요일 휴관,스텝 드리센展 / Stef Driesen / painting,other,스텝 드리센,Untitled,캔버스에 유채,160×130cm,2015,https://neolook.com/archives/2016031101a.jpg
20160311a,2016_0311 ▶ 2016_0412 / 일***월요일 휴관,스텝 드리센展 / Stef Driesen / painting,other,스텝 드리센,Untitled,캔버스에 유채,160×130cm,2015,https://neolook.com/archives/2016031102a.jpg
20160311a,2016_0311 ▶ 2016_0412 / 일***월요일 휴관,스텝 드리센展 / Stef Driesen / painting,other,스텝 드리센,Untitled,캔버스에 유채,160×130cm,2016,https://neolook.com/archives/2016031103a.jpg
20160311a,2016_0311 ▶ 2016_0412 / 일***월요일 휴관,스텝 드리센展 / Stef Driesen / painting,other,스텝 드리센,Untitled,캔버스에 유채,76×60cm,2016,https://neolook.com/archives/2016031104a.jpg
20160311b,정희승展 / CHUNGHEESEUNG / 鄭喜丞 / photography,ROSE IS A ROSE IS A ROSE,solo exhibition,정희승,Cat 1 from the series Disappearance,아카이벌 피그먼트 프린트,120×90cm,2016,https://neolook.com/archives/2016031106b.jpg
20160311b,정희승展 / CHUNGHEESEUNG / 鄭喜丞 / photography,ROSE IS A ROSE IS A ROSE,solo exhibition,정희승,Cat 2 from the series Disappearance,아카이벌 피그먼트 프린트,80×60cm,2016,https://neolook.com/archives/2016031107b.jpg
20160311b,정희승展 / CHUNGHEESEUNG / 鄭喜丞 / photography,ROSE IS A ROSE IS A ROSE,solo exhibition,정희승,Untitled(Palmistry) from the series Disappearance,아카이벌 피그먼트 프린트,72×54cm,2016,https://neolook.com/archives/2016031108b.jpg
20160311b,정희승展 / CHUNGHEESEUNG / 鄭喜丞 / photography,ROSE IS A ROSE IS A ROSE,solo exhibition,정희승,Untitled(Phrenology) from the series Disappearance,아카이벌 피그먼트 프린트,72×54cm,2016,https://neolook.com/archives/2016031109b.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,흐름,붉은 거울에 유채,85×85cm,2015,https://neolook.com/archives/2016031101c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,분열,청색 거울에 유채,85×85cm,2015,https://neolook.com/archives/2016031102c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,거울을 이용한 인체드로잉,종이에 드로잉 콜라쥬,29.7×21cm×9,2015,https://neolook.com/archives/2016031103c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,분신의 공간,녹색 거울에 유채,85×85cm,2014,https://neolook.com/archives/2016031104c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,거울얼굴드로잉,종이에 드로잉 콜라쥬,29.7×21cm×5,2014,https://neolook.com/archives/2016031105c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,아담과 이브의 동산,거울에 유채,164×240cm,2014,https://neolook.com/archives/2016031106c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,은밀한 시선,흑색 거울에 유채,117×85cm,2014,https://neolook.com/archives/2016031107c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,The hole,거울에 유채,59×74cm,2014,https://neolook.com/archives/2016031108c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,또 다른 존재,흑색 거울에 유채,85.6×57cm,2014,https://neolook.com/archives/2016031109c.jpg
20160311c,강희영展 / KANGHEEYOUNG / 姜喜英 / painting,거울상 자아 Looking Glass Slef,solo exhibition,강희영,나르시스의 호수,거울에 유채,74×120cm,2013,https://neolook.com/archives/2016031110c.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,February,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031101d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,March,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031102d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,May,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031103d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,June,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031104d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,August,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031105d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,October,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031106d.jpg
20160311d,에릭 스캇 넬슨展 / Eric Scott Nelson / drawing.video,2015 written and erased,solo exhibition,에릭 스캇 넬슨 Eric Scott Nelson,November,종이에 목탄,76×50cm,2015,https://neolook.com/archives/2016031107d.jpg
20160311e,프랑스 추상작가 3인展,Plus Equal Minus,exhibition,장 마르크 톰멘,Carré rouge,캔버스에 아크릴채색,180×180cm,2016,https://neolook.com/archives/2016031101e.jpg
20160311e,프랑스 추상작가 3인展,Plus Equal Minus,exhibition,장 마르크 톰멘,Noir bleu sombre,캔버스에 아크릴채색,162×130cm,2015,https://neolook.com/archives/2016031102e.jpg
20160311e,프랑스 추상작가 3인展,Plus Equal Minus,exhibition,장 마르크 톰멘,Sans titre(noir),캔버스에 아크릴채색,162×130cm,2015,https://neolook.com/archives/2016031103e.jpg
20160311e,프랑스 추상작가 3인展,Plus Equal Minus,exhibition,올리비에 필리피,Orange/Jaune/Bleu/Vert,캔버스에 아크릴채색,162×130cm,2015,https://neolook.com/archives/2016031104e.jpg
20160311e,프랑스 추상작가 3인展,Plus Equal Minus,exhibition,이수경,Jane,캔버스에 아크릴채색,162×260cm,2016,https://neolook.com/archives/2016031106e.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,졸업하는 날,한지에 혼합재료,130.3×97cm,2012,https://neolook.com/archives/2016031101g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,열혈남아,한지에 혼합재료,130×324cm,2009,https://neolook.com/archives/2016031102g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,잠시 전봇대에 기대어 담배 한모금과 숨을 몰아 쉬어보지만..,한지에 혼합재료,162×97cm,2010,https://neolook.com/archives/2016031103g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,미안합니다. 술을 많이 마셔 아무것도 기억이 나질 않습니다.,한지에 혼합재료,162×130cm,2012,https://neolook.com/archives/2016031104g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,가지밭(情人),한지에 혼합재료,160×55cm,2009,https://neolook.com/archives/2016031105g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,100살까지 사세요,한지에 혼합재료,162×260.6cm,2012,https://neolook.com/archives/2016031106g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,돼지 잡는 날,한지에 아크릴채색,73×73cm,2015,https://neolook.com/archives/2016031107g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,월척,한지에 아크릴채색,160×160cm,2014,https://neolook.com/archives/2016031108g.jpg
20160311g,변윤희展 / BYUNYOONHEE / 邊允希 / painting,하여가 何如歌,solo exhibition,변윤희,외딴섬,한지에 아크릴채색,130×162cm,2015,https://neolook.com/archives/2016031109g.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,오용석,Drama No.6,2채널 비디오,설치장면,2011,https://neolook.com/archives/2016031104h.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,유비호,안개잠,단채널 영상,00:11:36,2015,https://neolook.com/archives/2016031105h.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,유비호,안개바다 N34.374617 E126.135096,잉크젯 프린트,113×150cm,2015,https://neolook.com/archives/2016031106h.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,이명호,Tree… #4,종이에 잉크,104×134cm,2014,https://neolook.com/archives/2016031108h.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,이명호,Tree… #5,종이에 잉크,124×104cm,2013,https://neolook.com/archives/2016031109h.jpg
20160311h,오용석_유비호_이명호展,Fragments of Image - 이미지 조각,exhibition,이명호,Mirage… #5,종이에 잉크,91×271cm,2013,https://neolook.com/archives/2016031110h.jpg
20160311i,조해나展 / CHOHAENA / 趙해나 / installation.video,궤도공명 : 우아한 포물선을 그리며 휘어진 이탈 궤적,solo exhibition,조해나,Title,천장형 선풍기 조명,가변크기,2016,https://neolook.com/archives/2016031102i.jpg
20160311i,조해나展 / CHOHAENA / 趙해나 / installation.video,궤도공명 : 우아한 포물선을 그리며 휘어진 이탈 궤적,solo exhibition,조해나,사이클론,단채널 비디오,00:04:04 80×150×160cm,2016,https://neolook.com/archives/2016031104i.jpg
20160311i,조해나展 / CHOHAENA / 趙해나 / installation.video,궤도공명 : 우아한 포물선을 그리며 휘어진 이탈 궤적,solo exhibition,조해나,탈출속도,조명 선풍기에 장치 연기발생기,가변크기,2016,https://neolook.com/archives/2016031105i.jpg
20160311i,조해나展 / CHOHAENA / 趙해나 / installation.video,궤도공명 : 우아한 포물선을 그리며 휘어진 이탈 궤적,solo exhibition,조해나,우아한 궤적,단채널 비디오,00:20:15,2016,https://neolook.com/archives/2016031106i.jpg
20160311i,조해나展 / CHOHAENA / 趙해나 / installation.video,궤도공명 : 우아한 포물선을 그리며 휘어진 이탈 궤적,solo exhibition,조해나,띠끌: 모든 ( )들은 계산 가능하며 재현 가능한 힘으로 운영되고 있다.,혼합재료,가변크기,2016,https://neolook.com/archives/2016031107i.jpg
20160312b,Thread and Light–The Beginning of Relationship,실과 빛-관계의 시작,other,이은숙,실풀이,형광실 블랙라이트 실패,각 12×7×7cm×500,2016,https://neolook.com/archives/2016031202b.jpg
20160312b,Thread and Light–The Beginning of Relationship,실과 빛-관계의 시작,other,이은숙,소통의 의자,폴리에스터 형광실 실크스크린 블랙라이트,340×525×525cm,2014,https://neolook.com/archives/2016031204b.jpg
20160312b,Thread and Light–The Beginning of Relationship,실과 빛-관계의 시작,other,이은숙,ㄴ ㅏ ㄴ ㅓ (나너),폴리에스터 형광실 실크스크린 블랙라이트,150×150×55cm,2016,https://neolook.com/archives/2016031205b.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Panic,석기에 유약 손작업,36×37×4cm,2016,https://neolook.com/archives/2016031201c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Anger,석기에 유약 손작업,4x30x34cm,2016,https://neolook.com/archives/2016031202c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Stability,도자기에 유약,35×41cm,2016,https://neolook.com/archives/2016031203c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Anxiety,도자기에 유약,35×41cm,2016,https://neolook.com/archives/2016031204c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Melancholy,도자기에 유약,35×41cm,2016,https://neolook.com/archives/2016031205c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,Deep,석기에 유약 손작업,22×29×5cm,2016,https://neolook.com/archives/2016031206c.jpg
20160312c,황재원展 / HWANGJAEWON / 黃載援 / ceramic.painting,FF,solo exhibition,황재원,FFanG's World,캔버스에 아크릴채색,91×116.8cm,2016,https://neolook.com/archives/2016031207c.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,1950's,FRP 포멕스,75×65×50cm 가변설치,2013,https://neolook.com/archives/2016031201d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,어른이 된 아이-겁쟁이,나무,100×100×8cm,2016,https://neolook.com/archives/2016031202d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,무지개공단,철,85×170cm,2016,https://neolook.com/archives/2016031203d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,그래프,철,80×130cm,2016,https://neolook.com/archives/2016031204d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,Skyline,나무 포멕스,200×500×190cm,2016,https://neolook.com/archives/2016031205d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,051,나무,120×120×8cm,2015,https://neolook.com/archives/2016031206d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,Night,나무,244×122×9cm,2016,https://neolook.com/archives/2016031207d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,어른이 된 아이-열기구,나무,100×70×3cm,2015,https://neolook.com/archives/2016031208d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,어른이 된 아이-고래,나무,100×60×10cm, 2015,https://neolook.com/archives/2016031209d.jpg
20160312d,이재영展 / LEEJAEYOUNG / 李在榮 / sculpture,낯선 도시에서의 여행,solo exhibition,이재영,어른이 된 아이-Kiss,나무,100×80×6cm,2015,https://neolook.com/archives/2016031210d.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,레테의강을 건너지 못한 자,아이소핑크,가변설치,2016,https://neolook.com/archives/2016031201e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,레테의강을 건너지 못한 자,아이소핑크,가변설치,2016,https://neolook.com/archives/2016031202e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,욕동의 부산물,혼합재료,27×33×13cm,2016,https://neolook.com/archives/2016031203e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,욕동의 부산물,혼합재료,100×88×13cm,2016,https://neolook.com/archives/2016031204e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,부산물의 부산물,라텍스,110×80cm,2016,https://neolook.com/archives/2016031205e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,간극의 부산물,라텍스 유채 우레탄폼 아이소핑크,가변설치,2016,https://neolook.com/archives/2016031206e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,untitle,라텍스,가변설치,2016,https://neolook.com/archives/2016031207e.jpg
20160312e,망나니展 / MANGNANI / installation,나를 움직이게 하는 무엇 Ⅱ ,solo exhibition,망나니,나를 움직이게 하는 무엇,합성수지,가변설치,2014,https://neolook.com/archives/2016031208e.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛에서 빛으로,닥지에 자연채색,182×120cm,2014,https://neolook.com/archives/2016031201f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛에서 빛으로,닥지에 자연채색,182×120cm,2014,https://neolook.com/archives/2016031202f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛에서 빛으로,닥지에 자연채색,182×120cm,2014,https://neolook.com/archives/2016031203f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛의 춤,닥지에 자연채색,70×70cm,2013,https://neolook.com/archives/2016031204f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛의 보표,유리화,150×112.5cm,2012,https://neolook.com/archives/2016031205f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛의 숨결,유리화,50×50cm,2012,https://neolook.com/archives/2016031206f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛의 탄생,유리화,50×50cm,2012,https://neolook.com/archives/2016031207f.jpg
20160312f,방혜자展 / BANGHAIJA / 方惠子 / painting,빛의 노래 Chant de lumière,solo exhibition,방혜자,빛의 춤,닥지에 자연채색,92.7×65cm,2015,https://neolook.com/archives/2016031208f.jpg
20160312g,Half n Half 네번째 그룹展,불안의 시작,exhibition,김태연,정보를 인식하고 전달한다,유채 밀랍,60×80cm,2015,https://neolook.com/archives/2016031204g.jpg
20160312g,Half n Half 네번째 그룹展,불안의 시작,exhibition,구영웅,The Myth of Capitalism-01,C 프린트,80×80cm,2016,https://neolook.com/archives/2016031206g.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,오세린,저쪽의 컬렉션,피그먼트 프린트 알루미늄 선반,168×640cm,2016,https://neolook.com/archives/2016031203h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,오세린,저쪽의 컬렉션 no.BAC001,피그먼트 프린트,15×10.2cm,2016,https://neolook.com/archives/2016031204h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,오세린,저쪽의 컬렉션 no.BSP006,피그먼트 프린트,15×10.2cm,2016,https://neolook.com/archives/2016031205h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,이승연루시아,secret code,렌티큘러,지름 30cm,2016,https://neolook.com/archives/2016031206h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,이승연루시아,LOVE ALL TAKE ALL or LOSE ALL,단채널 영상 HD,00:01:47,2016,https://neolook.com/archives/2016031208h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,이승연루시아,The Truly Beautiful Video - The way of HERA,단채널 영상 HD,00:00:45,2016,https://neolook.com/archives/2016031209h.jpg
20160312h,오세린_이승연루시아_이아람_이지연_줄리앙 코와네 展,열두시이십분,exhibition,이지연,그림속에그리다#2,캔버스에 아크릴채색,193.3×130.3cm,2016,https://neolook.com/archives/2016031215h.jpg
