20080302a,정영한展 / CHUNGYOUNGHAN / 鄭暎翰 / painting,Myth of our time,solo exhibition,정영한,우리時代 神話 Myth of our time,캔버스에 유채,60.6×90.9cm,2007,https://neolook.com/archives/2008030203a.jpg
20080302a,정영한展 / CHUNGYOUNGHAN / 鄭暎翰 / painting,Myth of our time,solo exhibition,정영한,우리時代 神話 Myth of our time,캔버스에 유채,65.2×90.9cm,2007,https://neolook.com/archives/2008030205a.jpg
20080302a,정영한展 / CHUNGYOUNGHAN / 鄭暎翰 / painting,Myth of our time,solo exhibition,정영한,우리時代 神話 Myth of our time,캔버스에 유채,72.8×116.7cm,2007,https://neolook.com/archives/2008030206a.jpg
20080302a,정영한展 / CHUNGYOUNGHAN / 鄭暎翰 / painting,Myth of our time,solo exhibition,정영한,우리時代 神話 Myth of our time,캔버스에 유채,72.8×116.7cm,2008,https://neolook.com/archives/2008030207a.jpg
20080302a,정영한展 / CHUNGYOUNGHAN / 鄭暎翰 / painting,Myth of our time,solo exhibition,정영한,우리時代 神話 Myth of our time,캔버스에 유채,72.8×116.7cm,2008,https://neolook.com/archives/2008030208a.jpg
20080302c,한생곤展 / HANSAENGGON / 韓生坤 / painting,어머니의 하루 Daily Life of a Mother,solo exhibition,한생곤,어머니의 하루 연작中-반달 어머니,캔버스에 혼합재료,91×73cm,2008,https://neolook.com/archives/2008030201c.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,십자가의 길,캔버스에 유채,27.3×40.9cm,2008,https://neolook.com/archives/2008030201d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,요한의 감옥,캔버스에 유채,31.8×40.9cm,2008,https://neolook.com/archives/2008030202d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,성모의 길 3,캔버스에 유채,21.2×33.4cm,2007,https://neolook.com/archives/2008030203d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,성모의 길 2,캔버스에 유채,60.6×72.7cm,2008,https://neolook.com/archives/2008030204d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,고대도시에서 터키 어린이,캔버스에 유채,40.9×53cm,2007,https://neolook.com/archives/2008030205d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,파묵깔레를 따라 1,종이에 수채,39×53cm,2007,https://neolook.com/archives/2008030206d.jpg
20080302d,박강원展 / PARKKANGWON / 朴康遠 / painting,길,solo exhibition,박강원,파묵깔레를 따라 2,캔버스에 유채,45.5×53cm,2007,https://neolook.com/archives/2008030207d.jpg
20080302f,홍현기展 / HONGHYUNKI / 洪鉉旗 / mixed media,예술이 도심을 재생하다 프로젝트-지팡이,solo exhibition,홍현기,지팡이,나무 철 혼합재료,90~110cm,1997~2008,https://neolook.com/archives/2008030201f.jpg
20080302f,홍현기展 / HONGHYUNKI / 洪鉉旗 / mixed media,예술이 도심을 재생하다 프로젝트-지팡이,solo exhibition,홍현기,지팡이,나무 철 혼합재료,90~110cm,1997~2008,https://neolook.com/archives/2008030202f.jpg
20080302f,홍현기展 / HONGHYUNKI / 洪鉉旗 / mixed media,예술이 도심을 재생하다 프로젝트-지팡이,solo exhibition,홍현기,지팡이,나무 철 혼합재료,90~110cm,1997~2008,https://neolook.com/archives/2008030203f.jpg
20080302f,홍현기展 / HONGHYUNKI / 洪鉉旗 / mixed media,예술이 도심을 재생하다 프로젝트-지팡이,solo exhibition,홍현기,지팡이,나무 철 혼합재료,90~110cm,1997~2008,https://neolook.com/archives/2008030204f.jpg
20080302f,홍현기展 / HONGHYUNKI / 洪鉉旗 / mixed media,예술이 도심을 재생하다 프로젝트-지팡이,solo exhibition,홍현기,지팡이,나무 철 혼합재료,90~110cm,1997~2008,https://neolook.com/archives/2008030205f.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Overwhelmed,프레스코,50×105cm,2008,https://neolook.com/archives/2008030301a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Showing Respect,프레스코,162×112.3cm,2007,https://neolook.com/archives/2008030302a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Coexistence but...,프레스코,112.3×162cm,2008,https://neolook.com/archives/2008030303a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Wings,프레스코,105×105cm,2008,https://neolook.com/archives/2008030304a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Human,프레스코,112.3×162cm,2008,https://neolook.com/archives/2008030305a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Skin,프레스코,162×651.5cm,2008,https://neolook.com/archives/2008030306a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,Taken off,프레스코,130.3×162cm,2007,https://neolook.com/archives/2008030307a.jpg
20080303a,김유정展 / KIMYUJUNG / 金維政 / painting,Skin of the Roof,solo exhibition,김유정,vestiges,프레스코,50×105cm,2008,https://neolook.com/archives/2008030308a.jpg
20080303b,이동주展 / LEEDONGJOO / 李東柱 / mixed media,What is it like to be bat?,solo exhibition,이동주,집,혼합재료,120×220×130cm,2008,https://neolook.com/archives/2008030301b.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,sofa cats 11pm,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030301c.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,door 2 am,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030302c.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,jang ji dong 11pm,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030303c.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,water pipe 10pm,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030304c.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,sung soo dong-2 2am,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030305c.jpg
20080303c,신유섭展 / SHINYOOSEOP / 辛侑燮 / photography,sleep walker,solo exhibition,신유섭,parking lot 2am,젤라틴 실버 프린트,125×149cm,2007,https://neolook.com/archives/2008030306c.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,The holy shell,캔버스에 유채,100×100cm,2008,https://neolook.com/archives/2008030301d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,Time streaming,장지에 채색,100×100cm,2008,https://neolook.com/archives/2008030302d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,Darkness is hidden,캔버스에 유채,100×100cm,2008,https://neolook.com/archives/2008030303d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,파키스탄으로...,장지에 분채,26.2×45.2cm,2007,https://neolook.com/archives/2008030304d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,Darkness is hidden,장지에 분채,91×73cm, 2007,https://neolook.com/archives/2008030305d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,Darkness is hidden,장지에 아크릴채색,92×130cm,2008,https://neolook.com/archives/2008030306d.jpg
20080303d,정애리展 / JUNGAERI / 鄭愛利 / painting,Darkness is hidden,solo exhibition,정애리,show! 아버지라고 부르는 나의 입,장지에 혼합재료,130×162cm,2008,https://neolook.com/archives/2008030307d.jpg
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030301e.gif
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030302e.gif
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030303e.gif
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030304e.gif
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030305e.gif
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,https://neolook.com/archives/2008030306e.jpg
20080303e,안두진展 / AHNDOOJIN / 安斗鎭 / mixed media,마콤(makom)에서 벌어진 은밀한 파티,solo exhibition,안두진,마콤(makom)에서 벌어진 은밀한 파티,공간설치,혼합재료,2007~8,/archives/2008030307e.gif
20080303f,킴후展 / KIMWHO / 金載元 / drawing,gRow dRawing,solo exhibition,킴후,포하상태풍경,캔버스에 펜 칫솔 스티로폼볼 에폭시,33.5×24.5cm,2008,https://neolook.com/archives/2008030303f.jpg
20080303f,킴후展 / KIMWHO / 金載元 / drawing,gRow dRawing,solo exhibition,킴후,양양양,캔버스에 펜,27×22cm,2008,https://neolook.com/archives/2008030304f.jpg
20080303f,킴후展 / KIMWHO / 金載元 / drawing,gRow dRawing,solo exhibition,킴후,코코코,캔버스에 펜,26×18cm,2008,https://neolook.com/archives/2008030305f.jpg
20080304a,박미진展 / PARKMIJIN / 朴美珍 / painting,Free as wind,solo exhibition,박미진,illusion,장지에 중채,193×133cm,2008,https://neolook.com/archives/2008030401a.jpg
20080304a,박미진展 / PARKMIJIN / 朴美珍 / painting,Free as wind,solo exhibition,박미진,illusion,장지에 중채,130×162cm,2008,https://neolook.com/archives/2008030402a.jpg
20080304a,박미진展 / PARKMIJIN / 朴美珍 / painting,Free as wind,solo exhibition,박미진,illusion,장지에 중채,130×130cm,2008,https://neolook.com/archives/2008030403a.jpg
20080304a,박미진展 / PARKMIJIN / 朴美珍 / painting,Free as wind,solo exhibition,박미진,illusion,장지에 중채,130×130cm,2008,https://neolook.com/archives/2008030404a.jpg
20080304a,박미진展 / PARKMIJIN / 朴美珍 / painting,Free as wind,solo exhibition,박미진,free as wind,장지에 중채,100×100m,2008,https://neolook.com/archives/2008030406a.jpg
20080304b,손준호_이군_이다슬_이한울展,리얼러브 real love,exhibition,손준호,The green garden,디지털 프린트,50×63cm,2007,https://neolook.com/archives/2008030401b.jpg
20080304b,손준호_이군_이다슬_이한울展,리얼러브 real love,exhibition,이군,別憬(별경) #1#2,디지털 프린트,각 64×50.8cm,2007,https://neolook.com/archives/2008030402b.jpg
20080304b,손준호_이군_이다슬_이한울展,리얼러브 real love,exhibition,이다슬,아가씨 #2,디지털 프린트,106×180cm,2008,https://neolook.com/archives/2008030403b.jpg
20080304b,손준호_이군_이다슬_이한울展,리얼러브 real love,exhibition,이한울,I Know,디지털 프린트,40×30cm,2007,https://neolook.com/archives/2008030404b.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,고경희,공간의 초상-학생회관 잔디정원,한지에 수묵,156×132cm,2008,https://neolook.com/archives/2008030402c.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,김소연,공구리 월드,한지에 수묵담채,180×210cm,2008,https://neolook.com/archives/2008030404c.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,김하나,소나무,한지에 수묵,68×136cm,2008,https://neolook.com/archives/2008030405c.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,김하나,소나무,한지에 수묵,74×139cm,2008,https://neolook.com/archives/2008030406c.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,신영훈,11月-가회동,한지에 수묵,75×57cm,2008,https://neolook.com/archives/2008030407c.jpg
20080304c,고경희_김소연_김하나_신영훈展,墨線,exhibition,신영훈,11月-종암동,화선지에 수묵,99×36cm,2008,https://neolook.com/archives/2008030408c.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,노상준,Cable car,설치,카드보드에 페인트,2006,https://neolook.com/archives/2008030403d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,노상준,giraffe,카드보드에 페인트,7×2×9cm,2006,https://neolook.com/archives/2008030404d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,노상준,Go boating,카드보드에 페인트,45×45×40cm,2006,https://neolook.com/archives/2008030406d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,노상준,My Sweet Home,카드보드에 페인트,6.5×3.5×5.5cm,2006,https://neolook.com/archives/2008030407d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,노상준,Paradise,카드보드에 페인트,7.5×7.5×6cm,2006,https://neolook.com/archives/2008030408d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,이준형,Artist,캔버스에 유채,116×91cm,부분,https://neolook.com/archives/2008030410d.jpg
20080304d,노상준_이준형展,In My Shoes,exhibition,이준형,Artist,캔버스에 유채,116×91cm,부분,https://neolook.com/archives/2008030412d.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,인생은 아름다워,장지에 수묵채색,80×117cm×8,2008,https://neolook.com/archives/2008030401e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,인생은 아름다워,장지에 수묵채색,80×117cm,2008,https://neolook.com/archives/2008030402e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,인생은 아름다워-그녀 아름다운 꽃,장지에 수묵채색,80×117cm,2008,https://neolook.com/archives/2008030403e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,아스라하다,장지에 수묵채색,80×117cm,2008,https://neolook.com/archives/2008030404e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,인생은,장지에 수묵채색,80×117cm,2008,https://neolook.com/archives/2008030405e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,사랑에 눈이 멀다,장지에 수묵채색,53×41cm×2,2008,https://neolook.com/archives/2008030406e.jpg
20080304e,Project 行間 02_홍지윤展 / HONGJIYOON / 洪志侖 / painting.video,인생은 아름다워. : 꿈결 같은 인생 : 그녀*** 아름다운 꽃,solo exhibition,홍지윤,인생은 아름다워,단채널 비디오,00:08:00,2008,https://neolook.com/archives/2008030407e.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Military base-Gosung,C 프린트,62×72cm,2007,https://neolook.com/archives/2008030401f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Protect wall#1-Uijeongbu,C 프린트,120×162cm,2007,https://neolook.com/archives/2008030402f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Protect wall#4-Paju,C 프린트,120×171cm,2007,https://neolook.com/archives/2008030403f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Secret agit-Wondang,C 프린트,120×146cm,2006,https://neolook.com/archives/2008030404f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Protect wall#6-Jinburyeong,C 프린트,120×165cm,2007,https://neolook.com/archives/2008030405f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Bunker#4-Dongsandong,C 프린트,120×162cm,2007,https://neolook.com/archives/2008030406f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Training station#1-Gosung,C 프린트,62×75cm,2007,https://neolook.com/archives/2008030407f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Protect line#2-Gupabal,C 프린트,120×163cm,2007,https://neolook.com/archives/2008030408f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Protect line#4-Uijeongbu,C 프린트,120×169cm,2007,https://neolook.com/archives/2008030409f.jpg
20080304f,최원준展 / CHEONEJOON / 崔元準 / photography,Undercooled,solo exhibition,최원준,Eunpyeong-gu newtown-Gupabal,C 프린트,120×163cm,2007,https://neolook.com/archives/2008030410f.jpg
20080305a,심정리展 / SHIMJUNGRHEE / 沈庭利 / painting.video,구름과 바람과 꽃 2008,solo exhibition,심정리,구름과 바람과 꽃,캔버스에 아크릴채색,51×51cm,2007,https://neolook.com/archives/2008030503a.jpg
20080305a,심정리展 / SHIMJUNGRHEE / 沈庭利 / painting.video,구름과 바람과 꽃 2008,solo exhibition,심정리,구름과 바람과 꽃,캔버스에 아크릴채색,100×73cm,2007,https://neolook.com/archives/2008030504a.jpg
20080305a,심정리展 / SHIMJUNGRHEE / 沈庭利 / painting.video,구름과 바람과 꽃 2008,solo exhibition,심정리,구름과 바람과 꽃,캔버스에 아크릴채색,61×41cm,2007,https://neolook.com/archives/2008030505a.jpg
20080305a,심정리展 / SHIMJUNGRHEE / 沈庭利 / painting.video,구름과 바람과 꽃 2008,solo exhibition,심정리,구름과 바람과 꽃,캔버스에 아크릴채색,145.5×112cm,2007,https://neolook.com/archives/2008030506a.jpg
20080305a,심정리展 / SHIMJUNGRHEE / 沈庭利 / painting.video,구름과 바람과 꽃 2008,solo exhibition,심정리,구름과 바람과 꽃,캔버스에 아크릴채색,162×130cm,2007,https://neolook.com/archives/2008030507a.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,an isolated house,캔버스에 유채,182×227.6cm,2007,https://neolook.com/archives/2008030501b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,山陰村家,캔버스에 유채,61×122.1cm,2007,https://neolook.com/archives/2008030502b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,秋景山水,캔버스에 유채,97.2×162cm,2007,https://neolook.com/archives/2008030503b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,秋林幽居,캔버스에 유채,112.3×162cm,2007,https://neolook.com/archives/2008030504b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,雪景,캔버스에 유채,80×116.7cm,2007,https://neolook.com/archives/2008030505b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,an isolated house,캔버스에 유채,116.9×80.4cm,2008,https://neolook.com/archives/2008030506b.jpg
20080305b,문호展 / MOONHO / 文虎 / painting,an isolated house,solo exhibition,문호,金剛全圖,캔버스에 유채,162×259.5cm,2007,https://neolook.com/archives/2008030507b.jpg
20080305c,김창겸展 / KIMCHANGKYUM / 金昌謙 / video.installation,그림자 Shadow,solo exhibition,김창겸,the prayer for those that remain,단채널 비디오,00:10:40,2003,https://neolook.com/archives/2008030501c.jpg
20080305c,김창겸展 / KIMCHANGKYUM / 金昌謙 / video.installation,그림자 Shadow,solo exhibition,김창겸,converse1,단채널 비디오,00:10:30,2008,https://neolook.com/archives/2008030502c.jpg
20080305c,김창겸展 / KIMCHANGKYUM / 金昌謙 / video.installation,그림자 Shadow,solo exhibition,김창겸,converse2,단채널 비디오,00:10:30,2008,https://neolook.com/archives/2008030503c.jpg
20080305c,김창겸展 / KIMCHANGKYUM / 金昌謙 / video.installation,그림자 Shadow,solo exhibition,김창겸,water shadow2,비디오 설치,00:11:00,2004,https://neolook.com/archives/2008030504c.jpg
20080305c,김창겸展 / KIMCHANGKYUM / 金昌謙 / video.installation,그림자 Shadow,solo exhibition,김창겸,water shadow-four season,비디오 설치,00:14:00,2006~7,https://neolook.com/archives/2008030505c.jpg
20080305d,홍경미_이원철展,사진*** 풍경을 읽다,exhibition,홍경미,도담삼봉-충청북도 단양,한지에 디지털프린트,16×40inch,2005,https://neolook.com/archives/2008030501d.jpg
20080305d,홍경미_이원철展,사진*** 풍경을 읽다,exhibition,홍경미,월악산-충청북도 제천,한지에 디지털프린트,16×40inch,2005,https://neolook.com/archives/2008030502d.jpg
20080305d,홍경미_이원철展,사진*** 풍경을 읽다,exhibition,홍경미,수옥폭포-충청북도 괴산,한지에 디지털프린트,40×16inch,2005,https://neolook.com/archives/2008030503d.jpg
20080305d,홍경미_이원철展,사진*** 풍경을 읽다,exhibition,이원철,경복궁,디지털 프린트,70×70cm,2007,https://neolook.com/archives/2008030504d.jpg
20080305d,홍경미_이원철展,사진*** 풍경을 읽다,exhibition,이원철,남이섬-강원도,디지털 프린트,70×70cm,2007,https://neolook.com/archives/2008030505d.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,금단의 열매,캔버스에 아크릴 분채,117×80cm,2006,https://neolook.com/archives/2008030501e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,높은 산,캔버스에 아크릴 분채,177×92cm,2007,https://neolook.com/archives/2008030502e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,속삭임,캔버스에 아크릴 분채,98×72cm,2006,https://neolook.com/archives/2008030503e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,입,캔버스에 아크릴 분채,82×32cm,2007,https://neolook.com/archives/2008030504e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,약속,캔버스에 아크릴 분채,90×72cm,2007,https://neolook.com/archives/2008030505e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,영ㆍ혼ㆍ몸,캔버스에 아크릴 분채,99×80cm,2006,https://neolook.com/archives/2008030506e.jpg
20080305e,배나무展 / BAENAMOO / 裵나무 / painting,분리ㆍ나눔 SeparateㆍShare,solo exhibition,배나무,분리,캔버스에 아크릴 분채,24×58cm,2007,https://neolook.com/archives/2008030507e.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,몽상가,나무,110×80×110cm,2007,https://neolook.com/archives/2008030501f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,몽상가,나무,140×80×130cm,2007,https://neolook.com/archives/2008030502f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,FALL INTO REVERIE,나무,50×60×80cm,2007,https://neolook.com/archives/2008030503f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,꿈결,나무에 채색,60×20×20cm,2007,https://neolook.com/archives/2008030504f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,DREAMING CAT,나무,65×50×30cm,2007,https://neolook.com/archives/2008030505f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,MOONSTRUCK,나무,40×60×50cm,2007,https://neolook.com/archives/2008030506f.jpg
20080305f,김지숙展 / KIMJISUK / 金智淑 / sculpture,자아의 흔적찾기,solo exhibition,김지숙,DREAMING TRACE,나무,60×45×20cm,2007,https://neolook.com/archives/2008030507f.jpg
20080305g,장성완展 / JANGSUNGWAN / 張盛琬 / sculpture,A VISIT,solo exhibition,장성완,a visit-귀상어,스테인리스 스틸,43×126×42cm,2008,https://neolook.com/archives/2008030506g.jpg
20080306a,박샘展 / ANASAEM / 朴샘 / painting,Charm,solo exhibition,박샘,Charm,캔버스에 아크릴채색,120×80cm,2007,https://neolook.com/archives/2008030601a.jpg
20080306a,박샘展 / ANASAEM / 朴샘 / painting,Charm,solo exhibition,박샘,Charm,캔버스에 아크릴채색,110×90cm,2007,https://neolook.com/archives/2008030602a.jpg
20080306a,박샘展 / ANASAEM / 朴샘 / painting,Charm,solo exhibition,박샘,Charm,캔버스에 아크릴채색,50×70cm,2007,https://neolook.com/archives/2008030603a.jpg
20080306a,박샘展 / ANASAEM / 朴샘 / painting,Charm,solo exhibition,박샘,Charm,캔버스에 아크릴채색,120×80cm,2007,https://neolook.com/archives/2008030604a.jpg
20080306a,박샘展 / ANASAEM / 朴샘 / painting,Charm,solo exhibition,박샘,Charm,캔버스에 아크릴채색,108×90cm,2007,https://neolook.com/archives/2008030605a.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-black,캔버스에 혼합재료,2007,부분,https://neolook.com/archives/2008030601b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-black,캔버스에 혼합재료,130×160cm,2007,https://neolook.com/archives/2008030602b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-red,캔버스에 혼합재료,73×91cm,2008,https://neolook.com/archives/2008030603b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-blue,캔버스에 혼합재료,73×91cm,2008,https://neolook.com/archives/2008030604b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-white,캔버스에 혼합재료,91.5×117cm,2008,https://neolook.com/archives/2008030605b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-pink,캔버스에 혼합재료,73×91cm,2008,https://neolook.com/archives/2008030606b.jpg
20080306b,김혜경展 / KIMHYEKYUNG / 金惠景/ painting,Bloom,solo exhibition,김혜경,Bloom-violet,캔버스에 혼합재료,91×73cm,2008,https://neolook.com/archives/2008030607b.jpg
