20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Odradek,Iphone5s HD 영상,00:01:40,2015,https://neolook.com/archives/2015010601d.jpg
20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Night lights,C 프린트,42×75cm,2015,https://neolook.com/archives/2015010602d.jpg
20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Night lights,C 프린트,23.8×42cm,2015,https://neolook.com/archives/2015010603d.jpg
20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Urban bugs series,C 프린트,가변설치,2015,https://neolook.com/archives/2015010604d.jpg
20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Neon puddle,C 프린트,42×29cm,2013,https://neolook.com/archives/2015010606d.jpg
20150106d,이지숙展 / LEEJISOOK / 李知淑 / photography.video,metaphor,solo exhibition,이지숙,Neon wave,C 프린트,42×150cm,2013,https://neolook.com/archives/2015010607d.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World 80K,패널에 아크릴채색 유채,145.5×112.1cm,2014,https://neolook.com/archives/2015010601e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World 33-1,패널에 아크릴채색 유채,33×33cm,2014,https://neolook.com/archives/2015010602e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World 33-2,패널에 아크릴채색 유채,33×33cm,2014,https://neolook.com/archives/2015010603e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World(partition6),패널에 아크릴채색 유채,100×30cm×6,2015,https://neolook.com/archives/2015010604e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World 100K,패널에 아크릴채색 유채,97×162.2cm,2014,https://neolook.com/archives/2015010605e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World 3014,패널에 아크릴채색 유채,72.7×90.9cm,2014,https://neolook.com/archives/2015010606e.jpg
20150106e,박노을展 / PARKNOEL / 朴노을 / painting,Fictional World,solo exhibition,박노을,Fictional World-W2,패널에 아크릴채색 유채,60×162cm,2014,https://neolook.com/archives/2015010607e.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,리넨에 소인된 편지봉투 아크릴과 돌가루 혼합,55×100cm,2014,https://neolook.com/archives/2015010601g.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,리넨에 소인된 편지봉투 탁본한 종이에 아크릴과 돌가루 혼합,53×41cm,2014,https://neolook.com/archives/2015010602g.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,캔버스에 소인된 편지봉투 아크릴과 돌가루 혼합,34×27.5cm,2013,https://neolook.com/archives/2015010603g.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,리넨에 소인된 편지봉투 아크릴과 돌가루 혼합,23×16cm,2014,https://neolook.com/archives/2015010604g.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,리넨에 소인된 편지봉투 아크릴과 돌가루 혼합,32×16cm,2014,https://neolook.com/archives/2015010606g.jpg
20150106g,김정환展 / KIMJEONGHWAN / 金政煥 / painting,기억의 날인 Signatures of the memory,solo exhibition,김정환,기억의 날인,리넨에 소인된 편지봉투 아크릴과 돌가루 혼합,27.3×19cm,2013,https://neolook.com/archives/2015010607g.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,The land-H16,C 프린트,490×615cm,2012,https://neolook.com/archives/2015010701a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,The land-H13,C 프린트,490×615cm,2012,https://neolook.com/archives/2015010702a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,The land-H15,C 프린트,490×615cm,2012,https://neolook.com/archives/2015010703a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,Tracking-7.1,C 프린트,80×100cm,2014,https://neolook.com/archives/2015010704a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,Tracking-7.2,C 프린트,80×100cm,2014,https://neolook.com/archives/2015010705a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,Tracking-10,C 프린트,100×67cm,2014,https://neolook.com/archives/2015010706a.jpg
20150107a,박부곤展 / PARKBOOKON / 朴富坤 / photography,열린 풍경 II,solo exhibition,박부곤,계양대교-3,C 프린트,28×35.5cm,2013,https://neolook.com/archives/2015010707a.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,박종호,Attack,캔버스에 유채,150×130cm,2014,https://neolook.com/archives/2015010702b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,범진용,Run,캔버스에 유채,91×117cm,2014,https://neolook.com/archives/2015010703b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,서재현,전리품,한지에 먹 과슈,112.1×145.5cm,2014,https://neolook.com/archives/2015010704b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,이진영,Inframince 앵프라맹스,4×5인치 콜로디온 습판법 네거티브 잉크젯 프린트,92×69.8cm,2014,https://neolook.com/archives/2015010705b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,전은희,옥인동,한지에 채색,227×182cm,2014,https://neolook.com/archives/2015010706b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,최현석,혼례거사도 婚禮巨事圖,마에 수간채색,110×110cm,2014,https://neolook.com/archives/2015010707b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,허용성,그 곳에서 바라보다,한지에 채색,184.5×192.5cm,2014,https://neolook.com/archives/2015010708b.jpg
20150107b,2014 OCI 미술관 창작스튜디오 입주작가展,2014 OCI Cre8tive Report,exhibition,홍정욱,detour,플라스틱 파이프 나무,61×54×24cm,2014,https://neolook.com/archives/2015010709b.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,여행자의 밤,유리,60×60cm,2014,https://neolook.com/archives/2015010702c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,이별,유리,60×60cm,2014,https://neolook.com/archives/2015010703c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,시듦,유리,60×60cm,2014,https://neolook.com/archives/2015010704c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,시작,유리,60×60cm,2014,https://neolook.com/archives/2015010705c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,난 허영이의 별이 좋다,유리,60×60cm,2014,https://neolook.com/archives/2015010706c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,장미정원,유리,60×60cm,2014,https://neolook.com/archives/2015010707c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,만남,유리,60×60cm,2014,https://neolook.com/archives/2015010708c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,그리움,유리,60×60cm,2014,https://neolook.com/archives/2015010709c.jpg
20150107c,The Story of the Rose and Prince + Mandala,장미와 어린왕자 이야기 + 만다라,other,정광민,그리움 2,유리,60×60cm,2014,https://neolook.com/archives/2015010710c.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,CITY,천에 울트라크롬잉크,각 200×100cm,2014,https://neolook.com/archives/2015010701d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,CITY,천에 울트라크롬잉크,197×600cm,2014,https://neolook.com/archives/2015010702d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,CITY,천에 울트라크롬잉크,232×500cm,2014,https://neolook.com/archives/2015010703d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,SEA,천에 울트라크롬잉크,100×200cm,2014,https://neolook.com/archives/2015010704d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,SHOW WINDOW,천에 울트라크롬잉크,100×211cm,2014,https://neolook.com/archives/2015010705d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,AVERAGE COLOR OF CITY,천에 울트라크롬잉크,300×500cm(각100×100cm),2014,https://neolook.com/archives/2015010706d.jpg
20150107d,송영후展 / SONGYOUNGHOO / 宋營厚 / painting,일상(日常)의 상(想)-도시,solo exhibition,송영후,AVERAGE COLOR OF CITY,천에 울트라크롬잉크,300×500cm(각100×100cm),2014,https://neolook.com/archives/2015010707d.jpg
20150107e,고명근_김승영_유영진_이혜승展,플로베르의 침묵 Silence of Flaubert,exhibition,고명근,Building 1990,필름지 플라스틱,44×30×29cm,2003,https://neolook.com/archives/2015010704e.jpg
20150107e,고명근_김승영_유영진_이혜승展,플로베르의 침묵 Silence of Flaubert,exhibition,김승영,깃발 Flag,혼합재료,가변크기,2014,https://neolook.com/archives/2015010705e.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,BABEL #002,아카이벌 피그먼트 프린트,80×120cm,2012,https://neolook.com/archives/2015010701f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,BABEL #11,아카이벌 피그먼트 프린트,100×150cm,2013,https://neolook.com/archives/2015010702f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,BABEL #14,아카이벌 피그먼트 프린트,100×150cm,2008,https://neolook.com/archives/2015010703f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,REQUIEM #06,아카이벌 피그먼트 프린트,80×120cm,2011,https://neolook.com/archives/2015010704f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,REQUIEM #08,아카이벌 피그먼트 프린트,80×120cm,2009,https://neolook.com/archives/2015010705f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,REQUIEM #14,아카이벌 피그먼트 프린트,100×150cm,2010,https://neolook.com/archives/2015010706f.jpg
20150107f,최영환展 / CHOIYOUNGHWAN / 崔榮桓 / photography,MEMENTO MORI,solo exhibition,최영환,REQUIEM #18,아카이벌 피그먼트 프린트,80×120cm,2009,https://neolook.com/archives/2015010707f.jpg
20150108a,그레고리 배展 / GREGORY BAE / installation.video,크게 하거나 집에 가거나 Go Big or Go Home,solo exhibition,그레고리 배,24-7 365,러닝머신 바퀴와 아크릴 나무,139×185×81cm,2014,https://neolook.com/archives/2015010801a.jpg
20150108a,그레고리 배展 / GREGORY BAE / installation.video,크게 하거나 집에 가거나 Go Big or Go Home,solo exhibition,그레고리 배,유품들 (Relics),텔레비젼 벨트 나무 아크릴,118×130×52cm,2014,https://neolook.com/archives/2015010804a.jpg
20150108a,그레고리 배展 / GREGORY BAE / installation.video,크게 하거나 집에 가거나 Go Big or Go Home,solo exhibition,그레고리 배,유품들 (Relics),텔레비젼 벨트 나무 아크릴,118×130×52cm,2014,https://neolook.com/archives/2015010805a.jpg
20150108a,그레고리 배展 / GREGORY BAE / installation.video,크게 하거나 집에 가거나 Go Big or Go Home,solo exhibition,그레고리 배,당신의 차례! (Tour Turn!),비치볼,지름 33cm,2014,https://neolook.com/archives/2015010806a.jpg
20150108a,그레고리 배展 / GREGORY BAE / installation.video,크게 하거나 집에 가거나 Go Big or Go Home,solo exhibition,그레고리 배,여백 (Negative Space),선풍기 작가의 옷,163×123×70cm,2014,https://neolook.com/archives/2015010807a.jpg
20150108c,권구희展 / KWONGUHUI / 權九喜 / painting,캔버스 망막 Canvas Retina,solo exhibition,권구희,망막공간1 Retina space1,캔버스에 유채,205×172cm,2014,https://neolook.com/archives/2015010801c.jpg
20150108c,권구희展 / KWONGUHUI / 權九喜 / painting,캔버스 망막 Canvas Retina,solo exhibition,권구희,캔버스망막2 Canvas retina2,캔버스에 유채,172×205cm,2014~5,https://neolook.com/archives/2015010802c.jpg
20150108c,권구희展 / KWONGUHUI / 權九喜 / painting,캔버스 망막 Canvas Retina,solo exhibition,권구희,망막공간2 Retina space2,캔버스에 유채,81×163cm,2014,https://neolook.com/archives/2015010803c.jpg
20150108c,권구희展 / KWONGUHUI / 權九喜 / painting,캔버스 망막 Canvas Retina,solo exhibition,권구희,캔버스망막3 Canvas retina3,캔버스에 유채,81×163cm,2015,https://neolook.com/archives/2015010804c.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,To See What Eyes Cannot See,라이트젯 프린트,107×95cm,2013,https://neolook.com/archives/2015010802d.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,To Hear What Ears Cannot Hear,라이트젯 프린트,107×95cm,2013,https://neolook.com/archives/2015010803d.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,To Speak What Words Cannot Say,라이트젯 프린트,107×95cm,2013,https://neolook.com/archives/2015010804d.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,Season of Being IV,라이트젯 프린트,109×152.5cm,2013,https://neolook.com/archives/2015010805d.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,Here and Now,라이트젯 프린트,119.4×137.5cm,2013,https://neolook.com/archives/2015010806d.jpg
20150108d,데비한展 / DEBBIEHAN / photography,To See What Eyes Cannot See,solo exhibition,데비한,Battle of Conception,청자 나무 탁자 조각,33×15×16cm×32,2010,https://neolook.com/archives/2015010807d.jpg
20150108f,예술가처럼 생각하기 워크숍,권세진_정혜련展,other,권세진,Drawing 01-20,종이에 먹지,29×42cm×20,2014 ,https://neolook.com/archives/2015010804f.jpg
20150108f,예술가처럼 생각하기 워크숍,권세진_정혜련展,other,정혜련,연쇄적 가능성 Serial possibility,혼합재료,가변설치,2015,https://neolook.com/archives/2015010805f.jpg
20150108f,예술가처럼 생각하기 워크숍,권세진_정혜련展,other,정혜련,연쇄적 가능성 Serial possibility,혼합재료,가변설치,2015,https://neolook.com/archives/2015010806f.jpg
20150108f,예술가처럼 생각하기 워크숍,권세진_정혜련展,other,정혜련,연쇄적 가능성 Serial possibility,혼합재료,가변설치,2014,https://neolook.com/archives/2015010807f.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,햇살에 봄비,캔버스에 유채,65×50cm,2012,https://neolook.com/archives/2015010901a.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,굿 모닝,캔버스에 유채,76×183cm,2010,https://neolook.com/archives/2015010902a.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,그대 그리고 나,캔버스에 유채,73×61cm,2012,https://neolook.com/archives/2015010903a.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,여름 소나기,캔버스에 유채,80×65cm,2012,https://neolook.com/archives/2015010904a.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,행진,캔버스에 유채,60.6×72.7cm,2011,https://neolook.com/archives/2015010905a.jpg
20150109a,박성실展 / PARKSUNGSIL / 朴盛實 / painting,자연과의 대화,solo exhibition,박성실,붉은 잉어들,캔버스에 유채,130.3×193.9cm,2009,https://neolook.com/archives/2015010906a.jpg
