20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,구성수,From the series of Photogenic Drawings 블루진,C 프린트,57×77cm,2011,https://neolook.com/archives/2018062106b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,이지은,Fragments of Memory#2 #2-1,재활용 청바지,60×182cm,2017,https://neolook.com/archives/2018062107b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,이지은,Way of Blue Ⅰ,재활용 청바지 패치워크,91.5×67cm,2015,https://neolook.com/archives/2018062108b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,이지은,Way of Blue Ⅱ,재활용 청바지 패치워크,91.5×67cm,2015,https://neolook.com/archives/2018062109b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,김준,blue jean blues-hey jimi,디지털 프린트,100×140cm,2012,https://neolook.com/archives/2018062110b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,이한얼,지름신 no.10,캔버스에 유채,145×112cm,2007,https://neolook.com/archives/2018062111b.jpg
20180621b,구성수_김준_이한얼_이지은展,블루진 Blue Jean,exhibition,이한얼,지름신 no.13,캔버스에 유채,116×90cm,2008,https://neolook.com/archives/2018062112b.jpg
20180621c,림배지희展 / LIMBAIJIHEE / 林培智熙 / mixed media,삼켜진 나라 #1,solo exhibition,림배지희,분열,한지에 혼합재료,70×70cm,2018 ,https://neolook.com/archives/2018062103c.jpg
20180621c,림배지희展 / LIMBAIJIHEE / 林培智熙 / mixed media,삼켜진 나라 #1,solo exhibition,림배지희,점 점,한지에 혼합재료,70×70cm,2018,https://neolook.com/archives/2018062104c.jpg
20180621c,림배지희展 / LIMBAIJIHEE / 林培智熙 / mixed media,삼켜진 나라 #1,solo exhibition,림배지희,이것을 새라고 하자,나무 못 한지에 흑연,각 14.3×14×12cm,2018,https://neolook.com/archives/2018062105c.jpg
20180621c,림배지희展 / LIMBAIJIHEE / 林培智熙 / mixed media,삼켜진 나라 #1,solo exhibition,림배지희,이것을 새라고 하자,나무 못 한지에 흑연,14.3×14×12cm,2018,https://neolook.com/archives/2018062106c.jpg
20180621c,림배지희展 / LIMBAIJIHEE / 林培智熙 / mixed media,삼켜진 나라 #1,solo exhibition,림배지희,모래 빼앗기,철 한지에 목탄,165×82.8×65cm,2018 ,https://neolook.com/archives/2018062107c.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,전성우,8월 만다라 August Mandala,석판화,25×32cm,1959,https://neolook.com/archives/2018062105d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,전성우,전기 The Bowl of Truth,캔버스에 유채,179.5×159cm,1960,https://neolook.com/archives/2018062106d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,최욱경,실험 제1번,패널에 종이 콜라주,80×134cm,1968,https://neolook.com/archives/2018062107d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,최욱경,실험 제2번,패널에 종이 콜라주,134×80cm,1968,https://neolook.com/archives/2018062108d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,임충섭,귀 Ear,래진 캐스팅,173×2.5×20cm,2006,https://neolook.com/archives/2018062109d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,임충섭,화석 풍경 Fossil-Scape #1#2#3#4#5,나무틀 아크릴 오브제,26.5×47×20cm×5,1985,https://neolook.com/archives/2018062110d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,노상균,경배자를하여 For the Worshipers,폴리에스터 레진에 시퀸,118×93.5×76.5cm,2007,https://neolook.com/archives/2018062111d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,노상균,방향 he Directions,캔버스에 시퀸,218×218cm,2001,https://neolook.com/archives/2018062112d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,강영민,죠지 George,디지털 프린트 설치,360×740cm,2005,https://neolook.com/archives/2018062115d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,강영민,에어로다이나믹 스킨 Aerodynamic Skin,성인 잡지 컷,259×238×111cm,2009,https://neolook.com/archives/2018062116d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,김진아,서울의 얼굴 Faces of Seoul,단채널 영상 장편 에세이 다큐멘터리,01:33:00,2009,https://neolook.com/archives/2018062117d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,김진아,서울의 얼굴 Faces of Seoul,단채널 영상 장편 에세이 다큐멘터리,01:33:00,2009,https://neolook.com/archives/2018062118d.jpg
20180621d,Oscillation: Between Korea and the United States展,진동: 한국과 미국 사이,exhibition,한경우,스타 패턴 셔츠 Star Pattern Shir,혼합재료,가변크기,2011,https://neolook.com/archives/2018062119d.jpg
20180621e,난지미술창작스튜디오 12기 국외입주자 2분기 성과보고展,Shifting Surfaces,exhibition,Adriana Affortunati Martins,Dissonance,영상설치,00:03:19 가변크기,2018,https://neolook.com/archives/2018062102e.jpg
20180621e,난지미술창작스튜디오 12기 국외입주자 2분기 성과보고展,Shifting Surfaces,exhibition,Dylan Mira,Duty Free,HD 영상 프로젝션 퍼포먼스 천,548.6×205.74cm,2016~,https://neolook.com/archives/2018062104e.jpg
20180621e,난지미술창작스튜디오 12기 국외입주자 2분기 성과보고展,Shifting Surfaces,exhibition,Leire Urbeltz,I am temporary here,종이에 마커 구조물,가변설치,2015,https://neolook.com/archives/2018062105e.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,민주,완벽한 벽 - part1,혼합재료,가변설치,2018,https://neolook.com/archives/2018062103g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,심윤,DANCE DANCE,캔버스에 유채,259x450cm,2018,https://neolook.com/archives/2018062105g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,STUDIO1750,평행정원,천 송풍기 나무 우레탄 플라스틱,가변설치,2018,https://neolook.com/archives/2018062110g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,박형진,Head,골판지 투명에폭시 마가린,48x26x36cm,2018,https://neolook.com/archives/2018062112g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,이우림,In the woods,캔버스에 유채,150×180cm,2018,https://neolook.com/archives/2018062113g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,이정,우공이산2,혼합재료,가변설치,2018,https://neolook.com/archives/2018062114g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,김영섭,ruhe bitte ! - metastase,사운드설치 혼합재료,가변크기,2018,https://neolook.com/archives/2018062115g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,이지영,space,피그먼트 프린트,185x124cm,2018,https://neolook.com/archives/2018062117g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,신예선,휴休,인공 모발 라텍스 베개,가변크기,2016,https://neolook.com/archives/2018062120g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,이유,Paysage matiere violet,아크릴채색 혼합재료,90x72cm,2018,https://neolook.com/archives/2018062122g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,이명미,신문으로 두부 만들기,신문 일회용 두부곽,가변설치,2018,https://neolook.com/archives/2018062123g.jpg
20180621g,2018_0620 ▶ 2019_0131 / 월요일 휴관,대구예술발전소 8기 입주작가 성과전,other,김지멍,셀프쿠션자사!,혼합재료,가변설치,2018,https://neolook.com/archives/2018062124g.jpg
20180622a,막신 마시요브스키展 / Marcin Maciejowski / painting,Rephrase it positively,solo exhibition,막신 마시요브스키,Rephrase it positively,캔버스에 유채,120×80cm,2018,https://neolook.com/archives/2018062202a.jpg
20180622a,막신 마시요브스키展 / Marcin Maciejowski / painting,Rephrase it positively,solo exhibition,막신 마시요브스키,Culture is about something else,캔버스에 유채,90×80cm,2018,https://neolook.com/archives/2018062203a.jpg
20180622c,강요배展 / KANGYOBAE / 姜堯培 / painting,2부.  메멘토*** 동백 Ⅱ. Memento*** Camellia,solo exhibition,강요배,동백꽃 지다,캔버스에 아크릴채색,130.6×162.1cm,1991,https://neolook.com/archives/2018062201c.jpg
20180622c,강요배展 / KANGYOBAE / 姜堯培 / painting,2부.  메멘토*** 동백 Ⅱ. Memento*** Camellia,solo exhibition,강요배,한라산 자락 사람들,캔버스에 아크릴채색,112×193.7cm,1992,https://neolook.com/archives/2018062202c.jpg
20180622c,강요배展 / KANGYOBAE / 姜堯培 / painting,2부.  메멘토*** 동백 Ⅱ. Memento*** Camellia,solo exhibition,강요배,깊고 깊은 바다 밑,캔버스에 아크릴채색,197×333.3cm,2015,https://neolook.com/archives/2018062203c.jpg
20180622c,강요배展 / KANGYOBAE / 姜堯培 / painting,2부.  메멘토*** 동백 Ⅱ. Memento*** Camellia,solo exhibition,강요배,횃불 시위,종이에 목탄,76×55.3cm,1991,https://neolook.com/archives/2018062204c.jpg
20180622c,강요배展 / KANGYOBAE / 姜堯培 / painting,2부.  메멘토*** 동백 Ⅱ. Memento*** Camellia,solo exhibition,강요배,젖먹이,캔버스에 아크릴채색,160×130cm,2007,https://neolook.com/archives/2018062205c.jpg
20180622d,이상원_주혜령 2인展,Loving Breeze,exhibition,이상원,Swimming Pool,캔버스에 유채,130×162cm,2006,https://neolook.com/archives/2018062202d.jpg
20180622d,이상원_주혜령 2인展,Loving Breeze,exhibition,이상원,Swimming Pool,종이에 수채,18×26cm,2011,https://neolook.com/archives/2018062203d.jpg
20180622d,이상원_주혜령 2인展,Loving Breeze,exhibition,주혜령,물고기,합성수지 무발포우레탄 우레탄도장,가변설치,2013,https://neolook.com/archives/2018062204d.jpg
20180622e,원범식_이원철_류주항展,MIRACLE CITY Ⅱ,exhibition,원범식,archisculpture055,아카이벌 피그먼트 프린트,142×100cm,2018,https://neolook.com/archives/2018062210e.jpg
20180622e,원범식_이원철_류주항展,MIRACLE CITY Ⅱ,exhibition,원범식,archisculpture036c,아카이벌 피그먼트 프린트,100×70cm,2017,https://neolook.com/archives/2018062211e.jpg
20180622e,원범식_이원철_류주항展,MIRACLE CITY Ⅱ,exhibition,원범식,archisculpture046c,아카이벌 피그먼트 프린트,100×70cm,2016,https://neolook.com/archives/2018062212e.jpg
20180622e,원범식_이원철_류주항展,MIRACLE CITY Ⅱ,exhibition,원범식,archisculpture018,아카이벌 피그먼트 프린트,100×38cm,2013,https://neolook.com/archives/2018062213e.jpg
20180622e,원범식_이원철_류주항展,MIRACLE CITY Ⅱ,exhibition,이원철,TIME-Sydney Australia,C 프린트 플렉시글라스에 페이스 마운트,162×115cm,2018,https://neolook.com/archives/2018062214e.jpg
20180622g,서울로 미디어캔버스 2018 3rd 기획展,대외협력 '미디어·미디어' & '시민영상',exhibition,이정민,라이딩 Riding,파워포인트 애니메이션,00:01:53,2015,https://neolook.com/archives/2018062202g.jpg
20180622g,서울로 미디어캔버스 2018 3rd 기획展,대외협력 '미디어·미디어' & '시민영상',exhibition,이종석,도시의 물결 – 꽃 폭포수 Urbanwave – Waterfall Flowe,단채널 UHD 영상,00:04:15,2014,https://neolook.com/archives/2018062203g.jpg
20180622g,서울로 미디어캔버스 2018 3rd 기획展,대외협력 '미디어·미디어' & '시민영상',exhibition,조영주,꽃가라 로맨스 Floral Patterns Romance,단채널 영상,00:06:51,2014,https://neolook.com/archives/2018062204g.jpg
20180622g,서울로 미디어캔버스 2018 3rd 기획展,대외협력 '미디어·미디어' & '시민영상',exhibition,진달래&박우혁,러브 스코어 Love Score,단채널 영상,00:01:06,2014,https://neolook.com/archives/2018062205g.jpg
20180622g,서울로 미디어캔버스 2018 3rd 기획展,대외협력 '미디어·미디어' & '시민영상',exhibition,이민수,지금 서울,단채널 영상,00:01:15,2018,https://neolook.com/archives/2018062206g.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,흐르는 빛 Light Flow,2D 디지털 애니메이션,00:03:00,2018,https://neolook.com/archives/2018062201i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,서울수평여행 Side Scroll Seou,2D 디지털 애니메이션 사운드,00:04:00,2018,https://neolook.com/archives/2018062202i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,비행카메라를 든 사람 A Man with a Flying Camera,단채널 영상,00:07:06,2015,https://neolook.com/archives/2018062205i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,수직행동 Vertical Acts,단채널 영상,00:05:00,2017,https://neolook.com/archives/2018062206i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,검은 행성 Planet Black,디지털 애니메이션 사운드,00:06:00,2010,https://neolook.com/archives/2018062207i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,Role and Play –1,단채널 영상,00:06:56,2018,https://neolook.com/archives/2018062208i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,Role and Play –2,단채널 영상,00:02:23,2018,https://neolook.com/archives/2018062209i.jpg
20180622i,최성록展 / CHOISUNGROK / 崔成綠 / media art,FLOW SEOUL MOVE,solo exhibition,최성록,Role and Play –3,단채널 영상,00:03:00,2018,https://neolook.com/archives/2018062210i.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-공.1,철에 우레탄 도색 아크릴,180×100×170cm,2018,https://neolook.com/archives/2018062201j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-공.2,철에 우레탄 도색 아크릴,40×240×100cm,2018,https://neolook.com/archives/2018062202j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-공.3,철에 우레탄 도색 아크릴,40×120×200cm,2018,https://neolook.com/archives/2018062203j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-공.4,철에 우레탄 도색 아크릴,125×63×10cm,2018,https://neolook.com/archives/2018062204j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,중력적 구조-사과.1,철에 우레탄 도색 아크릴,180×120×60cm,2018,https://neolook.com/archives/2018062205j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,중력적 구조-사과.2,철에 우레탄 도색 아크릴,140×23.6×1.6cm,2018,https://neolook.com/archives/2018062206j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-문.2,철에 우레탄 도색 아크릴,91.7×89.4×1.4cm,2018,https://neolook.com/archives/2018062207j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-문고리,철에 우레탄 도색,20×83×10cm,2018,https://neolook.com/archives/2018062208j.jpg
20180622j,유상화展 / YOOSANGHWA / 劉相和 / sculpture,1st movement,solo exhibition,유상화,물리적 구조-배트,철에 우레탄 도색 아크릴,70×150×60cm,2018,https://neolook.com/archives/2018062209j.jpg
20180622l,김주형展 / KIMJUHYOUNG / 金柱炯 / installation.performance,이상한 이야기-비밀의 정원 프로젝트,solo exhibition,김주형,이상한 이야기를 위한,표본상자 캐스팅왁스 종이,33×42×7cm,2011,https://neolook.com/archives/2018062204l.jpg
20180622l,김주형展 / KIMJUHYOUNG / 金柱炯 / installation.performance,이상한 이야기-비밀의 정원 프로젝트,solo exhibition,김주형,황금 작두 (굿 시리즈),작두,70×70×150cm,2018,https://neolook.com/archives/2018062205l.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,박은하,죽은 남자에 대한 보상 문제,캔버스에 유채,148×148cm,2017,https://neolook.com/archives/2018062302b.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,박승예,go fish-1,종이에 펜,110×80cm,2013,https://neolook.com/archives/2018062303b.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,유현경,장희영,캔버스에 유채,170×120cm,2013,https://neolook.com/archives/2018062304b.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,곽상원,검정 불꽃에 대한 채널 - 오른쪽 옳은 쪽은 없다,종이에 과슈,54.5×39.4cm×16,2017~8,https://neolook.com/archives/2018062305b.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,김효숙,파란 방,캔버스에 아크릴채색,130×162cm,2015,https://neolook.com/archives/2018062306b.jpg
20180623b,곽상원_김효숙_박승예_박은하_오석근_유현경展,낯*** 가리다,exhibition,오석근,교과서 (철수와 영희) p.277,디지털 C 프린트,100×124cm,2008,https://neolook.com/archives/2018062307b.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,민성호,집의 소리를 듣다,대리석,20×24cm,2017,https://neolook.com/archives/2018062302c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,민성호,연기의 집,브론즈,20×13cm,2017,https://neolook.com/archives/2018062303c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,이고은,The Flower Exploded #17,피그먼트 잉크젯 프린트,가변크기,2013,https://neolook.com/archives/2018062304c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,이고은,The Flower Exploded #03,피그먼트 잉크젯 프린트,가변크기,2013,https://neolook.com/archives/2018062305c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,지용,Make People-Mother Teresa,스틸에 핀,160.2×130.3cm,2015,https://neolook.com/archives/2018062306c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,지용,'1990~' Michael Jordan,스틸에 핀,108×85×5cm,2013,https://neolook.com/archives/2018062307c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,최영록,fast vs fast,MDF 캔버스에 아크릴채색,각 260.6×324.4cm,2011,https://neolook.com/archives/2018062308c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,최영록,Swoosh Swoosh!!,MDF 캔버스에 아크릴채색,73×116cm,2018,https://neolook.com/archives/2018062309c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,황재원,FFanG's World,캔버스에 아크릴채색,72.7×90.9cm,2017,https://neolook.com/archives/2018062310c.jpg
20180623c,제3회 박영작가공모展,2018 THE SHIFT 3부 - 또 다른 시작,exhibition,황재원,FFanG's World,stoneware glazed,50.5×34×22.5cm,2018,https://neolook.com/archives/2018062311c.jpg
20180623e,뮌_양정욱_이병찬_팀보이드_한경우_한호展,AT MUSEUM,exhibition,뮌,AT MUSEUM展,성남큐브미술관,2018,수원아이파크미술관 소장,https://neolook.com/archives/2018062309e.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈00,캔버스에 아크릴채색,430×310cm,2018,https://neolook.com/archives/2018062401a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈01,캔버스에 아크릴채색,195×147cm,2018,https://neolook.com/archives/2018062402a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈02,캔버스에 아크릴채색,195×147cm,2018,https://neolook.com/archives/2018062403a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈03,캔버스에 아크릴채색,195×147cm,2018,https://neolook.com/archives/2018062404a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈06,캔버스에 아크릴채색,116×91cm,2018,https://neolook.com/archives/2018062405a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈07,캔버스에 아크릴채색,116×91cm,2018,https://neolook.com/archives/2018062406a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈08,캔버스에 아크릴채색,116×91cm,2018,https://neolook.com/archives/2018062407a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,푸른선시리즈09,캔버스에 아크릴채색,65×53cm,2018,https://neolook.com/archives/2018062408a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,선의변주01,캔버스에 아크릴채색,65×53cm,2018,https://neolook.com/archives/2018062409a.jpg
20180624a,2018_0624 ▶ 2018_0708,문선展 / MOONSUN / 文線 / painting,other,문선,선의변주02,캔버스에 아크릴채색,65×53cm,2018,https://neolook.com/archives/2018062410a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,서현욱,Suicide machine,철 컬러 MDF 전자기기,213×503×160cm,2018,https://neolook.com/archives/2018062502a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,서현욱,A undertaker,철 컬러 MDF 전자기기,27×216×27cm,2017,https://neolook.com/archives/2018062504a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,오세린,베트남프로젝트,혼합재료,가변크기,2018,https://neolook.com/archives/2018062506a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,오세린,베트남프로젝트,혼합재료,가변크기,2018,https://neolook.com/archives/2018062507a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,오세린,베트남프로젝트,혼합재료,가변크기,2018,https://neolook.com/archives/2018062508a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,오세린,베트남프로젝트,혼합재료,가변크기,2018,https://neolook.com/archives/2018062509a.jpg
20180625a,서현욱_오세린_오화진展,Tricksters,exhibition,오세린,푸톈福田을 가로지르며,단채널 영상,00:22:06,2016~8,https://neolook.com/archives/2018062510a.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,안창홍,Blindness,합성수지에 아크릴채색,213×117×110cm,2016,https://neolook.com/archives/2018062502c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,안창홍,Mask 2018-1,합성수지에 아크릴채색,155×110×50cm,2018,https://neolook.com/archives/2018062503c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,안창홍,Mask,합성수지에 아크릴채색,155×110×50cm,2016n,https://neolook.com/archives/2018062504c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,이세현,Between Red-018MAR02,리넨에 유채,80.5×130.5cm,2018,https://neolook.com/archives/2018062505c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,이세현,Between Red-015JUL02,리넨에 유채,250×250cm,2015,https://neolook.com/archives/2018062506c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,이세현,Between Red-015JUN01,리넨에 유채,250×250cm,2015,https://neolook.com/archives/2018062507c.jpg
20180625c,안창홍_이세현 2인展,틈 사이에 서서 In the chasm between,exhibition,이세현,Between Red-016DEC01,리넨에 유채,200×200cm,2016,https://neolook.com/archives/2018062508c.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,권병준×양지원,씨-음,설치 사운드 드로잉 무선헤드폰,가변크기,2018,https://neolook.com/archives/2018062503d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,권병준×양지원,씨-음,설치 사운드 드로잉 무선헤드폰,가변크기,2018,https://neolook.com/archives/2018062504d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,권병준×양지원,씨-음,설치 사운드 드로잉 무선헤드폰,가변크기,2018,https://neolook.com/archives/2018062505d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,권병준×양지원,씨-음,설치 사운드 드로잉 무선헤드폰,가변크기,2018,https://neolook.com/archives/2018062506d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,김서량,Sounds of the City in Daecheongho(Cheongju),디지털 프린트,50×70cm×4,2018,https://neolook.com/archives/2018062507d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,김서량,Sounds of the City in Daecheongho(Cheongju),디지털 프린트,50×70cm×4,2018,https://neolook.com/archives/2018062508d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,김서량,Sounds of the City in Daecheongho(Cheongju),디지털 프린트,50×70cm×4,2018,https://neolook.com/archives/2018062509d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,신이피,창문 없는 관측소,단채널 영상,00:11:06,2018,https://neolook.com/archives/2018062510d.jpg
20180625d,2018 청주시립대청호미술관 전시지원 공모선정展,미세한 기울임 Slightly inclined ears,exhibition,신이피,창문 없는 관측소,단채널 영상,00:11:06,2018,https://neolook.com/archives/2018062511d.jpg
20180625e,이혜진_이선애_박자현_김지멍_Rainbow99展,Kumusta ka? 안녕하세요 당신은,exhibition,이혜진,그 사람에 대해 모른다,낙검자 수용소 내 오브제,가변설치,2018,https://neolook.com/archives/2018062503e.jpg
20180625e,이혜진_이선애_박자현_김지멍_Rainbow99展,Kumusta ka? 안녕하세요 당신은,exhibition,이혜진,그 사람에 대해 모른다,낙검자 수용소 내 오브제,가변설치,2018,https://neolook.com/archives/2018062504e.jpg
20180625e,이혜진_이선애_박자현_김지멍_Rainbow99展,Kumusta ka? 안녕하세요 당신은,exhibition,이혜진,그 사람에 대해 모른다,낙검자 수용소 내 오브제,가변설치,2018,https://neolook.com/archives/2018062505e.jpg
20180625e,이혜진_이선애_박자현_김지멍_Rainbow99展,Kumusta ka? 안녕하세요 당신은,exhibition,이선애,날 보러와요,종이꽃 항아리,가변설치,2018,https://neolook.com/archives/2018062506e.jpg
