20011203a,심철웅 영상展,한강 in Red,exhibition,심철웅,한강 in Red,비디오 영상,00:11:00,2001,https://neolook.com/archives/2001120302a.jpg
20011203a,심철웅 영상展,한강 in Red,exhibition,심철웅,한강 in Red,비디오 영상,00:11:00,2001,https://neolook.com/archives/2001120303a.jpg
20011206a,시각 장애인을 위한 조각展,손끝으로 보는 조각전,exhibition,이종빈,남자흉상,대리석,45×35×22cm,2001,https://neolook.com/archives/2001120601a.jpg
20011206a,시각 장애인을 위한 조각展,손끝으로 보는 조각전,exhibition,김연,Waterside,합성수지,70×33×7cm,2001,https://neolook.com/archives/2001120602a.jpg
20011206a,시각 장애인을 위한 조각展,손끝으로 보는 조각전,exhibition,원인종,2개의 관악산,라텍스 포맥스,160×85×7cm,2001,https://neolook.com/archives/2001120603a.jpg
20011206a,시각 장애인을 위한 조각展,손끝으로 보는 조각전,exhibition,김영원,봄,브론즈,30×45×30cm,2001,https://neolook.com/archives/2001120604a.jpg
20011208a,이광호 회화展,상징과 성찰의 여백,exhibition,이광호,벽과 그림,캔버스에 유채,150×150cm,2001,https://neolook.com/archives/2001120802a.jpg
20011208a,이광호 회화展,상징과 성찰의 여백,exhibition,이광호,그림보는 혜련,캔버스에 유채,97×130cm,2001,https://neolook.com/archives/2001120804a.jpg
20011210a,홍성석 회화展,人間*** 그 존재에 대한 독백,exhibition,홍성석,인간 그 존재에 대한 독백,캔버스에 아크릴채색,90.9×116.7cm,2001,https://neolook.com/archives/2001121001a.jpg
20011210a,홍성석 회화展,人間*** 그 존재에 대한 독백,exhibition,홍성석,인간 그 존재에 대한 독백,캔버스에 아크릴채색,90.9×116.7cm,2001,https://neolook.com/archives/2001121002a.jpg
20011210a,홍성석 회화展,人間*** 그 존재에 대한 독백,exhibition,홍성석,인간 그 존재에 대한 독백,캔버스에 아크릴채색,90.9×116.7cm,2001,https://neolook.com/archives/2001121003a.jpg
20011212a,스티브 프리나展,Push Comes to Love,exhibition,스티브 프리나,"""What's Wrong...?""",컬러인화와 컴퓨터 출력 필름,1996,부분,https://neolook.com/archives/2001121202a.jpg
20011213a,설원기 드로잉展,Flower Still Life,exhibition,설원기,Flower Still Life,한지에 먹과 목탄,100×70cm,2001,https://neolook.com/archives/2001121301a.jpg
20011213a,설원기 드로잉展,Flower Still Life,exhibition,설원기,Still Life with Eggs,한지에 먹과 목탄,100×70cm,2001,https://neolook.com/archives/2001121302a.jpg
20011216a,이영학 조각展,새_기지旣知와 미지未知의 유희,exhibition,이영학,새,철,32×12×36cm×2,2001,https://neolook.com/archives/2001121601a.jpg
20011216a,이영학 조각展,새_기지旣知와 미지未知의 유희,exhibition,이영학,새,철,35×16×10cm,2001,https://neolook.com/archives/2001121602a.jpg
20011216a,이영학 조각展,새_기지旣知와 미지未知의 유희,exhibition,이영학,새,철,47×11×24cm,2001,https://neolook.com/archives/2001121603a.jpg
20011217a,정영철 조각展,시적 정취와 삶에 대한 반성,exhibition,정영철,생존2001-52,마대 FRP에 채색,117×78×43cm,2001,https://neolook.com/archives/2001121701a.jpg
20011217a,정영철 조각展,시적 정취와 삶에 대한 반성,exhibition,정영철,생존2001-54,마대 황동 FRP에 채색,114×58×30cm,2001,https://neolook.com/archives/2001121702a.jpg
20011217a,정영철 조각展,시적 정취와 삶에 대한 반성,exhibition,정영철,생존2001-55,마대 FRP에 채색,115×40×72cm,2001,https://neolook.com/archives/2001121703a.jpg
20011219a,IENES_유세종_엘리사 프란조이 퍼포먼스 설치展,가설의 서커스 III,exhibition,IENES,가설의 서커스Ⅰ 공연장면,실비바사네즈 갤러리,이태리,1999,https://neolook.com/archives/2001121901a.jpg
20011219a,IENES_유세종_엘리사 프란조이 퍼포먼스 설치展,가설의 서커스 III,exhibition,IENES,가설의 서커스Ⅰ 공연장면,실비바사네즈 갤러리,이태리,1999,https://neolook.com/archives/2001121902a.jpg
20011220a,제13회 조국의 산하展,바람바람바람,exhibition,구본주,부부,나무에 채색,50×50×25cm,2000,https://neolook.com/archives/2001122002a.jpg
20011220a,제13회 조국의 산하展,바람바람바람,exhibition,최민화,분홍-기타,캔버스에 유채,91×116.8cm,1990,https://neolook.com/archives/2001122003a.jpg
20011221a,김희경 조각展,Twin 수건 화장실,exhibition,김희경,Twin 수건 화장실,수건 솜,230×310×230cm,2001,https://neolook.com/archives/2001122101a.jpg
20011221a,김희경 조각展,Twin 수건 화장실,exhibition,김희경,Twin 수건 화장실,수건 솜,230×310×230cm,2001,https://neolook.com/archives/2001122102a.jpg
20011221a,김희경 조각展,Twin 수건 화장실,exhibition,김희경,Twin 수건 화장실,수건 솜,230×310×230cm,2001,https://neolook.com/archives/2001122103a.jpg
20011222a,이유진 금속展,아름다운 흉기,exhibition,이유진,흉기-목걸이,금 은,145×16×16mm,2001,https://neolook.com/archives/2001122201a.jpg
20011222a,이유진 금속展,아름다운 흉기,exhibition,이유진,유혹-목걸이,금 은 깃털,100×130×5mm,2001,https://neolook.com/archives/2001122202a.jpg
20011222a,이유진 금속展,아름다운 흉기,exhibition,이유진,유혹-브로치,금 은 깃털,각각 80×15×80mm 또는 90×15×90mm,2001,https://neolook.com/archives/2001122203a.jpg
20011223a,독특한 시각 이미지의 작가들,12월의 감성展,other,박소영,화분,토분 폴리코트 모조잎,40×16×16cm,2001,https://neolook.com/archives/2001122301a.jpg
20011223a,독특한 시각 이미지의 작가들,12월의 감성展,other,류준화,무제,캔버스에 혼합재료,20.5×15cm,2001,https://neolook.com/archives/2001122302a.jpg
20011223a,독특한 시각 이미지의 작가들,12월의 감성展,other,황성준,마스크,캔버스에 유채,각각 60×40cm,2001,https://neolook.com/archives/2001122303a.jpg
20011223a,독특한 시각 이미지의 작가들,12월의 감성展,other,이동기,아토마우스,캔버스에 아크릴채색,31.7×40.7cm,2001,https://neolook.com/archives/2001122304a.jpg
20011224a,송하규 사진展,작은 움직임,exhibition,송하규,작은 움직임,흑백인화,39.5×27.5×5cm,2001,https://neolook.com/archives/2001122401a.jpg
20011225a,윤정미 사진展,자연사 박물관,exhibition,윤정미,자연사 박물관,컬러인화,70×70cm,2001,https://neolook.com/archives/2001122501a.jpg
20011225a,윤정미 사진展,자연사 박물관,exhibition,윤정미,자연사 박물관,컬러인화,70×70cm,2001,https://neolook.com/archives/2001122503a.jpg
20011225a,윤정미 사진展,자연사 박물관,exhibition,윤정미,자연사 박물관,컬러인화,70×70cm,2001,https://neolook.com/archives/2001122504a.jpg
20011225a,윤정미 사진展,자연사 박물관,exhibition,윤정미,자연사 박물관,컬러인화,70×57cm,2001,https://neolook.com/archives/2001122505a.jpg
20011227a,구본아_박희영_유윤빈_유재현_임지혜 수묵展,動動展,exhibition,박희영,하늘과 느낌,한지에 수묵,27×35cm,2001,https://neolook.com/archives/2001122702a.jpg
20011227a,구본아_박희영_유윤빈_유재현_임지혜 수묵展,動動展,exhibition,유재현,광화문 연가,한지에 수묵,160×116cm,2001,https://neolook.com/archives/2001122704a.jpg
20011228a,윤대영 회화展,UriGoodoo,exhibition,윤대영,Junkie of Jungle..,캔버스에 아크릴채색,120×120cm,2001,https://neolook.com/archives/2001122803a.jpg
20011229a,현기호 사진展,time / parallax,exhibition,현기호,시각과 시차,황토 MDF C 프린트,50×50cm,2001,https://neolook.com/archives/2001122901a.jpg
20011229a,현기호 사진展,time / parallax,exhibition,현기호,시각과 시차,황토 MDF C 프린트,50×50cm,2001,https://neolook.com/archives/2001122902a.jpg
20011229a,현기호 사진展,time / parallax,exhibition,현기호,시각과 시차,황토 MDF C 프린트,50×50cm,2001,https://neolook.com/archives/2001122903a.jpg
20011229a,현기호 사진展,time / parallax,exhibition,현기호,시각과 시차,황토 MDF C 프린트,50×50cm,2001,https://neolook.com/archives/2001122904a.jpg
20011230a,장지아 영상·파티展,What's the Matter?,exhibition,장지아,As if~ (Remember),단채널 비디오 영상,00:02:52,2001,https://neolook.com/archives/2001123002a.jpg
20011230a,장지아 영상·파티展,What's the Matter?,exhibition,장지아,I'm sixteen,단채널 비디오 영상,00:02:40,2001,https://neolook.com/archives/2001123003a.jpg
