20130418h,조혜진展 / CHOHYEJIN / 趙彗眞 / installation,섬.Island,solo exhibition,조혜진,섬,간유리,가변크기,2013,https://neolook.com/archives/2013041805h.jpg
20130418h,조혜진展 / CHOHYEJIN / 趙彗眞 / installation,섬.Island,solo exhibition,조혜진,섬,창틀 간유리,100×58×58cm,2013,https://neolook.com/archives/2013041806h.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,조정화,은반위의 요정2 Angel 2,복합 레진에 채색,175×97×30cm,2013,https://neolook.com/archives/2013041903a.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,최영록,Impossible is nothing 그것은 아무것도 아니다,캔버스에 아크릴채색 합판에 물감,35×120cm,2011,https://neolook.com/archives/2013041904a.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,최무영,영웅-권투 a hero - boxing,장지 닥피 한지,162×97cm,2013,https://neolook.com/archives/2013041905a.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,이용덕 마주하기,만남 Confrontation-Encounter,MDF 합판 134장 철골,122×122×244cm,2000,https://neolook.com/archives/2013041907a.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,곽남신,달하고 놀기 Playing With The Moon,캔버스에 스프레이 색연필,160×130cm,2009,https://neolook.com/archives/2013041908a.jpg
20130419a,Sphere_Body_Landscape Healing Ground展,구球_체體_경景 힐링 그라운드,exhibition,이상원,어린이대공원 Children's Grand Park,캔버스에 유채,200×660cm,2009,https://neolook.com/archives/2013041911a.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,지인指印,종이에 물,110×700cm,2007,https://neolook.com/archives/2013041901b.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,지인指印,종이에 수묵,68×68cm,1991,https://neolook.com/archives/2013041902b.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,지인指印,종이에 수묵 식물성 안료,75×75cm,2004~7,https://neolook.com/archives/2013041903b.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,수묵 일종의 의식,300개의 흰색 자기그릇 물 먹,가변설치,2013,https://neolook.com/archives/2013041904b.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,영광靈光 73호 : 떠도는 깨진 원,종이에 수묵,200×100cm,2003,https://neolook.com/archives/2013041905b.jpg
20130419b,장위展 / Zhang Yu / 張羽 / painting,수 · 행 修 · 行,solo exhibition,장위,매일신보,종이에 수묵 혼합재료,190×140cm,2003,https://neolook.com/archives/2013041906b.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,정연두,Location #12,C print,122×155.6cm,2006,https://neolook.com/archives/2013041903d.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,문경원+전준호,MONOLOGUE-CORPS SANS ORGANES,HD Film,variable dimension,2013,https://neolook.com/archives/2013041906d.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,이동기,Street Fighters,acrylic on canvas,90.5×116.5cm,2001,https://neolook.com/archives/2013041905d.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,김용호,Hyundai Motors,CF Image,size variable,2013,https://neolook.com/archives/2013041904d.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,슬기와 민,Recurring 1,Digital print on plastic film fluorescent lamp aluminium frame,225×117cm,2012,https://neolook.com/archives/2013041908d.jpg
20130419d,현대자동차 더 브릴리언트 아트 프로젝트展,Dream Society,exhibition,다이토 마나베+모토이 이시바시,points,mixed media,size variable,2010,https://neolook.com/archives/2013041909d.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,존재의 가치,광목에 혼합재료,33.4×53cm,2012,https://neolook.com/archives/2013041901e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,존재의 가치,광목에 혼합재료,32.5×90.9cm,2012,https://neolook.com/archives/2013041902e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,존재의 가치,광목에 혼합재료,116.8×42.5cm,2012,https://neolook.com/archives/2013041903e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,존재의 가치,광목에 채색,116.8×72.7cm,2012,https://neolook.com/archives/2013041904e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,0.0000000001,광목에 채색,33.4×53cm,2012,https://neolook.com/archives/2013041905e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,0.0000000001,광목에 채색,33.4×53cm,2012,https://neolook.com/archives/2013041906e.jpg
20130419e,2013_0410 ▶ 2013_0416,차민지展 / CHAMINJI / 車珉知 / painting,other,차민지,존재의 가치,광목에 혼합재료,89.4×145.5cm,2013,https://neolook.com/archives/2013041907e.jpg
20130419f,한국조형예술연구소(CAAP )기획 1st ARGO Project展,ARGO미술관,exhibition,이명환,Jumposes (Jump+shoes),혼합재료,65×50cm,2013,https://neolook.com/archives/2013041902f.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,모란에 핀 하트,캔버스에 아크릴채색,72.7×60.6cm,2013,https://neolook.com/archives/2013041901g.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,매화 나무에 핀 노란 하트,캔버스에 아크릴채색,53×45.5cm,2013,https://neolook.com/archives/2013041902g.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,모란이 핀 봄날에...,캔버스에 아크릴채색,72.7×116.8cm,2013,https://neolook.com/archives/2013041903g.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,봄의 기운,캔버스에 아크릴채색,80.3×182cm,2013,https://neolook.com/archives/2013041904g.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,층층나무와 직박구리,캔버스에 아크릴채색,100×80.3cm,2012,https://neolook.com/archives/2013041905g.jpg
20130419g,김용철展 / KIMYONGCHUL / 金容哲 / painting,꽃을 그리다,solo exhibition,김용철,꽃은 피고 피고,캔버스에 아크릴채색,91×37cm,2013,https://neolook.com/archives/2013041906g.jpg
20130420a,윤결展 / YOONGYEOL / 尹焆 / installation.video,계 십 니 까,solo exhibition,윤결,정착나온 돗자리,단채널 영상 빔프로젝트,00:04:39,2012,https://neolook.com/archives/2013042002a.jpg
20130420a,윤결展 / YOONGYEOL / 尹焆 / installation.video,계 십 니 까,solo exhibition,윤결,소풍,혼합매체,가변설치,2013,https://neolook.com/archives/2013042003a.jpg
20130420a,윤결展 / YOONGYEOL / 尹焆 / installation.video,계 십 니 까,solo exhibition,윤결,봉숭아 손톱,봉숭아 화분,가변설치,2013,https://neolook.com/archives/2013042004a.jpg
20130420a,윤결展 / YOONGYEOL / 尹焆 / installation.video,계 십 니 까,solo exhibition,윤결,클레멘타인,혼합매체 사운드,가변설치,2012,https://neolook.com/archives/2013042005a.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,홍수정,Time to grow,캔버스에 아크릴채색,97×130.3cm,2012,https://neolook.com/archives/2013042002b.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,홍수정,끝에,캔버스에 아크릴채색,50×50cm,2013,https://neolook.com/archives/2013042003b.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,윤예제,spring,캔버스에 유채,112.2×193.9cm,2012,https://neolook.com/archives/2013042004b.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,윤예제,stay,캔버스에 유채,160.3×193.9cm,2012,https://neolook.com/archives/2013042005b.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,박상희,이태원,캔버스에 아크릴채색 플라스틱 시트,30×130cm,2012,https://neolook.com/archives/2013042006b.jpg
20130420b,홍수정_윤예제_박상희展,3人3色,exhibition,박상희,Hongkong night,캔버스에 아크릴채색 비닐 시트,97×194cm,2008,https://neolook.com/archives/2013042007b.jpg
20130420d,이후창展 / LEEHOOCHANG / 李厚昌 / glass sculpture,THE SPLIT OF GAZE,solo exhibition,이후창,The Other's Gaze 타자의 시선 I,Cast glass,64×31×14cm,2012,https://neolook.com/archives/2013042001d.jpg
20130420d,이후창展 / LEEHOOCHANG / 李厚昌 / glass sculpture,THE SPLIT OF GAZE,solo exhibition,이후창,사유의 시간,Cast glass,225×48×44cm,2013,https://neolook.com/archives/2013042002d.jpg
20130420d,이후창展 / LEEHOOCHANG / 李厚昌 / glass sculpture,THE SPLIT OF GAZE,solo exhibition,이후창,The Other's Gaze 타자의 시선 II,Cast glass,65×33×14cm,2012,https://neolook.com/archives/2013042003d.jpg
20130420d,이후창展 / LEEHOOCHANG / 李厚昌 / glass sculpture,THE SPLIT OF GAZE,solo exhibition,이후창,Desire 욕망 II,Cast glass,68×36×6cm,2013,https://neolook.com/archives/2013042005d.jpg
20130420d,이후창展 / LEEHOOCHANG / 李厚昌 / glass sculpture,THE SPLIT OF GAZE,solo exhibition,이후창,시선의 분열,Cast glass,59×29×15cm,2013,https://neolook.com/archives/2013042006d.jpg
20130420e,이양정아展 / LEEYANGJUNGAH / 李梁正娥 / installation,300/20 PROJECT,solo exhibition,이양정아,Cutting Seoul,종이에 물리적드로잉,1100×790cm,2011,https://neolook.com/archives/2013042002e.jpg
20130420e,이양정아展 / LEEYANGJUNGAH / 李梁正娥 / installation,300/20 PROJECT,solo exhibition,이양정아,Concrete Seoul,콘크리트,가변설치,2011~2,https://neolook.com/archives/2013042003e.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,신윤선,피아노곰,캔버스에 혼합재료,53×45cm,2013,https://neolook.com/archives/2013042002f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,안현빈,Sushi girl l,실크에 수채,29×38cm,2011,https://neolook.com/archives/2013042003f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,연정현,spring bear,종이에 목탄,21×29cm×2,2013,https://neolook.com/archives/2013042004f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,룬메이,이집트로 떠나는 피난,한지에 수묵채색,46×53cm,2013,https://neolook.com/archives/2013042005f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,조현진,I C E L O V E,C 프린트,50×40cm,2012,https://neolook.com/archives/2013042006f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,석은영,두 주먹 불끈 어둠과 한판승(헬렌켈러),한지에 혼합재료,24.5×43cm,2011,https://neolook.com/archives/2013042007f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,신두희,캥거루엄마,종이에 혼합재료,31.7×44cm,2012,https://neolook.com/archives/2013042009f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,김재경,꽃키우기,디지털 이미지,40×60cm,2012 ,https://neolook.com/archives/2013042010f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,두선아,Silver Fox,캔버스에 혼합재료,41×32cm,2013 ,https://neolook.com/archives/2013042011f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,김도윤,Ice berg night Collage,캔버스에 아크릴채색,120×60cm,2012,https://neolook.com/archives/2013042013f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,전현주,눈많은그림-한강괴물,캔버스에 아크릴채색,17×15cm,2013,https://neolook.com/archives/2013042014f.jpg
20130420f,유네스코지정 '세계 책의 날' 기념초대展,꿈꾸는 놀이터,exhibition,최경운,동화처럼,종이에 혼합재료,30×30cm,2013 ,https://neolook.com/archives/2013042015f.jpg
20130421a,임동승展 / LIMDONGSEUNG / 林東昇 / painting,친숙한 것들에 관하여,solo exhibition,임동승,양수리에서,면에 유채,45.5×60.6cm,2013,https://neolook.com/archives/2013042101a.jpg
20130421a,임동승展 / LIMDONGSEUNG / 林東昇 / painting,친숙한 것들에 관하여,solo exhibition,임동승,겨울숲,면에 유채,160×130cm,2012~3,https://neolook.com/archives/2013042102a.jpg
20130421a,임동승展 / LIMDONGSEUNG / 林東昇 / painting,친숙한 것들에 관하여,solo exhibition,임동승,미국에서,면에 유채,105×70cm,2012~3,https://neolook.com/archives/2013042103a.jpg
20130421a,임동승展 / LIMDONGSEUNG / 林東昇 / painting,친숙한 것들에 관하여,solo exhibition,임동승,겨울숲(2),면에 유채,162×130cm,2012~3,https://neolook.com/archives/2013042104a.jpg
20130421a,임동승展 / LIMDONGSEUNG / 林東昇 / painting,친숙한 것들에 관하여,solo exhibition,임동승,청령포,면에 유채,60.5×91cm,2012,https://neolook.com/archives/2013042105a.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-괴우(anonym-showers of organic matter),캔버스에 아크릴채색,72.7×53cm,2012,https://neolook.com/archives/2013042101b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-괴우(anonym-showers of organic matter),캔버스에 아크릴채색,72.7×53cm,2012,https://neolook.com/archives/2013042102b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-어설픈 위장(anonym-coarse covert),캔버스에 아크릴채색,91×60.6cm,2012,https://neolook.com/archives/2013042103b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,어설픈 위장(coarse covert),캔버스에 아크릴채색,30×30cm,2012,https://neolook.com/archives/2013042104b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-괴우(anonym-showers of organic matter),캔버스에 아크릴채색,194×97cm,2012,https://neolook.com/archives/2013042105b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-괴우(anonym-showers of organic matter),캔버스에 아크릴채색,162×97cm,2012,https://neolook.com/archives/2013042106b.jpg
20130421b,이영조展 / LEEYOUNGJO / 李永照 / painting,호우시절(好雨时节) A Good Rain Knows,solo exhibition,이영조,익명인-소나기(anonym-rain shower),캔버스에 아크릴채색,162×97cm,2013,https://neolook.com/archives/2013042107b.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,노영춘,십장생도II,캔버스에 유채,27×41cm,2013,https://neolook.com/archives/2013042101c.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,노영춘,책가도III,캔버스에 유채,33×24cm,2013,https://neolook.com/archives/2013042102c.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,노영춘,책가도II,캔버스에 유채,27×41cm,2013,https://neolook.com/archives/2013042103c.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,박강배,무제,캔버스에 과슈,23×16cm,2012,https://neolook.com/archives/2013042104c.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,박강배,무제,캔버스에 과슈,23×16cm,2011,https://neolook.com/archives/2013042105c.jpg
20130421c,2013_0420 ▶ 2013_0503 / 일***공휴일 휴관,노영춘_박강배 2인展,other,박강배,무제,캔버스에 과슈,23×16cm,2011,https://neolook.com/archives/2013042106c.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,합판에 유채,61×82cm,2013,https://neolook.com/archives/2013042101d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,합판에 유채,50×50cm,2013,https://neolook.com/archives/2013042102d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,캔버스에 유채,100×100cm,2012,https://neolook.com/archives/2013042103d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,캔버스에 유채,130×162cm,2011,https://neolook.com/archives/2013042104d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,캔버스에 유채,131×194cm,2013,https://neolook.com/archives/2013042105d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,합판에 유채 혼합재료,65×45cm,2013,https://neolook.com/archives/2013042106d.jpg
20130421d,이민정展 / LEEMINJUNG / 李旻貞 / painting,reminiscence Ⅱ,solo exhibition,이민정,무제,캔버스에 유채,112×145cm,2012,https://neolook.com/archives/2013042107d.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,캄캄한 바다 너머,리넨에 유채,80.3×116.8cm,2013,https://neolook.com/archives/2013042201a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,가을빛깔,리넨에 유채,45.5×60.6cm,2010,https://neolook.com/archives/2013042202a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,그늘,리넨에 유채,45.5×65.1cm,2013,https://neolook.com/archives/2013042203a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,바람이 분다,리넨에 유채,60.6×72.7cm,2012,https://neolook.com/archives/2013042204a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,섭지코지,리넨에 유채,45.4×60.5cm,2012,https://neolook.com/archives/2013042205a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,안개에 잠긴,리넨에 유채,65.1×90.9cm,2013,https://neolook.com/archives/2013042206a.jpg
20130422a,지현展 / JHIEHYUN / 池賢 / painting,자연의 일상을 그린다.,solo exhibition,지현,절두산성당,리넨에 유채,40.9×53cm,2012,https://neolook.com/archives/2013042207a.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,강윤정,安,순지에 먹 펜,115×168cm,2013,https://neolook.com/archives/2013042202b.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,구민정,生,장지에 채색,130×194cm,2013,https://neolook.com/archives/2013042203b.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,김영롱,Overlapping Pool 1,한지에 채색,130.3×194.1cm,2011,https://neolook.com/archives/2013042204b.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,박현욱,흉내내기-사람이 만든 산,수묵 수간분채,162×130cm,2013,https://neolook.com/archives/2013042206b.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,차현지,하늘뭉치 둘,순지에 혼합재료 조각보 콜라쥬,130×194cm,2013,https://neolook.com/archives/2013042207b.jpg
20130422b,다섯번째 대학원 석사과정 연합展,동동서성이중홍,exhibition,천승훈,신,장지에 수간안료,117×91cm,2013,https://neolook.com/archives/2013042208b.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,SituateⅡ,캔버스에 아크릴채색 유채,80.3×100cm,2013,https://neolook.com/archives/2013042201c.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,SituateⅠ,캔버스에 아크릴채색 유채,90.9×72.7cm,2013,https://neolook.com/archives/2013042202c.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,Triple Deer,캔버스에 유채,130.3×162.2cm,2013,https://neolook.com/archives/2013042203c.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,Jungle Mix,캔버스에 유채,97×162.2cm,2012,https://neolook.com/archives/2013042204c.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,Rhinophant,캔버스에 유채,130.3×162.2cm,2012,https://neolook.com/archives/2013042205c.jpg
20130422c,이은아展 / LEEEUNA / 李恩峨 / painting,Unfamiliar to the Eye,solo exhibition,이은아,Norhiceros,캔버스에 유채,91×116.8cm,2012,https://neolook.com/archives/2013042206c.jpg
20130422d,신강호展 / SHINKANGHO / 申剛浩 / installation,Link,solo exhibition,신강호,Link-2013,PVC파이프 로봇청소기 색모래,600×500×500cm,2013,https://neolook.com/archives/2013042201d.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,ASPHALT Earth,디지털 C 프린트,150×150cm,2012,https://neolook.com/archives/2013042301b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,한강 신도시,디지털 C 프린트,80×80cm,2013,https://neolook.com/archives/2013042302b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,snowball,디지털 C 프린트,120×120cm,2013,https://neolook.com/archives/2013042303b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,붉은염전,디지털 C 프린트,65×65cm,2012,https://neolook.com/archives/2013042304b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,송도,디지털 C 프린트,60×60cm,2012,https://neolook.com/archives/2013042305b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,염전,디지털 C 프린트,70×70cm,2012,https://neolook.com/archives/2013042306b.jpg
20130423b,임상섭展 / LIMSANGSUB / 林尙燮 / photography,The Earth,solo exhibition,임상섭,매립지,디지털 C 프린트,120×120cm,2013,https://neolook.com/archives/2013042307b.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 김정은의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042301c.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 린 고의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042302c.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 안수연의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042303c.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 강재연의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042304c.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 박경선의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042305c.jpg
20130423c,김정은展 / KIMJUNGEUN / 金廷恩 / photography.video,이주하는 관계들 Immigrating Relationships,solo exhibition,김정은,깃발2: 이상원의 깃발,디지털 프린트,11×14inch,2011,https://neolook.com/archives/2013042306c.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과채움(복을담다),혼합재료,61×73cm,2013,https://neolook.com/archives/2013042307d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과 채움(복을담다),혼합재료,27×2cm,2013,https://neolook.com/archives/2013042302d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과 채움(복을담다),혼합재료,38×46cm,2013,https://neolook.com/archives/2013042303d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과 채움(복을담다),혼합재료,69×46cm,2013,https://neolook.com/archives/2013042304d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과채움(복두꺼비 복을담다),혼합재료,53×41cm,2013,https://neolook.com/archives/2013042305d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과채움(복을담다),혼합재료,73×61cm,2013,https://neolook.com/archives/2013042306d.jpg
20130423d,오관진展 / OHKWANJIN / 吳官鎭 / painting,조선의 숨결을 만나다,solo exhibition,오관진,비움과 채움(두꺼비꽃),비단에 혼합재료,130×100cm,2013,https://neolook.com/archives/2013042301d.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,still-life 001,캔버스에 유채,90×90cm,2013,https://neolook.com/archives/2013042301e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,still-life 002,캔버스에 유채,90×90cm,2013,https://neolook.com/archives/2013042302e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,still-life 003,캔버스에 유채,90×90cm,2013,https://neolook.com/archives/2013042303e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,Self Portrait 001,캔버스에 유채,90×90cm,2013,https://neolook.com/archives/2013042304e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,still-life 004,캔버스에 유채,70×70cm,2013,https://neolook.com/archives/2013042305e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,still-life 006,캔버스에 유채,90×120cm,2013,https://neolook.com/archives/2013042306e.jpg
20130423e,안다빈展 / AHNDABIN / 安多彬 / painting,빛의 기록,solo exhibition,안다빈,self portrait 002,캔버스에 유채,90×90cm,2013,https://neolook.com/archives/2013042307e.jpg
20130423f,Forbidden garden展,금지된 정원,exhibition,고정남,Jindalrae#002,아카이벌 피그먼트 프린트,101.6×127cm,2008,https://neolook.com/archives/2013042302f.jpg
20130423f,Forbidden garden展,금지된 정원,exhibition,김용태,DMZ,C 프린트,160×378cm,1989,https://neolook.com/archives/2013042303f.jpg
