20170428j,마진영展 / MAJINYOUNG / 馬眞煐 / painting,기시감,solo exhibition,마진영,노량진 장승백이길,캔버스에 유채,53×45.5cm,2014,https://neolook.com/archives/2017042803j.jpg
20170428j,마진영展 / MAJINYOUNG / 馬眞煐 / painting,기시감,solo exhibition,마진영,노량진 장승백이로 27길,캔버스에 유채,162.2×130.3cm,2016,https://neolook.com/archives/2017042804j.jpg
20170428j,마진영展 / MAJINYOUNG / 馬眞煐 / painting,기시감,solo exhibition,마진영,중화동 동부시장길,캔버스에 유채,53×45.5cm,2012,https://neolook.com/archives/2017042805j.jpg
20170428j,마진영展 / MAJINYOUNG / 馬眞煐 / painting,기시감,solo exhibition,마진영,흑석동 흑석로3길,캔버스에 유채,130.3×97cm,2014,https://neolook.com/archives/2017042806j.jpg
20170428j,마진영展 / MAJINYOUNG / 馬眞煐 / painting,기시감,solo exhibition,마진영,노량진 노들길,캔버스에 유채,145.3×112cm,2013,https://neolook.com/archives/2017042807j.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,수하(樹下 Under the Tree),캔버스에 유채,33×24.7cm,1954,https://neolook.com/archives/2017042801k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,거목, 캔버스에 유채,29×26.5cm,1954,https://neolook.com/archives/2017042802k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,세 사람 (Three Men),캔버스에 유채,31×23cm,1975,https://neolook.com/archives/2017042803k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,가로수 The Roadside Tree,캔버스에 유채,30×40cm,1978,https://neolook.com/archives/2017042804k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,나무(Trees),캔버스에 유채,30.4×30cm,1983,https://neolook.com/archives/2017042805k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,산과 나무(A Mountain and a Tree),캔버스에 유채,33×24cm,1984,https://neolook.com/archives/2017042806k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,감나무(The Persimmon Tree),캔버스에 유채,41×24.5cm,1987,https://neolook.com/archives/2017042807k.jpg
20170428k,장욱진展 / CHANGUCCHIN / 張旭鎭 / painting,Simple 2017- 장욱진과 나무,solo exhibition,장욱진,나무 (A Tree),캔버스에 유채,41×32cm,1988,https://neolook.com/archives/2017042808k.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,김혜숙,장미동 9,장지에 샤프펜슬,60.5×145cm,2015,https://neolook.com/archives/2017042902b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,김혜숙,장미동 23-1,장지에 혼합재료,113.5×145cm,2015~6,https://neolook.com/archives/2017042903b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,박정경,소룡동,종이에 유채,130×162cm,2016,https://neolook.com/archives/2017042904b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,박정경,신영시장,종이에 유채,130×162,2016,https://neolook.com/archives/2017042905b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,박지수,頿杻(Doctor),캔버스에 혼합재료,60.6×45.5cm,2016,https://neolook.com/archives/2017042906b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,박지수,頿杻(Happy),캔버스에 혼합재료,60.6×45.5cm,2016,https://neolook.com/archives/2017042907b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,양승욱,Eyes,잉크젯 프린트,120×150cm,2012,https://neolook.com/archives/2017042908b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,양승욱,4th floor,잉크젯 프린트,100×150cm,2015,https://neolook.com/archives/2017042909b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,왕선정,즐거운 나의 집,캔버스에 유채,65×100cm,2017,https://neolook.com/archives/2017042910b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,왕선정,티비가 있는 풍경,캔버스에 유채,65×100cm,2017,https://neolook.com/archives/2017042911b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,조인한,February,무음 흑백,00:04:20,2011,https://neolook.com/archives/2017042914b.jpg
20170429b,2017 창작문화공간 여인숙 레지던시 참여작가 프로그램展,장미꽃 만남 찔레꽃 관계,exhibition,조인한,달구경,16mm 필름 디지털 트랜스퍼 흑백,00:06:10,2014,https://neolook.com/archives/2017042915b.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,구성연,v04m,라이트젯 C 프린트,150×110cm,2010,https://neolook.com/archives/2017042901d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,구성연,사탕시리즈-m1234,라이트젯 C 프린트,120×60cm×4,2009,https://neolook.com/archives/2017042902d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,국대호,Jelly Bean-093,캔버스에 유채,45×120cm,2012,https://neolook.com/archives/2017042903d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,국대호,Jelly Bean-094,캔버스에 유채,80×80cm,2012,https://neolook.com/archives/2017042904d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,김형섭,Cube Sugar,코튼지에 피그먼트 프린트,120×90cm,2008,https://neolook.com/archives/2017042905d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,김형섭,Nonpareil#5,코튼지에 피그먼트 프린트,145×110cm,2007,https://neolook.com/archives/2017042906d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,박종필,cake4,캔버스에 유채,72.7×116.4cm,2007,https://neolook.com/archives/2017042907d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,박종필,cake13,캔버스에 유채,41×60cm,2008,https://neolook.com/archives/2017042908d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,이흠,Real Abstraction-05,캔버스에 유채,40×130cm,2015,https://neolook.com/archives/2017042912d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,정보연,melting,캔버스에 유채,90.3×44cm,2013,https://neolook.com/archives/2017042913d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,정보연,Remember flowing,캔버스에 유채,112.1×162.2cm,2012,https://neolook.com/archives/2017042914d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,최성임,35개의 집-섬 Thirty-five Houses or Island,각설탕 핫글루,가변설치,2015,https://neolook.com/archives/2017042915d.jpg
20170429d,2017_0428 ▶ 2017_0606 / 백화점 휴점일 휴관,SWEETS HOLIC,other,최성임,은신처 a Refuge,폴리카보네이트 목재 설탕,150×600×220cm,2013,https://neolook.com/archives/2017042916d.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,040415-060815,캔버스에 아크릴채색,145.5×336cm,2015,https://neolook.com/archives/2017042901e.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,072315,캔버스에 아크릴채색,145.5×112cm,2015,https://neolook.com/archives/2017042902e.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,092412,캔버스에 유채,80×80cm,2012,https://neolook.com/archives/2017042903e.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,110112,캔버스에 유채,97×130cm,2012,https://neolook.com/archives/2017042904e.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,In and out,PC 필름에 아크릴채색,가변크기,2015,https://neolook.com/archives/2017042905e.jpg
20170429e,류현숙展 / RYUHYUNSUK / 柳賢淑 / painting,느끼는 것*** 생각하는 것 (what we feel*** what we think),solo exhibition,류현숙,In and out,PC 필름에 아크릴채색,가변크기,2015,https://neolook.com/archives/2017042906e.jpg
20170429g,김범준_서기환_신소영_오원영_타그트라움展,사파리 환상모험,exhibition,김범준,나도 행복하고 sheep다,합성수지에 우레탄도장,가변설치,2014,https://neolook.com/archives/2017042901g.jpg
20170429g,김범준_서기환_신소영_오원영_타그트라움展,사파리 환상모험,exhibition,서기환,사람풍경-Take A Walk Around The Earth,비단에 채색,112×145.5cm,2016,https://neolook.com/archives/2017042902g.jpg
20170429g,김범준_서기환_신소영_오원영_타그트라움展,사파리 환상모험,exhibition,신소영,바라보는 공기,캔버스에 유채,112.2×162.2cm,2013,https://neolook.com/archives/2017042903g.jpg
20170429g,김범준_서기환_신소영_오원영_타그트라움展,사파리 환상모험,exhibition,오원영,Mimicry-Bear,레진에 아크릴채색,75×45×55cm,2010,https://neolook.com/archives/2017042904g.jpg
20170429g,김범준_서기환_신소영_오원영_타그트라움展,사파리 환상모험,exhibition,타그트라움,동물을 찾아라,디지털 프린트,84.1×59.4cm,2017,https://neolook.com/archives/2017042905g.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,1992,캔버스에 아크릴채색,193.9×130.3cm,2017,https://neolook.com/archives/2017042901h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Alley,캔버스에 아크릴채색,193.9×130.3cm,2017,https://neolook.com/archives/2017042902h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Two doors,캔버스에 아크릴채색,72.7×50cm,2017,https://neolook.com/archives/2017042903h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Path,캔버스에 아크릴채색,72.7×50cm,2017,https://neolook.com/archives/2017042904h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,낮달,캔버스에 아크릴채색,72.7×50cm,2017,https://neolook.com/archives/2017042905h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,아무도-오지-않는곳,캔버스에 아크릴채색,72.7×50cm,2017,https://neolook.com/archives/2017042906h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Parallel World,평행세계展,영은미술관,2017,https://neolook.com/archives/2017042907h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Parallel World,평행세계展,영은미술관,2017,https://neolook.com/archives/2017042908h.jpg
20170429h,박창식展 / PARKCHANGSIK / 朴昌植 / painting,Parallel World_평행세계,solo exhibition,박창식,Parallel World,평행세계展,영은미술관,2017,https://neolook.com/archives/2017042909h.jpg
20170430c,2017_0429 ▶ 2017_0617 / 일요일 휴관,예술보다 근원적인 : Before Art,other,강주리,Floating Nature #2,혼합매체,가변설치,2017,https://neolook.com/archives/2017043002c.jpg
20170430c,2017_0429 ▶ 2017_0617 / 일요일 휴관,예술보다 근원적인 : Before Art,other,이은경,17년전시풍경,캔버스에 아크릴채색,25×25cm,2017,https://neolook.com/archives/2017043006c.jpg
20170430c,2017_0429 ▶ 2017_0617 / 일요일 휴관,예술보다 근원적인 : Before Art,other,최은정,Floating Garden,종이에 연필 포토 콜라주,55×78cm,2010,https://neolook.com/archives/2017043010c.jpg
20170430f,HOME展,집,exhibition,서숙희,다른공간들-나무,순지에 아크릴채색,53×34cm,2017,https://neolook.com/archives/2017043009f.jpg
20170430f,HOME展,집,exhibition,신대엽,Expecting,리넨에 채색,34×34cm,2017,https://neolook.com/archives/2017043010f.jpg
20170430f,HOME展,집,exhibition,황효창,해 달 별 Ⅱ,캔버스에 유채,33.4×45.5cm,2016,https://neolook.com/archives/2017043020f.jpg
20170430f,HOME展,집,exhibition,한선주,저녁의나머지,한지에 수묵채색,65×53cm,2017,https://neolook.com/archives/2017043019f.jpg
20170430f,HOME展,집,exhibition,김라미,landscape,종이에 수채,10×8cm,2017,https://neolook.com/archives/2017043005f.jpg
20170430f,HOME展,집,exhibition,길종갑,사내방앗간,캔버스에 아크릴채색,50×60cm,2017,https://neolook.com/archives/2017043003f.jpg
20170430f,HOME展,집,exhibition,심병화,6.56㎡,캔버스에혼합재료,65.1×53cm,2017,https://neolook.com/archives/2017043011f.jpg
20170430f,HOME展,집,exhibition,이경자,Untitled,종이에 파스텔,21×28cm,2017,https://neolook.com/archives/2017043013f.jpg
20170430f,HOME展,집,exhibition,정춘일,강아지,스틸,50×75×36cm,2017,https://neolook.com/archives/2017043018f.jpg
20170430f,HOME展,집,exhibition,김성인,인어와 정물,캔버스에 아크릴채색,50×60.5cm,2017,https://neolook.com/archives/2017043006f.jpg
20170430f,HOME展,집,exhibition,박종혁,집,혼합재료,가변설치,2017,https://neolook.com/archives/2017043008f.jpg
20170501c,월간미술 2017년 5월호,공공미술 패러다임의 변혁***삶에 스며든 공동체 예술,other,아르투로 디 모디카,황소상,1989 & 크리스틴 비스발,두려움 없는 소녀상,2017,https://neolook.com/archives/2017050101c.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,밭,한지에 수묵채색,110×158cm,2017,https://neolook.com/archives/2017050201b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,논,한지에 수묵채색,55.5×80cm,2016 ,https://neolook.com/archives/2017050202b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,산,한지에 수묵채색,100×162cm,2015 ,https://neolook.com/archives/2017050203b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,논,한지에 수묵채색,38×88.5cm,2016,https://neolook.com/archives/2017050205b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,마을,한지에 수묵채색,33×59cm,2016,https://neolook.com/archives/2017050206b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,시골교회,한지에 수묵채색,40×50cm,2016,https://neolook.com/archives/2017050207b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,밭,한지에 수묵채색,32×41cm,2016,https://neolook.com/archives/2017050208b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,밭,한지에 수묵채색,57.5×85cm,2016 ,https://neolook.com/archives/2017050209b.jpg
20170502b,이한정展 / LEEHANJEONG / 李漢貞 / painting,풍경의 표정,solo exhibition,이한정,밭,한지에 수묵채색,58×120cm,2017,https://neolook.com/archives/2017050210b.jpg
20170502c,정정엽展 / JUNGJUNGYEOB / 鄭貞葉 / painting,콩 그리고 위대한 촛불,solo exhibition,정정엽,광장-10,캔버스에 유채,91×212cm,2016,https://neolook.com/archives/2017050201c.jpg
20170502c,정정엽展 / JUNGJUNGYEOB / 鄭貞葉 / painting,콩 그리고 위대한 촛불,solo exhibition,정정엽,광장-5,캔버스에 유채,70×180cm,2016,https://neolook.com/archives/2017050202c.jpg
20170502c,정정엽展 / JUNGJUNGYEOB / 鄭貞葉 / painting,콩 그리고 위대한 촛불,solo exhibition,정정엽,광장-11,캔버스에 유채,80×50cm,2017,https://neolook.com/archives/2017050203c.jpg
20170502c,정정엽展 / JUNGJUNGYEOB / 鄭貞葉 / painting,콩 그리고 위대한 촛불,solo exhibition,정정엽,광장-12,캔버스에 유채,80×50cm,2017,https://neolook.com/archives/2017050204c.jpg
20170502c,정정엽展 / JUNGJUNGYEOB / 鄭貞葉 / painting,콩 그리고 위대한 촛불,solo exhibition,정정엽,촛불8,캔버스에 유채,34.8×24.2cm,2017,https://neolook.com/archives/2017050205c.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,이명숙,Spring Wind 017-01,캔버스에 아크릴채색,73×73cm,2017,https://neolook.com/archives/2017050201e.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,황미례,함께 살아가기,베갯잇 실,가변크기,2017,https://neolook.com/archives/2017050202e.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,김진아,빛,디지털 프린트,37×56cm,2017,https://neolook.com/archives/2017050203e.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,페트라오,한국 초기 현대 정치사 중 이승만 초대 대통령을 중심으로 전면도,종이에 드로잉,65×75cm,2015,https://neolook.com/archives/2017050204e.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,박희정,잊지않을께,커피포장지 하드보드,40×50cm,2017,https://neolook.com/archives/2017050209e.jpg
20170502e,김보연_김진아_박희정_이명숙_페트라오_황미례展,Reset,exhibition,김보연,아프지 마세요 17-04,지구본+반창고,35×25cm,2017,https://neolook.com/archives/2017050210e.jpg
20170502f,이제展 / LEEJE / painting,손목을 반 바퀴,solo exhibition,이제,입들의 소풍,캔버스에 유채,91×116.8cm,2016,https://neolook.com/archives/2017050202f.jpg
20170502f,이제展 / LEEJE / painting,손목을 반 바퀴,solo exhibition,이제,뒤돌아보지 마라,캔버스에 유채,91×116.8cm,2015,https://neolook.com/archives/2017050203f.jpg
20170502f,이제展 / LEEJE / painting,손목을 반 바퀴,solo exhibition,이제,입들의 소풍,캔버스에 유채,91×116.8cm,2017,https://neolook.com/archives/2017050204f.jpg
20170502f,이제展 / LEEJE / painting,손목을 반 바퀴,solo exhibition,이제,휘파람,캔버스에 유채,91×116.8cm,2017,https://neolook.com/archives/2017050205f.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,두 개의 쓰레기통,하얀 나무상자 쓰레기통,145×150×150cm,2016,https://neolook.com/archives/2017050201g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Drawing,종이에 수묵,29.7×42cm,2017,https://neolook.com/archives/2017050202g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,The thread,스틸 elastic string 모터 인버터,110×220×110cm,2015,https://neolook.com/archives/2017050203g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Drawing,종이에 수묵,29.7×42cm,2017,https://neolook.com/archives/2017050204g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Drawing,종이에 수묵,29.7×42cm,2017,https://neolook.com/archives/2017050205g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Drawing,종이에 수묵,29.7×42cm,2017,https://neolook.com/archives/2017050206g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Brush&palette,쓰레받기 빗자루에 페인트,160×34×28cm,2017,https://neolook.com/archives/2017050207g.jpg
20170502g,황종현展 / HWANGJONGHYUN / 黃鐘賢 / painting.installation,FUN HOUSE,solo exhibition,황종현,Breath,나무상자 모터 크랭크축 쓰레기 봉지,130×80×80cm,2013,https://neolook.com/archives/2017050208g.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,고경호,혼자라는 것은 외롭지 않다,캔버스에 유채,45.5×53cm,2017,https://neolook.com/archives/2017050202h.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,김민수,티라노사우루스,캔버스에 아크릴,65.1×80.3cm,2016,https://neolook.com/archives/2017050203h.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,왕선정,티비가 있는 풍경,캔버스에 유채,65×100cm,2017,https://neolook.com/archives/2017050204h.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,이준옥,연두빛 이불과 손,캔버스에 유채,27.1×34.9cm,2017,https://neolook.com/archives/2017050205h.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,이지연,헤엄치는 수키,캔버스에 유채,23×33cm,2017,https://neolook.com/archives/2017050206h.jpg
20170502h,2017 아트스페이스 오 기획展,놀랍게도 놀라운 것은 없었다,exhibition,정주원,놀랍게도 놀라운 것은 없었다,종이에 펜,29.7×42cm,2017,https://neolook.com/archives/2017050207h.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,악몽을 꾼거야,리넨에 유채,90.9×72.7cm,2014~17,https://neolook.com/archives/2017050201i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,가는 자는 가지 않는다.,리넨에 유채,65.1×53cm,2015~17,https://neolook.com/archives/2017050202i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,단꿈,리넨에 유채,90.9×72.7cm,2014~17,https://neolook.com/archives/2017050203i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,당신을 축하합니다,리넨에 유채,65.1×50cm,2015~17,https://neolook.com/archives/2017050204i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,애인인아애,리넨에 유채,65.1×45.5cm,2014~17,https://neolook.com/archives/2017050205i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,이브,리넨에 유채,90.9×72.7cm,2014~17,https://neolook.com/archives/2017050206i.jpg
20170502i,류장복展 / RYUJANGBOK / 柳張馥 / painting,지금 여길 감각하고*** 그때 거길 기억한다.,solo exhibition,류장복,흔들리는 오후2시,리넨에 유채,53×45.5cm,2014~17,https://neolook.com/archives/2017050207i.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,변이된 상징1,혼합재료,39×26cm,2017,https://neolook.com/archives/2017050201j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,변이된 상징4,혼합재료,39×54cm,2017,https://neolook.com/archives/2017050203j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,변이된 상징5,혼합재료,39×54cm,2017,https://neolook.com/archives/2017050204j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,변이된 상징6,혼합재료,54×39cm,2017,https://neolook.com/archives/2017050205j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,변이된 상징7,혼합재료,54×39cm,2017,https://neolook.com/archives/2017050206j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,조합된관계5,혼합재료,54×39cm,2017,https://neolook.com/archives/2017050207j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,조합된관계6,혼합재료,54×39cm,2017,https://neolook.com/archives/2017050208j.jpg
20170502j,류숲展 / RYUSUP / 柳숲 / craft,옻칠화전,solo exhibition,류숲,조합된관계8,혼합재료,39×54cm,2017,https://neolook.com/archives/2017050209j.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,박기원,X(엑스),사선2도 테이프,가변설치,2017,https://neolook.com/archives/2017050203k.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,이재이,크림과 빨강,2채널 영상,00:00:47,2017,https://neolook.com/archives/2017050204k.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,이재이,음표들,8채널 영상 사운드 설치,00:02:17,2007,https://neolook.com/archives/2017050206k.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,이재이,작은산,합판에 채색,250×1400×1400cm,2017,https://neolook.com/archives/2017050207k.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,이재이,24개의 파란 공,시트지 출력,28×42cm×24,2017,https://neolook.com/archives/2017050208k.jpg
20170502k,Sense of Rhythm: Rules and Movements展,율동: 규칙과 운동감,exhibition,이재이,고잉 플레이시스,단채널 영상,00:01:50,2005,https://neolook.com/archives/2017050209k.jpg
20170503a,인천파란사진학원 단체 사진展,멋진 신세계,exhibition,이경화,반지(큰오빠가 엄마에게 준 반지),한지,23×23cm,2017,https://neolook.com/archives/2017050305a.jpg
20170503b,박옥란展 / PARKOKLAN / 朴沃蘭 / performance.photography,화전태(花前態),solo exhibition,박옥란,화전태,잉크젯 프린트,100×65cm,2017 ,https://neolook.com/archives/2017050301b.jpg
20170503b,박옥란展 / PARKOKLAN / 朴沃蘭 / performance.photography,화전태(花前態),solo exhibition,박옥란,화전태,잉크젯 프린트,105×70cm,2017 ,https://neolook.com/archives/2017050302b.jpg
20170503d,김정희展 / KIMJUNGHEE / 金貞希 / photography.sculpture,Manlike ,solo exhibition,김정희,루소의 길,3D 사진 콜라주,56×45×8cm,2016,https://neolook.com/archives/2017050302d.jpg
20170503d,김정희展 / KIMJUNGHEE / 金貞希 / photography.sculpture,Manlike ,solo exhibition,김정희,그 순간,3D 사진 콜라주,34×30×6cm,2015,https://neolook.com/archives/2017050303d.jpg
